goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,Sub,Wolverhampton Wanderers,Arsenal,2,1,2021-02-02,14650,2020,446710,0,0,0,0,0,0,0
0,0,0,90,GK,Dijon,Toulouse,2,1,2020-03-07,12981,2019,396934,0,0,0,0,0,0.06328877061605453,0.06328877061605453
0,0,0,90,GK,Paris Saint Germain,Dijon,4,0,2020-02-29,12973,2019,395839,0,0,0,0,0,0,0
0,0,0,90,GK,Dijon,Monaco,1,1,2020-02-22,12963,2019,394916,0,0,0,0,0,0.11719706654548645,0.11719706654548645
0,0,0,90,GK,Bordeaux,Dijon,2,2,2020-02-15,12950,2019,393821,0,0,0,0,0,0,0
0,0,0,40,Sub,Dijon,Nantes,3,3,2020-02-08,12942,2019,392817,0,0,0,0,0,0,0
0,0,0,90,GK,Nantes,Dijon,1,0,2019-12-08,12874,2019,369200,0,0,0,0,0,0,0
0,0,0,40,Sub,Dijon,Montpellier,2,2,2019-12-04,12862,2019,367538,0,0,0,0,0,0.01218632236123085,0.01218632236123085
0,0,0,90,GK,Angers,Dijon,2,0,2019-08-31,12739,2019,347885,0,0,0,0,0,0,0
0,0,0,90,GK,Dijon,Bordeaux,0,2,2019-08-24,12731,2019,344287,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Dijon,1,0,2019-08-17,12725,2019,342298,0,0,0,0,0,0.5482590198516846,0.5482590198516846
0,0,0,90,GK,Dijon,Saint-Etienne,1,2,2019-08-10,12715,2019,341483,0,0,0,0,0,0.34046825766563416,0.34046825766563416
0,0,0,90,GK,Dijon,Toulouse,2,1,2019-05-24,11016,2018,334563,0,0,0,0,0,0,0
0,0,0,90,GK,Paris Saint Germain,Dijon,4,0,2019-05-18,11009,2018,333995,0,0,0,0,0,0,0
0,0,0,90,GK,Dijon,Strasbourg,2,1,2019-05-11,10996,2018,331895,0,0,0,0,0,0,0
0,0,0,90,GK,Nantes,Dijon,3,0,2019-05-05,10992,2018,330771,0,0,0,0,0,0.015070970170199871,0.015070970170199871
0,0,0,90,GK,Caen,Dijon,1,0,2019-04-28,10980,2018,328895,0,0,0,0,0,0.04979458078742027,0.04979458078742027
0,0,0,90,GK,Dijon,Rennes,3,2,2019-04-19,10963,2018,325450,0,0,0,0,0,0.02674860879778862,0.02674860879778862
0,0,0,90,GK,Dijon,Amiens,0,0,2019-04-12,10953,2018,323789,0,0,0,0,0,0.08488165587186813,0.08488165587186813
0,0,0,90,GK,Lyon,Dijon,1,3,2019-04-06,10951,2018,322666,0,0,0,0,0,0,0
0,0,0,90,GK,Dijon,Nice,0,1,2019-03-31,10934,2018,318412,0,0,0,0,0,0,0
0,0,0,90,GK,Dijon,Paris Saint Germain,0,4,2019-03-12,10815,2018,315926,0,0,0,0,0,0.08832719177007675,0.08832719177007675
0,0,0,90,GK,Toulouse,Dijon,2,2,2018-12-02,10790,2018,289754,0,0,0,0,0,0,0
0,0,0,90,GK,Dijon,Bordeaux,0,0,2018-11-24,10775,2018,289379,0,0,0,0,0,0.03385848179459572,0.03385848179459572
0,0,0,90,GK,Marseille,Dijon,2,0,2018-11-11,10766,2018,289227,0,0,0,0,0,0,0
0,0,0,90,GK,Dijon,Nimes,0,4,2018-11-03,10754,2018,288880,0,0,0,0,0,0.04336034506559372,0.04336034506559372
0,0,0,90,GK,Monaco,Dijon,2,2,2018-10-27,10748,2018,288672,0,0,0,0,0,0.017436854541301727,0.017436854541301727
0,0,0,90,GK,Dijon,Lille,1,2,2018-10-20,10734,2018,288326,0,0,0,0,0,0.01869218796491623,0.01869218796491623
0,0,0,90,GK,Amiens,Dijon,1,0,2018-10-06,10723,2018,288035,0,0,0,0,0,0.0628727599978447,0.0628727599978447
0,0,0,90,GK,Strasbourg,Dijon,3,0,2018-09-29,10721,2018,253956,0,0,0,0,0,0.3076755404472351,0.3076755404472351
0,0,0,90,GK,Dijon,Lyon,0,3,2018-09-26,10706,2018,251993,0,0,0,0,0,0.1505264788866043,0.1505264788866043
0,0,0,90,GK,Reims,Dijon,0,0,2018-09-22,10698,2018,250869,0,0,0,0,0,0,0
0,0,0,90,GK,Dijon,Angers,1,3,2018-09-15,10686,2018,249103,0,0,0,0,0,0.022444603964686394,0.022444603964686394
0,0,0,90,GK,Dijon,Caen,0,2,2018-09-01,10676,2018,247155,0,0,0,0,0,0.2685217559337616,0.2685217559337616
0,0,0,90,GK,Nice,Dijon,0,4,2018-08-25,10665,2018,245468,0,0,0,0,0,0,0
0,0,0,90,GK,Dijon,Nantes,2,0,2018-08-18,10659,2018,243035,0,0,0,0,0,0,0
0,0,0,90,GK,Montpellier,Dijon,1,2,2018-08-11,10646,2018,242155,0,0,0,0,0,0.0911097526550293,0.0911097526550293
