goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.08801968395709991,23,Sub,Burnley,Leeds,1,1,2021-08-29,16403,2021,479558,0,0,0,0,0.08801968395709991,0.08801968395709991,0
0,0,0,24,Sub,Leeds,Everton,2,2,2021-08-21,16390,2021,476995,0,0,0,0,0,0,0
0,0,0,1,Sub,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460960,0,0,0,0,0,0,0
0,0,0,66,MC,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450393,0,0,0,0,0,0.07657875120639801,0.07657875120639801
0,0,0,90,DR,Arsenal,Leeds,4,2,2021-02-14,14665,2020,449800,0,0,0,0,0,0.5062813758850098,0.5062813758850098
0,0,0,1,Sub,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448684,0,0,0,0,0,0,0
0,0,0,25,Sub,Tottenham,Leeds,3,0,2021-01-02,14599,2020,438922,0,0,0,0,0,0,0
0,0,0,30,Sub,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438484,0,0,0,0,0,0.06843562424182892,0.06843562424182892
0,0,0,23,Sub,Leeds,Burnley,1,0,2020-12-27,14578,2020,438224,0,0,0,0,0,0,0
0,0,0,42,Sub,Manchester United,Leeds,6,2,2020-12-20,14570,2020,436871,0,0,0,0,0,0.26898467540740967,0.26898467540740967
0,0,0,1,Sub,Leeds,Newcastle United,5,2,2020-12-16,14558,2020,434652,0,0,0,0,0,0,0
0,0,0,43,Sub,Leeds,West Ham,1,2,2020-12-11,14548,2020,432680,0.0964994728565216,0,1,0,0,0.13233114778995514,0.13233114778995514
0,0,0,47,MC,Leeds,Leicester,1,4,2020-11-02,14498,2020,425726,0,0,0,0,0,0,0
0,0,0,70,Sub,Aston Villa,Leeds,0,3,2020-10-23,14486,2020,422516,0.024378212168812752,0,1,0,0,1.1097244024276733,1.1097244024276733
0,0,0,7,Sub,Liverpool,Leeds,4,3,2020-09-12,14090,2020,414699,0,0,0,0,0,0.03137226775288582,0.03137226775288582
