goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,4,0.18157638609409332,90,AMC,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537820,0,0,0,0,0.18157638609409332,0.09805101156234741,0
0,3,0.06145207956433296,90,AML,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534195,0.18471308052539825,0,3,0,0.06145207956433296,0.5271072387695312,0.34058302640914917
1,4,0.7344415783882141,90,AML,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531698,0,0,0,1,0.7344415783882141,0.7344415783882141,0.5647114515304565
0,1,0.07732804119586945,90,AMC,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,529995,0,0,0,0,0.07732804119586945,0.07732804119586945,0
0,3,0.8309574127197266,89,AMC,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528391,0.09778793156147003,0,4,0,0.06978855282068253,0.40167850255966187,0.29688718914985657
0,0,0,90,AMC,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527547,0.03755456954240799,0,1,0,0,0.03755456954240799,0.03755456954240799
0,3,0.09311137348413467,90,MC,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526374,0.09007184207439423,0,1,0,0.09311137348413467,0.6600974798202515,0.548650324344635
0,2,0.05658391863107681,90,AMC,Everton,Manchester United,1,0,2022-04-09,16692,2021,524355,0.20056326687335968,0,3,0,0.05658391863107681,0.43268290162086487,0.32771286368370056
0,4,0.18800213932991028,90,FW,Manchester United,Leicester,1,1,2022-04-02,16679,2021,523022,0.030040282756090164,0,1,0,0.18800213932991028,0.22995735704898834,0.0877823680639267
0,1,0.016545064747333527,90,FW,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518468,0.08784826099872589,0,1,0,0.016545064747333527,0.26830145716667175,0.18045318126678467
0,8,1.0551402568817139,90,AML,Manchester United,Watford,0,0,2022-02-26,16643,2021,516056,0.47404372692108154,0,2,0,1.0551402568817139,1.6592353582382202,0.2158566415309906
1,3,0.48385554552078247,90,AMC,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514701,0.47198736667633057,1,2,1,0.48385554552078247,1.1435600519180298,0.18771713972091675
1,4,1.0394024848937988,90,AMC,Manchester United,Brighton,2,0,2022-02-15,16549,2021,513764,0.7357761263847351,0,5,1,1.0394024848937988,0.6422407627105713,0.0706847533583641
0,0,0,90,AMC,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512411,0.10902281105518341,0,2,0,0,0.9465097188949585,0.902725338935852
0,4,0.20973791182041168,90,AMC,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512137,0.3336293697357178,0,7,0,0.20973791182041168,0.771414577960968,0.39644572138786316
0,2,0.07689844816923141,90,AMC,Manchester United,West Ham,1,0,2022-01-22,16603,2021,509735,0.3029201626777649,0,4,0,0.07689844816923141,0.48214736580848694,0.12539568543434143
0,2,0.4267926514148712,90,AMC,Brentford,Manchester United,1,3,2022-01-19,16537,2021,509207,0.8600624799728394,2,4,0,0.4267926514148712,1.8105072975158691,0.664008617401123
2,2,0.34993693232536316,90,AMC,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508247,0.08765514940023422,0,1,2,0.34993693232536316,0.47649648785591125,0.051834724843502045
0,2,0.41789019107818604,29,Sub,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505887,0.10303068906068802,0,1,0,0.41789019107818604,0.5349836945533752,0.10514378547668457
0,0,0,90,AMC,Newcastle United,Manchester United,1,1,2021-12-27,16561,2021,505223,0.42083173990249634,0,2,0,0,1.121414065361023,1.0213673114776611
0,1,0.0742955282330513,89,AMC,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501871,0.013539613224565983,0,1,0,0.0742955282330513,0.19024144113063812,0.11594591289758682
0,3,0.17185740172863007,87,AMC,Manchester United,Crystal Palace,1,0,2021-12-05,16519,2021,500514,0.1542741358280182,0,2,0,0.17185740172863007,0.4571332335472107,0.19232654571533203
1,2,0.26395726203918457,90,AMC,Manchester United,Arsenal,3,2,2021-12-02,16512,2021,499471,0.2630942165851593,0,4,1,0.26395726203918457,0.5616331100463867,0.10137065500020981
0,1,0.014709847047924995,89,AMC,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498299,0,0,0,0,0.014709847047924995,0.5285131931304932,0.5285131931304932
0,2,0.13177435100078583,90,AMC,Watford,Manchester United,4,1,2021-11-20,16494,2021,495668,0.2810314893722534,0,1,0,0.13177435100078583,1.4506882429122925,1.0378823280334473
0,1,0.023748382925987244,90,MC,Manchester United,Manchester City,0,2,2021-11-06,16483,2021,493700,0,0,0,0,0.023748382925987244,0.11677595973014832,0.09302757680416107
0,0,0,77,AMC,Tottenham,Manchester United,0,3,2021-10-30,16473,2021,492554,0.13349798321723938,1,3,0,0,0.7259113192558289,0.6700040102005005
