goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,AMC,Villarreal,Valencia,2,0,2022-04-19,17465,2021,527610,0,0,0,0,0,0.13964572548866272,0.13964572548866272
0,0,0,65,MR,Valencia,Osasuna,1,2,2022-04-16,17454,2021,526608,0,0,0,0,0,0.02016887068748474,0.02016887068748474
0,0,0,4,Sub,Valencia,Cadiz,0,0,2022-04-03,17435,2021,523739,0,0,0,0,0,0,0
0,0,0,1,Sub,Elche,Valencia,0,1,2022-03-19,17425,2021,521285,0,0,0,0,0,0,0
0,0,0,1,Sub,Getafe,Valencia,0,0,2022-03-12,17410,2021,519650,0,0,0,0,0,0,0
0,0,0,3,Sub,Valencia,Granada,3,1,2022-03-05,17404,2021,517794,0,0,0,0,0,0,0
0,0,0,10,Sub,Mallorca,Valencia,0,1,2022-02-26,17388,2021,515774,0,0,0,0,0,0,0
0,1,0.02530357800424099,48,MR,Alaves,Valencia,2,1,2022-02-13,17366,2021,513082,0.09387914091348648,0,1,0,0.02530357800424099,0.02530357800424099,0
0,0,0,67,MR,Real Madrid,Valencia,4,1,2022-01-08,17331,2021,506978,0.011509247124195099,0,1,0,0,0.020085470750927925,0.020085470750927925
0,0,0,84,MR,Valencia,Espanyol,1,2,2021-12-31,17317,2021,505427,0.3978780210018158,1,2,0,0,0.052562639117240906,0
0,0,0,90,MR,Levante,Valencia,3,4,2021-12-20,17314,2021,504372,0.16235528886318207,0,4,0,0,0.13725972175598145,0
0,3,0.19826194643974304,83,MR,Valencia,Elche,2,1,2021-12-11,17304,2021,501883,0.1589491367340088,0,2,0,0.19826194643974304,0.3780604898929596,0.07080429047346115
0,1,0.02659241482615471,83,MR,Celta Vigo,Valencia,1,2,2021-12-05,17288,2021,501063,0.09895375370979309,0,1,0,0.02659241482615471,0.2324373722076416,0.2058449536561966
0,1,0.023206589743494987,86,ML,Valencia,Rayo Vallecano,1,1,2021-11-27,17284,2021,497465,0,0,0,0,0.023206589743494987,0.5749184489250183,0.5749184489250183
0,0,0,90,AMR,Real Sociedad,Valencia,0,0,2021-11-21,17272,2021,496822,0.269191712141037,0,2,0,0,0.34240424633026123,0.07321253418922424
0,1,0.03611185774207115,87,ML,Valencia,Atletico Madrid,3,3,2021-11-07,17264,2021,494801,0,0,0,0,0.03611185774207115,0.10552894324064255,0.0694170817732811
0,1,0.034922387450933456,90,MR,Valencia,Villarreal,2,0,2021-10-30,17247,2021,492506,0,0,0,0,0.034922387450933456,0,0
0,0,0,22,Sub,Real Betis,Valencia,4,1,2021-10-27,17241,2021,491510,0,0,0,0,0,0,0
0,1,0.08277935534715652,90,MR,Valencia,Mallorca,2,2,2021-10-23,17228,2021,489695,0.10902311652898788,0,1,0,0.08277935534715652,0.2973988950252533,0.10559643805027008
0,0,0,3,Sub,Barcelona,Valencia,3,1,2021-10-17,17217,2021,489261,0,0,0,0,0,0,0
0,0,0,1,Sub,Cadiz,Valencia,0,0,2021-10-02,17215,2021,486745,0.18658028542995453,0,2,0,0,0.18658028542995453,0.14664629101753235
0,0,0,6,Sub,Valencia,Real Madrid,1,2,2021-09-19,17183,2021,483139,0,0,0,0,0,0,0
0,1,0.018221013247966766,20,Sub,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475287,0,0,0,0,0.018221013247966766,0,0
0,1,0.031632550060749054,73,MR,Leeds,Manchester United,0,0,2021-04-25,14758,2020,466012,0,0,0,0,0.031632550060749054,0.031632550060749054,0
0,1,0.610106885433197,68,MR,Leeds,Liverpool,1,1,2021-04-19,14749,2020,463981,0,0,0,0,0.610106885433197,0,0
0,0,0,90,ML,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460956,0,0,0,0,0,0.17524980008602142,0.17524980008602142
0,0,0,25,Sub,Leeds,Chelsea,0,0,2021-03-13,14709,2020,456100,0,0,0,0,0,0,0
0,1,0.032623257488012314,48,MR,West Ham,Leeds,2,0,2021-03-08,14704,2020,455624,0,0,0,0,0.032623257488012314,0.032623257488012314,0
0,1,0.03899376839399338,65,MR,Leeds,Aston Villa,0,1,2021-02-27,14691,2020,452504,0,0,0,0,0.03899376839399338,0,0
