goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,Sub,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530579,0,0,0,0,0,0,0
0,1,0.026997124776244164,64,FWR,Leeds,Norwich,2,1,2022-03-13,16662,2021,520059,0,0,0,0,0.026997124776244164,0.07110940665006638,0.04411228001117706
0,0,0,85,FW,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518977,0,0,0,0,0,0.018363015726208687,0.018363015726208687
0,2,0.07106319069862366,90,FWR,Norwich,Brentford,1,3,2022-03-05,16652,2021,517584,0.012779081240296364,0,1,0,0.07106319069862366,0.09714365750551224,0.061657167971134186
0,1,0.05609196051955223,90,MR,Southampton,Norwich,2,0,2022-02-25,16644,2021,515591,0,0,0,0,0.05609196051955223,0.05609196051955223,0
0,1,0.012850979343056679,77,FWR,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514254,0.021242909133434296,1,1,0,0.012850979343056679,0.021242909133434296,0
0,1,0.03300519287586212,88,FWR,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512857,0,0,0,0,0.03300519287586212,0.05006793886423111,0.05006793886423111
2,3,0.6610841751098633,90,MR,Watford,Norwich,0,3,2022-01-21,16605,2021,509448,0.05309206247329712,0,1,2,0.6610841751098633,0.7141762375831604,0
0,2,0.10824253410100937,88,AMR,Norwich,Everton,2,1,2022-01-15,16592,2021,508116,0,0,0,0,0.10824253410100937,0.01567799039185047,0.01567799039185047
0,0,0,4,Sub,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505282,0,0,0,0,0,0,0
0,0,0,74,MR,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505070,0,0,0,0,0,0.08698394149541855,0.08698394149541855
0,1,0.02843116968870163,90,FWL,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501860,0.12742917239665985,0,1,0,0.02843116968870163,0.07894845306873322,0.050517287105321884
0,0,0,18,Sub,Tottenham,Norwich,3,0,2021-12-05,16522,2021,500559,0,0,0,0,0,0,0
0,2,0.43878665566444397,69,MR,Newcastle United,Norwich,1,1,2021-11-30,16513,2021,498660,0,0,0,0,0.43878665566444397,0.4788265824317932,0.04003993049263954
0,1,0.02260506898164749,70,MR,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497379,0,0,0,0,0.02260506898164749,0.02260506898164749,0
0,1,0.07751244306564331,43,Sub,Norwich,Southampton,2,1,2021-11-20,16492,2021,495797,0,0,0,0,0.07751244306564331,0.09790560603141785,0.020393164828419685
0,0,0,9,Sub,Brentford,Norwich,1,2,2021-11-06,16477,2021,494020,0,0,0,0,0,0,0
0,0,0,78,FW,Norwich,Leeds,1,2,2021-10-31,16472,2021,492822,0,0,0,0,0,0.11708668619394302,0.11708668619394302
0,0,0,70,FW,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489686,0,0,0,0,0,0.00904005952179432,0.00904005952179432
0,3,0.2844941020011902,79,FW,Norwich,Brighton,0,0,2021-10-16,16453,2021,488165,0.07551191002130508,0,3,0,0.2844941020011902,0.32966113090515137,0
0,1,0.07264668494462967,90,FW,Burnley,Norwich,0,0,2021-10-02,16437,2021,486514,0.1151726096868515,0,2,0,0.07264668494462967,0.22741220891475677,0.0395929217338562
0,0,0,90,FW,Everton,Norwich,2,0,2021-09-25,16428,2021,484723,0,0,0,0,0,0,0
0,1,0.045467860996723175,72,FWR,Norwich,Watford,1,3,2021-09-18,16418,2021,482150,0.07935073226690292,0,1,0,0.045467860996723175,0.13992908596992493,0.015110490843653679
0,1,0.08615022897720337,12,Sub,Norwich,Leicester,1,2,2021-08-28,16398,2021,478871,0.05175512284040451,0,1,0,0.08615022897720337,0.13790534436702728,0
0,0,0,12,Sub,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476927,0,0,0,0,0,0,0
0,1,0.045873600989580154,12,Sub,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475686,0,0,0,0,0.045873600989580154,0.045873600989580154,0
0,1,0.02132338657975197,70,FW,Werder Bremen,Borussia M.Gladbach,2,4,2021-05-22,15444,2020,472669,0.4575980007648468,0,1,0,0.02132338657975197,0.4575980007648468,0
0,3,0.1805228739976883,90,FWR,Augsburg,Werder Bremen,2,0,2021-05-15,15435,2020,470936,0.09921834617853165,0,2,0,0.1805228739976883,0.37271010875701904,0.0929689034819603
0,1,0.05862608924508095,86,AMC,Werder Bremen,Bayer Leverkusen,0,0,2021-05-08,15426,2020,468544,0.05767334625124931,0,1,0,0.05862608924508095,0.14243794977664948,0.026138510555028915
