goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Norwich,Tottenham,0,5,2022-05-22,16755,2021,537955,0,0,0,0,0,0.3670685589313507,0.3670685589313507
0,1,0.016022678464651108,90,DC,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536000,0.026101915165781975,0,1,0,0.016022678464651108,0.8833227157592773,0.8411980867385864
0,0,0,90,DC,Tottenham,Arsenal,3,0,2022-05-12,16593,2021,535009,0.0935622975230217,0,1,0,0,0.4913042187690735,0.4913042187690735
0,0,0,11,Sub,Liverpool,Tottenham,1,1,2022-05-07,16728,2021,533116,0,0,0,0,0,0,0
0,0,0,15,Sub,Brentford,Tottenham,0,0,2022-04-23,16714,2021,528899,0,0,0,0,0,0.04324663430452347,0.04324663430452347
0,1,0.06445243954658508,35,Sub,Tottenham,Everton,5,0,2022-03-07,16653,2021,518750,0,0,0,0,0.06445243954658508,0.5790975689888,0.5790975689888
0,0,0,1,Sub,Manchester City,Tottenham,2,3,2022-02-19,16632,2021,514462,0,0,0,0,0,0,0
0,0,0,90,DC,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513303,0,0,0,0,0,0.16628257930278778,0.16628257930278778
0,0,0,90,DC,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512173,0,0,0,0,0,0.9987006187438965,0.9987006187438965
0,0,0,90,DC,Chelsea,Tottenham,2,0,2022-01-23,16598,2021,510561,0,0,0,0,0,0,0
0,1,0.16331715881824493,90,DC,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509173,0.14615754783153534,0,2,0,0.16331715881824493,0.1837703436613083,0.14696398377418518
1,2,0.6931530237197876,90,DC,Watford,Tottenham,0,1,2022-01-01,16585,2021,505494,0,0,0,1,0.6931530237197876,0.2351318746805191,0.2351318746805191
0,1,0.048541564494371414,90,DC,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505244,0,0,0,0,0.048541564494371414,0.7802298665046692,0.7802298665046692
0,1,0.12210647761821747,90,DC,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505038,0,0,0,0,0.12210647761821747,1.2574480772018433,1.1353415250778198
0,1,0.08762484043836594,90,DC,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504143,0,0,0,0,0.08762484043836594,0.5947896838188171,0.5947896838188171
1,1,0.5610527396202087,90,DC,Tottenham,Norwich,3,0,2021-12-05,16522,2021,500535,0,0,0,1,0.5610527396202087,0.14672844111919403,0.14672844111919403
0,1,0.09027513116598129,90,DC,Tottenham,Brentford,2,0,2021-12-02,16515,2021,499406,0,0,0,0,0.09027513116598129,0.7821338772773743,0.7821338772773743
0,0,0,20,Sub,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496608,0.02617560513317585,0,1,0,0,0.02617560513317585,0
0,0,0,90,DC,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485629,0,0,0,0,0,0,0
