goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.18118968605995178,8,Sub,Chelsea,Watford,2,1,2022-05-22,16750,2021,537796,0,0,0,1,0.18118968605995178,0.18118968605995178,0
0,0,0,50,MC,Watford,Leicester,1,5,2022-05-15,16738,2021,536060,0.048000842332839966,0,1,0,0,0.048000842332839966,0.048000842332839966
0,1,0.014846940524876118,90,MC,Watford,Everton,0,0,2022-05-11,16674,2021,534809,0,0,0,0,0.014846940524876118,0,0
0,0,0,19,Sub,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475567,0,0,0,0,0,0,0
0,1,0.025173595175147057,90,MC,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411343,0,0,0,0,0.025173595175147057,0.025173595175147057,0
0,0,0,1,Sub,Bournemouth,Southampton,0,2,2020-07-19,12004,2019,409765,0,0,0,0,0,0,0
0,2,0.07992653548717499,72,MC,Manchester City,Bournemouth,2,1,2020-07-15,11999,2019,408677,0.6324756145477295,0,3,0,0.07992653548717499,0.7124021649360657,0
0,0,0,51,MC,Bournemouth,Leicester,4,1,2020-07-12,11984,2019,408204,0,0,0,0,0,0,0
0,0,0,90,MC,Bournemouth,Tottenham,0,0,2020-07-09,11975,2019,407028,0,0,0,0,0,0,0
0,0,0,21,Sub,Manchester United,Bournemouth,5,2,2020-07-04,11967,2019,405151,0,0,0,0,0,0,0
1,1,0.49153000116348267,13,Sub,Bournemouth,Newcastle United,1,4,2020-07-01,11955,2019,404385,0.11903119832277298,0,3,1,0.49153000116348267,0.062465932220220566,0
0,0,0,36,Sub,Wolverhampton Wanderers,Bournemouth,1,0,2020-06-24,11947,2019,402392,0,0,0,0,0,0,0
0,0,0,6,Sub,Liverpool,Bournemouth,2,1,2020-03-07,11928,2019,387641,0,0,0,0,0,0,0
0,0,0,8,Sub,Bournemouth,Chelsea,2,2,2020-02-29,11914,2019,387491,0,0,0,0,0,0,0
0,1,0.1254042536020279,71,MC,Burnley,Bournemouth,3,0,2020-02-22,11907,2019,387227,0,0,0,0,0.1254042536020279,0.42858630418777466,0.30318206548690796
0,0,0,90,MC,Sheffield United,Bournemouth,2,1,2020-02-09,11900,2019,386926,0,0,0,0,0,0,0
0,1,0.5055474042892456,90,MC,Bournemouth,Aston Villa,2,1,2020-02-01,11883,2019,386723,0.407668799161911,1,1,0,0.5055474042892456,1.2291195392608643,0.7235720753669739
0,0,0,4,Sub,Bournemouth,Brighton,3,1,2020-01-21,11878,2019,386346,0,0,0,0,0,0,0
0,1,0.28720560669898987,88,MC,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386137,0,0,0,0,0.28720560669898987,0,0
0,0,0,62,MC,Bournemouth,Watford,0,3,2020-01-12,11857,2019,385961,0,0,0,0,0,0.0292997807264328,0.0292997807264328
0,0,0,71,MC,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385622,0,0,0,0,0,0,0
0,0,0,90,MC,Brighton,Bournemouth,2,0,2019-12-28,11834,2019,372692,0,0,0,0,0,0,0
1,1,0.6266107559204102,71,MC,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372429,0,0,0,1,0.6266107559204102,0.976274311542511,0.3496635854244232
0,0,0,90,MC,Bournemouth,Burnley,0,1,2019-12-21,11814,2019,371433,0,0,0,0,0,0,0
1,3,0.6610867977142334,90,MC,Chelsea,Bournemouth,0,1,2019-12-14,11805,2019,369763,0.1282244622707367,0,2,1,0.6610867977142334,0.1282244622707367,0.0361846424639225
0,0,0,23,Sub,Bournemouth,Liverpool,0,3,2019-12-07,11794,2019,368340,0,0,0,0,0,0,0
0,2,0.127378910779953,15,Sub,Tottenham,Bournemouth,3,2,2019-11-30,11779,2019,366259,0.08177470415830612,0,1,0,0.127378910779953,0.19550088047981262,0
0,0,0,12,Sub,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23,11765,2019,364669,0,0,0,0,0,0,0
1,1,0.5160688757896423,56,MC,Southampton,Bournemouth,3,3,2019-04-27,9549,2018,328317,0,0,0,1,0.5160688757896423,0.5160688757896423,0
0,0,0,90,MC,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326067,0.13520950078964233,0,3,0,0,0.23643185198307037,0.16002775728702545
1,3,0.5765413641929626,90,MC,Brighton,Bournemouth,0,5,2019-04-13,9536,2018,324222,0,0,0,1,0.5765413641929626,1.4424914121627808,1.3123791217803955
0,0,0,61,MC,Bournemouth,Burnley,1,3,2019-04-06,9526,2018,322605,0,0,0,0,0,0.5315769910812378,0.5315769910812378
0,1,0.013702183961868286,90,MC,Leicester,Bournemouth,2,0,2019-03-30,9511,2018,317880,0,0,0,0,0.013702183961868286,0.662976861000061,0.662976861000061
0,3,0.11353084444999695,90,MC,Arsenal,Bournemouth,5,1,2019-02-27,9470,2018,305065,0.3542681336402893,1,1,0,0.11353084444999695,0.5911145210266113,0.12331555783748627
0,1,0.029817653819918633,90,MC,Bournemouth,Wolverhampton Wanderers,1,1,2019-02-23,9465,2018,304801,0,0,0,0,0.029817653819918633,0.306959867477417,0.306959867477417
0,0,0,90,MC,Liverpool,Bournemouth,3,0,2019-02-09,9455,2018,304569,0,0,0,0,0,0.014832266606390476,0.014832266606390476
0,0,0,70,MC,Cardiff,Bournemouth,2,0,2019-02-02,9444,2018,304319,0,0,0,0,0,0.0478956438601017,0.0478956438601017
0,0,0,90,MC,Bournemouth,Chelsea,4,0,2019-01-30,9430,2018,304031,0,0,0,0,0,0.1583201140165329,0.1583201140165329
0,0,0,90,MC,Bournemouth,West Ham,2,0,2019-01-19,9425,2018,303652,0,0,0,0,0,0,0
0,3,0.21409718692302704,90,MC,Everton,Bournemouth,2,0,2019-01-13,9411,2018,303529,0,0,0,0,0.21409718692302704,0.26008734107017517,0.0727635994553566
0,2,0.4041772782802582,90,MC,Bournemouth,Watford,3,3,2019-01-02,9405,2018,303186,0,0,0,0,0.4041772782802582,0.590768575668335,0.561040997505188
0,0,0,75,MC,Bournemouth,Arsenal,1,2,2018-11-25,9324,2018,277565,0,0,0,0,0,0.05483396351337433,0.05483396351337433
0,2,0.138477623462677,36,Sub,Newcastle United,Bournemouth,2,1,2018-11-10,9309,2018,277168,0.33180752396583557,0,1,0,0.138477623462677,0.39460745453834534,0.06279996037483215
0,0,0,21,Sub,Bournemouth,Manchester United,1,2,2018-11-03,9297,2018,276823,0,0,0,0,0,0.034492917358875275,0.034492917358875275
0,0,0,9,Sub,Fulham,Bournemouth,0,3,2018-10-27,9289,2018,276585,0,0,0,0,0,0.4025067687034607,0.4025067687034607
0,1,0.0595073476433754,2,Sub,Bournemouth,Southampton,0,0,2018-10-20,9283,2018,276436,0,0,0,0,0.0595073476433754,0.0595073476433754,0
0,0,0,18,Sub,Watford,Bournemouth,0,4,2018-10-06,9268,2018,276034,0,0,0,0,0,0,0
0,1,0.2724059224128723,31,Sub,Bournemouth,Crystal Palace,2,1,2018-10-01,9266,2018,275964,0,0,0,0,0.2724059224128723,0.3708401322364807,0.0984342023730278
0,0,0,90,MC,Bournemouth,Leicester,4,2,2018-09-15,9242,2018,259775,0,0,0,0,0,0.6112256646156311,0.6112256646156311
0,1,0.015898454934358597,90,MC,Chelsea,Bournemouth,2,0,2018-09-01,9231,2018,259593,0.07017535716295242,0,2,0,0.015898454934358597,0.08607380837202072,0
0,1,0.02476545237004757,90,MC,Bournemouth,Everton,2,2,2018-08-25,9221,2018,259247,0.03987470641732216,0,1,0,0.02476545237004757,0.5165313482284546,0.49176591634750366
0,0,0,90,MC,West Ham,Bournemouth,1,2,2018-08-18,9208,2018,259206,0.03317117318511009,0,1,0,0,0.7321614027023315,0.6989902257919312
0,1,0.01557085756212473,90,MC,Bournemouth,Cardiff,2,0,2018-08-11,9202,2018,258689,0,0,0,0,0.01557085756212473,0.6206366419792175,0.6206366419792175
0,0,0,30,Sub,Burnley,Bournemouth,1,2,2018-05-13,7492,2017,240172,0,0,0,0,0,0.48510318994522095,0.48510318994522095
0,1,0.0934755876660347,11,Sub,Bournemouth,Swansea,1,0,2018-05-05,7488,2017,237607,0,0,0,0,0.0934755876660347,0.0934755876660347,0
0,0,0,75,MC,Southampton,Bournemouth,2,1,2018-04-28,7475,2017,235843,0,0,0,0,0,0.0778273493051529,0.0778273493051529
0,1,0.02015535533428192,14,Sub,Bournemouth,Manchester United,0,2,2018-04-18,7463,2017,233524,0,0,0,0,0.02015535533428192,0.033308885991573334,0.033308885991573334
0,1,0.3799174427986145,90,MC,Liverpool,Bournemouth,3,0,2018-04-14,7452,2017,232282,0,0,0,0,0.3799174427986145,0.4200160801410675,0.040098659694194794
0,1,0.13008633255958557,90,MC,Bournemouth,Crystal Palace,2,2,2018-04-07,7440,2017,230273,0.015183627605438232,0,1,0,0.13008633255958557,0.21097764372825623,0.06570767611265182
0,0,0,90,MC,Watford,Bournemouth,2,2,2018-03-31,7437,2017,226938,0.05005122721195221,0,1,0,0,0.15821263194084167,0.10816141217947006
0,1,0.05119510740041733,90,MC,Bournemouth,West Bromwich Albion,2,1,2018-03-17,7419,2017,223934,0.06805587559938431,0,1,0,0.05119510740041733,0.18839149177074432,0.06914051622152328
0,2,0.10787378251552582,90,MC,Bournemouth,Tottenham,1,4,2018-03-11,7410,2017,223241,0.04844684526324272,0,1,0,0.10787378251552582,0.8213518857955933,0.7374480962753296
0,0,0,90,MC,Leicester,Bournemouth,1,1,2018-03-03,7402,2017,220932,0.020972400903701782,0,1,0,0,0.08585366606712341,0.08585366606712341
1,3,0.6381856203079224,90,MC,Bournemouth,Newcastle United,2,2,2018-02-24,7390,2017,219104,0.027510521933436394,0,1,1,0.6381856203079224,0.7557670474052429,0.09007089585065842
0,0,0,90,MC,Huddersfield,Bournemouth,4,1,2018-02-11,7381,2017,215122,0,0,0,0,0,0.013945592567324638,0.013945592567324638
0,1,0.06323312968015671,90,MC,Bournemouth,Stoke,2,1,2018-02-03,7370,2017,214811,0.09813953936100006,0,2,0,0.06323312968015671,0.6776296496391296,0.5162569880485535
0,0,0,90,MC,Chelsea,Bournemouth,0,3,2018-01-31,7362,2017,215425,0,0,0,0,0,0.09705954790115356,0.09705954790115356
0,1,0.015584048815071583,90,MC,West Ham,Bournemouth,1,1,2018-01-20,7358,2017,209245,0,0,0,0,0.015584048815071583,0.025124387815594673,0.009540339931845665
0,1,0.019491422921419144,90,MC,Bournemouth,Arsenal,2,1,2018-01-14,7339,2017,208128,0.22803765535354614,0,3,0,0.019491422921419144,0.33139175176620483,0.20595896244049072
0,1,0.0314212366938591,18,Sub,Brighton,Bournemouth,2,2,2018-01-01,7331,2017,206407,0.06588953733444214,0,1,0,0.0314212366938591,0.06588953733444214,0
0,1,0.050240930169820786,90,MC,Bournemouth,Everton,2,1,2017-12-30,7319,2017,206194,0.1174408346414566,0,3,0,0.050240930169820786,0.24384722113609314,0.18182668089866638
1,4,0.3850270211696625,90,MC,Bournemouth,West Ham,3,3,2017-12-26,7309,2017,205587,0.11314072459936142,1,1,1,0.3850270211696625,0.2327060103416443,0.12133558094501495
0,1,0.06790446490049362,90,MC,Manchester City,Bournemouth,4,0,2017-12-23,7308,2017,203106,0,0,0,0,0.06790446490049362,0.140095055103302,0.07219059020280838
0,2,0.1388656347990036,79,MC,Manchester United,Bournemouth,1,0,2017-12-13,7283,2017,202882,0.06068071722984314,0,1,0,0.1388656347990036,0.2982504665851593,0.17558561265468597
0,0,0,1,Sub,Swansea,Bournemouth,0,0,2017-11-25,7240,2017,179696,0,0,0,0,0,0.07816281169652939,0.07816281169652939
0,0,0,1,Sub,Bournemouth,Huddersfield,4,0,2017-11-18,7237,2017,179655,0,0,0,0,0,0,0
0,0,0,90,FW,Tottenham,Bournemouth,1,0,2017-10-14,7197,2017,179858,0,0,0,0,0,0.05875295400619507,0.05875295400619507
0,1,0.07412339746952057,90,MC,Everton,Bournemouth,2,1,2017-09-23,7175,2017,177025,0.03286411240696907,0,1,0,0.07412339746952057,0.16916224360466003,0.062174733728170395
0,0,0,1,Sub,Bournemouth,Brighton,2,1,2017-09-15,7159,2017,177623,0,0,0,0,0,0,0
0,0,0,90,MC,Arsenal,Bournemouth,3,0,2017-09-09,7152,2017,176752,0,0,0,0,0,0.09618668258190155,0.09618668258190155
0,0,0,90,MC,Bournemouth,Manchester City,1,2,2017-08-26,7139,2017,176902,0,0,0,0,0,0.10938064008951187,0.10938064008951187
0,1,0.04245257377624512,90,MC,Leicester,Bournemouth,1,1,2017-05-21,3514,2016,125268,0,0,0,0,0.04245257377624512,0.10885882377624512,0.06640625
0,0,0,8,Sub,Bournemouth,Burnley,2,1,2017-05-13,3500,2016,135212,0.10346107929944992,0,1,0,0,0.4222063422203064,0.4222063422203064
0,0,0,43,MC,Bournemouth,Middlesbrough,4,0,2017-04-22,3471,2016,135152,0.04352521523833275,0,2,0,0,0.5140721201896667,0.48642560839653015
0,2,0.06240777671337128,90,MC,Southampton,Bournemouth,0,0,2017-04-01,3437,2016,132994,0,0,0,0,0.06240777671337128,0.062053244560956955,0.023258408531546593
0,1,0.017510119825601578,90,MC,Bournemouth,Swansea,2,0,2017-03-18,3429,2016,133063,0,0,0,0,0.017510119825601578,0.48696669936180115,0.46945658326148987
0,0,0,90,DMC,Bournemouth,West Ham,3,2,2017-03-11,3411,2016,133854,0,0,0,0,0,0.2749621868133545,0.2749621868133545
0,0,0,40,Sub,Manchester United,Bournemouth,1,1,2017-03-04,3402,2016,132917,0,0,0,0,0,0,0
