goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536039,0,0,0,0,0,0.27743810415267944,0.27743810415267944
0,0,0,90,GK,Leicester,Norwich,3,0,2022-05-11,16582,2021,534840,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Norwich,2,0,2022-02-25,16644,2021,515585,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514246,0,0,0,0,0,0,0
0,0,0,90,GK,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512849,0,0,0,0,0,0,0
0,0,0,90,GK,Norwich,Crystal Palace,1,1,2022-02-09,16609,2021,512143,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Norwich,0,3,2022-01-21,16605,2021,509443,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505271,0,0,0,0,0,0,0
0,0,0,90,GK,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505065,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Leicester,0,9,2019-10-25,11740,2019,359085,0,0,0,0,0,0,0
0,0,0,90,GK,Wolverhampton Wanderers,Southampton,1,1,2019-10-19,11732,2019,357877,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Chelsea,1,4,2019-10-06,11718,2019,356859,0,0,0,0,0,0,0
0,0,0,90,GK,Tottenham,Southampton,2,1,2019-09-28,11704,2019,354679,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Bournemouth,1,3,2019-09-20,11693,2019,351906,0,0,0,0,0,0,0
0,0,0,90,GK,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349078,0,0,0,0,0,0.3144943118095398,0.3144943118095398
0,0,0,90,GK,Southampton,Manchester United,1,1,2019-08-31,11673,2019,347203,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Southampton,0,2,2019-08-24,11666,2019,344050,0,0,0,0,0,0.17156031727790833,0.17156031727790833
0,0,0,90,GK,Southampton,Liverpool,1,2,2019-08-17,11658,2019,341785,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Southampton,3,0,2019-08-10,11646,2019,341247,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Huddersfield,1,1,2019-05-12,9569,2018,332397,0,0,0,0,0,0.26272329688072205,0.26272329688072205
0,0,0,90,GK,Southampton,Bournemouth,3,3,2019-04-27,9549,2018,328296,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Southampton,1,1,2019-04-23,9499,2018,327318,0,0,0,0,0,0,0
0,0,0,90,GK,Newcastle United,Southampton,3,1,2019-04-20,9539,2018,326214,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Wolverhampton Wanderers,3,1,2019-04-13,9529,2018,324175,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Liverpool,1,3,2019-04-05,9520,2018,322323,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Southampton,0,1,2019-03-30,9516,2018,317954,0,0,0,0,0,0.07125803083181381,0.07125803083181381
0,0,0,90,GK,Southampton,Tottenham,2,1,2019-03-09,9487,2018,314511,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester United,Southampton,3,2,2019-03-02,9481,2018,305278,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Fulham,2,0,2019-02-27,9472,2018,305072,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Southampton,2,0,2019-02-24,9466,2018,304918,0,0,0,0,0,0,0
0,0,0,90,GK,Chelsea,Southampton,0,0,2019-01-02,9403,2018,303247,0,0,0,0,0,0,0
