goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,Sub,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536828,0,0,0,0,0,0,0
0,0,0,86,DC,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536016,0,0,0,0,0,0,0
0,0,0,1,Sub,Watford,Burnley,1,2,2022-04-30,16718,2021,530522,0,0,0,0,0,0,0
0,0,0,1,Sub,Burnley,Southampton,2,0,2022-04-21,16667,2021,528259,0,0,0,0,0,0,0
0,0,0,71,DR,West Ham,Burnley,1,1,2022-04-17,16697,2021,526986,0,0,0,0,0,0,0
0,2,0.06499277055263519,90,DR,Norwich,Burnley,2,0,2022-04-10,16688,2021,525255,0.048686105757951736,0,2,0,0.06499277055263519,0.14459532499313354,0.05579182505607605
0,0,0,15,Sub,Burnley,Everton,3,2,2022-04-06,16558,2021,524141,0,0,0,0,0,0.04215265437960625,0.04215265437960625
0,0,0,1,Sub,Brighton,Burnley,0,3,2022-02-19,16628,2021,514203,0,0,0,0,0,0,0
0,0,0,90,DR,Leeds,Burnley,3,1,2022-01-02,16581,2021,505634,0.05994587391614914,0,2,0,0,0.6614864468574524,0.6015405654907227
0,0,0,90,DR,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505409,0.2908230721950531,0,1,0,0,0.3721950352191925,0.08137197047472
0,1,0.008250336162745953,90,DR,Burnley,West Ham,0,0,2021-12-12,16529,2021,502219,0.12215175479650497,0,1,0,0.008250336162745953,0.2352064996957779,0.22695615887641907
0,0,0,79,DR,Newcastle United,Burnley,1,0,2021-12-04,16520,2021,499956,0.06805659830570221,0,1,0,0,0.06805659830570221,0
0,1,0.01710638217628002,90,DR,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498985,0,0,0,0,0.01710638217628002,0,0
0,1,0.013910388574004173,90,DR,Burnley,Crystal Palace,3,3,2021-11-20,16487,2021,495704,0,0,0,0,0.013910388574004173,0.03580118715763092,0.021890798583626747
0,0,0,90,DR,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493980,0,0,0,0,0,0.5020049214363098,0.5020049214363098
1,2,0.5375378727912903,90,DR,Burnley,Brentford,3,1,2021-10-30,16467,2021,492295,0.11961165815591812,0,1,1,0.5375378727912903,0.6848099231719971,0.6848099231719971
0,0,0,90,DR,Southampton,Burnley,2,2,2021-10-23,16464,2021,489924,0.35276496410369873,1,1,0,0,0.4016875922679901,0.04892262816429138
0,0,0,90,DR,Manchester City,Burnley,2,0,2021-10-16,16451,2021,488142,0.06003642827272415,0,1,0,0,0.06003642827272415,0.06003642827272415
0,2,0.07291549444198608,90,DR,Burnley,Norwich,0,0,2021-10-02,16437,2021,486491,0,0,0,0,0.07291549444198608,0.2308814525604248,0.15796594321727753
0,0,0,90,DR,Leicester,Burnley,2,2,2021-09-25,16430,2021,484686,0.03544222190976143,0,1,0,0,0.1648208051919937,0.12937858700752258
0,0,0,90,DR,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482059,0.07042720168828964,0,2,0,0,0.07042720168828964,0
0,0,0,90,DR,Everton,Burnley,3,1,2021-09-13,16415,2021,481587,0.0944632813334465,0,1,0,0,0.0944632813334465,0.0944632813334465
