goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,49,DR,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536761,0,0,0,0,0,0.2826985716819763,0.2826985716819763
0,1,0.013465561904013157,90,DR,Newcastle United,Liverpool,0,1,2022-04-30,16721,2021,530122,0.11749778687953949,0,1,0,0.013465561904013157,0.28325212001800537,0.16575433313846588
0,0,0,90,DR,Liverpool,Watford,2,0,2022-04-02,16680,2021,522450,0.5523763298988342,1,1,0,0,0.640437662601471,0.0880613625049591
0,0,0,90,DR,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514233,0.0410771481692791,0,1,0,0,1.4510225057601929,1.4510225057601929
0,0,0,1,Sub,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510201,0,0,0,0,0,0,0
0,0,0,1,Sub,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504168,0,0,0,0,0,0,0
0,0,0,11,Sub,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487419,0,0,0,0,0,0,0
0,0,0,1,Sub,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476676,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester City,Liverpool,1,1,2020-11-08,14511,2020,427247,0,0,0,0,0,0,0
0,0,0,90,DC,Liverpool,West Ham,2,1,2020-10-31,14499,2020,424644,0,0,0,0,0,0.46252939105033875,0.46252939105033875
0,0,0,90,DC,Liverpool,Sheffield United,2,1,2020-10-24,14490,2020,423214,0,0,0,0,0,0.6176787614822388,0.6176787614822388
0,0,0,80,Sub,Everton,Liverpool,2,2,2020-10-17,14477,2020,420877,0,0,0,0,0,0.3684523403644562,0.3684523403644562
0,0,0,64,DC,Aston Villa,Liverpool,7,2,2020-10-04,14466,2020,420651,0,0,0,0,0,0,0
0,0,0,90,DC,Liverpool,Arsenal,3,1,2020-09-28,14115,2020,418695,0.06542927026748657,0,1,0,0,0.41131943464279175,0.3458901643753052
0,0,0,90,DC,Liverpool,Leeds,4,3,2020-09-12,14090,2020,414676,0,0,0,0,0,0.22544020414352417,0.22544020414352417
0,0,0,90,DC,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411400,0,0,0,0,0,0.25918370485305786,0.25918370485305786
0,0,0,90,DC,Liverpool,Chelsea,5,3,2020-07-22,12006,2019,410838,0,0,0,0,0,0.5037288069725037,0.5037288069725037
0,0,0,90,DC,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408856,0.041912052780389786,0,1,0,0,0.41642728447914124,0.37451523542404175
0,0,0,90,DC,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407418,0,0,0,0,0,0.30513423681259155,0.30513423681259155
0,0,0,90,DC,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406794,0,0,0,0,0,0.18455292284488678,0.18455292284488678
0,0,0,90,DC,Liverpool,Aston Villa,2,0,2020-07-05,11966,2019,405757,0,0,0,0,0,0.9262128472328186,0.9262128472328186
0,0,0,49,DC,Manchester City,Liverpool,4,0,2020-07-02,11959,2019,404950,0,0,0,0,0,0.1235065907239914,0.1235065907239914
