goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,31,DMC,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472311,0,0,0,0,0,0,0
0,0,0,90,MC,Southampton,Fulham,3,1,2021-05-15,14792,2020,470994,0.020168593153357506,0,1,0,0,0.41371676325798035,0.41371676325798035
0,0,0,20,Sub,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463342,0,0,0,0,0,0,0
0,1,0.03462429344654083,77,MC,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460826,0.08911728113889694,0,2,0,0.03462429344654083,0.282685250043869,0.282685250043869
0,2,0.04258284717798233,90,DMC,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460399,0,0,0,0,0.04258284717798233,0.2551804482936859,0.21259759366512299
0,0,0,67,DMC,Fulham,Leeds,1,2,2021-03-19,14718,2020,457852,0.02030770108103752,0,1,0,0,0.02030770108103752,0
0,0,0,90,MC,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456632,0,0,0,0,0,0.022506507113575935,0.022506507113575935
0,0,0,90,MC,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455153,0,0,0,0,0,0.14190788567066193,0.14190788567066193
0,0,0,90,DMC,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454170,0.036483101546764374,0,1,0,0,0.5076951384544373,0.4712120294570923
0,0,0,90,DMC,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452687,0.05409783124923706,0,1,0,0,0.24530662596225739,0.24530662596225739
0,1,0.02500545233488083,90,DMC,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450973,0,0,0,0,0.02500545233488083,0.11146609485149384,0.086460642516613
0,1,0.019696857780218124,90,MC,Burnley,Fulham,1,1,2021-02-17,14602,2020,450184,0,0,0,0,0.019696857780218124,0.1392797827720642,0.1392797827720642
0,2,0.044012218713760376,90,MC,Everton,Fulham,0,2,2021-02-14,14669,2020,449922,0.0428612194955349,0,1,0,0.044012218713760376,1.015027642250061,0.971015453338623
0,0,0,90,DMC,Fulham,West Ham,0,0,2021-02-06,14657,2020,447816,0.07020311802625656,0,2,0,0,0.5195391774177551,0.49196726083755493
0,0,0,90,MC,Fulham,Leicester,0,2,2021-02-03,14647,2020,446957,0.017752140760421753,0,1,0,0,0.07974760234355927,0.07974760234355927
0,0,0,17,Sub,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445676,0.4025951623916626,1,1,0,0,0.4025951623916626,0
0,0,0,68,MC,Brighton,Fulham,0,0,2021-01-27,14625,2020,445137,0,0,0,0,0,0.12161474674940109,0.12161474674940109
0,1,0.018185731023550034,90,MC,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443634,0.02648235484957695,0,1,0,0.018185731023550034,0.46515780687332153,0.42048972845077515
0,1,0.04092917591333389,90,MC,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442425,0,0,0,0,0.04092917591333389,0.1273154616355896,0.08638627827167511
0,0,0,90,MC,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441949,0.04672670736908913,0,1,0,0,0.22887080907821655,0.22887080907821655
0,1,0.01112495269626379,90,MC,Fulham,Southampton,0,0,2020-12-26,14577,2020,438081,0,0,0,0,0.01112495269626379,0,0
0,0,0,64,MC,Fulham,Brighton,0,0,2020-12-16,14557,2020,435399,0,0,0,0,0,0.014340770430862904,0.014340770430862904
0,0,0,7,Sub,Fulham,Liverpool,1,1,2020-12-13,14547,2020,433947,0,0,0,0,0,0,0
0,0,0,69,MC,Manchester City,Fulham,2,0,2020-12-05,14540,2020,431291,0.1815922111272812,0,2,0,0,0,0
0,0,0,90,MC,Leicester,Fulham,1,2,2020-11-30,14532,2020,430828,0.03928794711828232,0,1,0,0,0.38017919659614563,0.38017919659614563
0,1,0.01872215047478676,90,DMC,Fulham,Everton,2,3,2020-11-22,14517,2020,428358,0.03415660932660103,0,1,0,0.01872215047478676,0.7006619572639465,0.6477831602096558
0,0,0,90,DMC,West Ham,Fulham,1,0,2020-11-07,14514,2020,426592,0.516160786151886,0,1,0,0,0.6882085204124451,0.6882085204124451
0,0,0,42,Sub,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425641,0.05700818821787834,0,1,0,0,0.05700818821787834,0
0,0,0,10,Sub,Fulham,Crystal Palace,1,2,2020-10-24,14489,2020,422862,0.01596311293542385,1,1,0,0,0.0957408919930458,0.0797777846455574
0,2,0.03609403967857361,72,DMC,Leeds,Fulham,4,3,2020-09-19,14097,2020,415798,0.023559074848890305,0,1,0,0.03609403967857361,0.04000021889805794,0.016441142186522484
0,0,0,90,DMC,Fulham,Arsenal,0,3,2020-09-12,14086,2020,414505,0,0,0,0,0,0.06595692038536072,0.06595692038536072
0,0,0,4,Sub,West Bromwich Albion,Southampton,0,1,2017-04-08,3454,2016,133928,0,0,0,0,0,0,0
0,0,0,47,MC,Bournemouth,Southampton,1,3,2016-12-18,3141,2016,131589,0,0,0,0,0,0.1288532316684723,0.1288532316684723
0,0,0,11,Sub,Southampton,Liverpool,0,0,2016-11-19,2698,2016,128521,0,0,0,0,0,0,0
0,0,0,9,Sub,Norwich,Southampton,1,0,2016-01-02,276,2015,61894,0,0,0,0,0,0,0
0,2,0.05317835882306099,90,DMC,Leicester,Southampton,2,0,2015-05-09,4412,2014,24293,0,0,0,0,0.05317835882306099,0.03067006543278694,0.010572632774710655
0,0,0,1,Sub,Southampton,Tottenham,2,2,2015-04-25,4468,2014,25984,0,0,0,0,0,0,0
0,0,0,68,MC,Southampton,West Ham,0,0,2015-02-11,4532,2014,27210,0,0,0,0,0,0.12437668442726135,0.12437668442726135
0,1,0.03594117984175682,64,DMC,Southampton,Swansea,0,1,2015-02-01,4514,2014,26610,0,0,0,0,0.03594117984175682,0.20617461204528809,0.17023342847824097
0,1,0.031219076365232468,90,DMC,Newcastle United,Southampton,1,2,2015-01-17,4577,2014,21824,0,0,0,0,0.031219076365232468,0.10654718428850174,0.07532811164855957
0,0,0,9,Sub,Manchester United,Southampton,0,1,2015-01-11,4570,2014,20853,0,0,0,0,0,0,0
0,0,0,49,Sub,Southampton,Arsenal,2,0,2015-01-01,4555,2014,22831,0,0,0,0,0,0,0
0,0,0,90,MC,Southampton,Everton,3,0,2014-12-20,4623,2014,22167,0,0,0,0,0,0.5328940749168396,0.5328940749168396
0,0,0,1,Sub,Southampton,Leicester,2,0,2014-11-08,4663,2014,19634,0,0,0,0,0,0,0
