goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.08686976879835129,90,FW,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537936,0.10083959251642227,1,2,0,0.08686976879835129,0.1667894423007965,0
0,2,0.0934157744050026,79,FW,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536812,0.022226402536034584,0,1,0,0.0934157744050026,0.1497918665409088,0.09818512946367264
1,3,0.3421318829059601,90,FW,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536118,0.10158266872167587,0,1,1,0.3421318829059601,0.33952999114990234,0.00985694956034422
0,1,0.15262489020824432,84,FW,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534598,0,0,1,0,0.15262489020824432,0.26600366830825806,0.11337878555059433
1,3,0.729533314704895,90,FW,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534250,0.1134057566523552,0,1,1,0.729533314704895,1.0655666589736938,0.222627654671669
1,6,0.5439321398735046,90,FW,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530563,0.5307362675666809,0,3,1,0.5439321398735046,1.4709856510162354,0.9768378138542175
0,4,0.20795324444770813,90,FW,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528692,0.12800346314907074,0,1,0,0.20795324444770813,0.3359566926956177,0
0,2,0.18265755474567413,90,FW,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524792,0.09004176408052444,0,1,0,0.18265755474567413,0.1989283710718155,0.016270814463496208
1,4,1.2116971015930176,90,FW,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522855,0.08256785571575165,0,2,0,0.4505282938480377,0.5330961346626282,0
0,1,0.0308042261749506,85,FW,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521027,0,0,0,0,0.0308042261749506,0.0308042261749506,0.0308042261749506
0,3,0.12438257783651352,90,FW,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520089,0,0,0,0,0.12438257783651352,0.24787196516990662,0.14888794720172882
0,2,0.22616493701934814,90,FW,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518963,0,0,0,0,0.22616493701934814,0.36439841985702515,0.1382334679365158
1,2,0.5966166257858276,90,FW,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517502,0.846281111240387,0,3,1,0.5966166257858276,1.5367611646652222,0.42881375551223755
1,1,0.30245575308799744,90,FWR,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516124,0,0,0,1,0.30245575308799744,0.30245575308799744,0
0,1,0.08934839069843292,31,Sub,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514301,0.01900666207075119,0,1,0,0.08934839069843292,0.1542811244726181,0.04592606797814369
0,1,0.030001970008015633,78,FW,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513352,0,0,0,0,0.030001970008015633,0.05843173712491989,0.028429768979549408
0,1,0.1110842227935791,90,FW,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512235,0.06794057041406631,0,3,0,0.1110842227935791,0.4256555438041687,0.3577149510383606
0,1,0.4583270847797394,83,FW,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509480,0,0,0,0,0.4583270847797394,0.4583270847797394,0
0,4,0.18542581796646118,90,FWR,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508233,0,0,0,0,0.18542581796646118,0.8504781723022461,0.757075309753418
0,1,0.11041292548179626,90,FW,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505156,0,0,0,0,0.11041292548179626,0.21140658855438232,0.10099367052316666
1,6,1.2668564319610596,90,FW,Norwich,Aston Villa,0,2,2021-12-14,16541,2021,503058,0.31172987818717957,1,3,1,1.2668564319610596,1.7412643432617188,0.1821269690990448
0,0,0,90,FW,Liverpool,Aston Villa,1,0,2021-12-11,16533,2021,501663,0.06983225792646408,0,2,0,0,0.07988956570625305,0.01005731150507927
0,2,0.7643324732780457,90,FW,Aston Villa,Leicester,2,1,2021-12-05,16516,2021,500869,0.09618106484413147,0,2,0,0.7643324732780457,1.2375144958496094,0.7459663152694702
1,1,0.04440583661198616,90,FW,Aston Villa,Manchester City,1,2,2021-12-01,16506,2021,499329,0.14980846643447876,0,1,1,0.04440583661198616,0.6226470470428467,0.4728385806083679
0,0,0,90,FW,Crystal Palace,Aston Villa,1,2,2021-11-27,16501,2021,497452,0.061305224895477295,0,1,0,0,0.08977803587913513,0.028472810983657837
1,2,0.1927185207605362,90,FWL,Aston Villa,Brighton,2,0,2021-11-20,16486,2021,495685,0,0,0,1,0.1927185207605362,0.37429821491241455,0.18157970905303955
0,2,0.08744695037603378,90,FW,Southampton,Aston Villa,1,0,2021-11-05,16484,2021,493628,0.0882708728313446,0,2,0,0.08744695037603378,0.17571783065795898,0.03148649260401726
1,2,0.48405754566192627,90,FW,Aston Villa,West Ham,1,4,2021-10-31,16466,2021,493186,0,0,0,1,0.48405754566192627,0.48405754566192627,0
0,3,0.7249577045440674,90,FW,Arsenal,Aston Villa,3,1,2021-10-22,16456,2021,489566,0,0,0,0,0.7249577045440674,0.9303387403488159,0.20538103580474854
0,2,0.13247251510620117,90,FW,Aston Villa,Wolverhampton Wanderers,2,3,2021-10-16,16447,2021,488081,0.03952035680413246,0,1,0,0.13247251510620117,0.2048013061285019,0.032808441668748856
1,3,0.7083608508110046,90,FW,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487042,0,0,0,1,0.7083608508110046,0.7251761555671692,0.04717014729976654
0,2,0.409801721572876,90,FW,Manchester United,Aston Villa,0,1,2021-09-25,16431,2021,484389,0,0,0,0,0.409801721572876,0.409801721572876,0
0,0,0,90,FW,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482367,0.044929053634405136,0,1,0,0,0.044929053634405136,0
0,6,0.777062714099884,90,FW,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480545,0.03340066224336624,0,2,0,0.777062714099884,0.7709413766860962,0.056468673050403595
0,2,0.08983764797449112,10,Sub,Aston Villa,Brentford,1,1,2021-08-28,16399,2021,478951,0,0,0,0,0.08983764797449112,0.08983764797449112,0.07049912959337234
0,0,0,90,FW,Aston Villa,Chelsea,2,1,2021-05-23,14806,2020,473263,0.05051629990339279,0,1,0,0,0.05051629990339279,0
1,6,0.8709326982498169,90,FW,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472483,0.05604390427470207,0,1,1,0.8709326982498169,1.1803468465805054,0.26568830013275146
0,1,0.06003434956073761,90,FW,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471347,0.5885071754455566,1,4,0,0.06003434956073761,0.705745279788971,0.0572037547826767
0,2,0.14541186392307281,90,FW,Aston Villa,Manchester United,1,3,2021-05-09,14776,2020,469397,0,0,0,0,0.14541186392307281,0.3200434446334839,0.17463159561157227
1,4,0.9458738565444946,90,FW,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467208,0,0,0,1,0.9458738565444946,0.9458738565444946,0.09164499491453171
0,3,0.4096474051475525,90,FW,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466350,0.0871061161160469,0,2,0,0.4096474051475525,0.6396042704582214,0.274804949760437
0,1,0.08149351924657822,90,FW,Aston Villa,Manchester City,1,2,2021-04-21,14746,2020,464712,0.37904277443885803,1,1,0,0.08149351924657822,0.46053627133369446,0
