goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,29,MC,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534607,0,0,0,0,0,0,0
0,0,0,89,MC,Liverpool,Tottenham,1,1,2022-05-07,16728,2021,533096,0.02349715866148472,0,1,0,0,0.051218051463365555,0.027720890939235687
0,1,0.06663205474615097,19,Sub,Newcastle United,Liverpool,0,1,2022-04-30,16721,2021,530132,0,0,0,0,0.06663205474615097,0.4356103241443634,0.4356103241443634
0,1,0.015089686028659344,90,MC,Liverpool,Everton,2,0,2022-04-24,16708,2021,529599,0,0,0,0,0.015089686028659344,0.4692826271057129,0.4541929364204407
0,1,0.012038818560540676,87,MC,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527530,0.4100327789783478,0,1,0,0.012038818560540676,0.8037083745002747,0.3936755657196045
0,0,0,90,MC,Manchester City,Liverpool,2,2,2022-04-10,16690,2021,525528,0,0,0,0,0,0.3717997074127197,0.3717997074127197
1,1,0.7611688375473022,26,Sub,Liverpool,Watford,2,0,2022-04-02,16680,2021,522460,0.05668969452381134,0,1,0,0,0.10202975571155548,0.10202975571155548
0,0,0,90,MC,Arsenal,Liverpool,0,2,2022-03-16,16636,2021,520770,0,0,0,0,0,0.16656841337680817,0.16656841337680817
0,0,0,90,MC,Brighton,Liverpool,0,2,2022-03-12,16658,2021,519104,0,0,0,0,0,0.04144255071878433,0.04144255071878433
0,0,0,90,MC,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517760,0.020160241052508354,0,1,0,0,0.30766117572784424,0.28750091791152954
0,1,0.4363957345485687,90,MC,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515346,0,0,0,0,0.4363957345485687,0.1523118019104004,0.1523118019104004
1,3,1.639197587966919,90,MC,Burnley,Liverpool,0,1,2022-02-13,16617,2021,513143,0,0,0,1,1.639197587966919,0.08851925283670425,0.08851925283670425
0,0,0,90,MC,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512285,0,0,0,0,0,0.7724246978759766,0.7724246978759766
1,3,0.8695940971374512,90,MC,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510193,0,0,0,0,0.10842524468898773,0.243021160364151,0.13459590077400208
1,2,0.5073484182357788,90,MC,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508472,0.09396832436323166,0,4,1,0.5073484182357788,0.21078288555145264,0.09733232110738754
