goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,West Bromwich Albion,West Ham,1,3,2021-05-19,14804,2020,472582,0,0,0,0,0,0.10234081745147705,0.10234081745147705
0,0,0,90,GK,Manchester City,West Ham,2,1,2021-02-27,14689,2020,452023,0,0,0,0,0,0.06985665112733841,0.06985665112733841
0,0,0,90,GK,Everton,West Ham,0,1,2021-01-01,14595,2020,438855,0,0,0,0,0,0.10296445339918137,0.10296445339918137
0,0,0,90,GK,Leicester,West Ham,4,1,2020-01-22,11876,2019,386459,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Everton,1,1,2020-01-18,11872,2019,386063,0,0,0,0,0,0,0
0,0,0,90,GK,Sunderland,West Ham,2,2,2017-04-15,3464,2016,134884,0,0,0,0,0,0.028464650735259056,0.028464650735259056
0,0,0,90,GK,West Ham,Swansea,1,0,2017-04-08,3455,2016,134015,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,West Ham,3,0,2017-04-05,3440,2016,133314,0,0,0,0,0,0,0
0,0,0,90,GK,Hull,West Ham,2,1,2017-04-01,3433,2016,132605,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Leicester,2,3,2017-03-18,3421,2016,134043,0,0,0,0,0,0,0
0,0,0,90,GK,Bournemouth,West Ham,3,2,2017-03-11,3411,2016,133861,0,0,0,0,0,0.03174203261733055,0.03174203261733055
0,0,0,90,GK,West Ham,Chelsea,1,2,2017-03-06,3409,2016,133629,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,West Ham,1,1,2017-02-25,3396,2016,132055,0,0,0,0,0,0.10116297006607056,0.10116297006607056
0,0,0,90,GK,West Ham,West Bromwich Albion,2,2,2017-02-11,3385,2016,131346,0,0,0,0,0,0.24382920563220978,0.24382920563220978
0,0,0,90,GK,Southampton,West Ham,1,3,2017-02-04,3376,2016,129957,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Manchester City,0,4,2017-02-01,3367,2016,132285,0,0,0,0,0,0,0
0,0,0,90,GK,Middlesbrough,West Ham,1,3,2017-01-21,3351,2016,131805,0,0,0,0,0,0.05033998191356659,0.05033998191356659
0,0,0,90,GK,West Ham,Crystal Palace,3,0,2017-01-14,3346,2016,131178,0,0,0,0,0,0.07917466759681702,0.07917466759681702
0,0,0,90,GK,West Ham,Manchester United,0,2,2017-01-02,3335,2016,130079,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,West Ham,1,0,2016-12-31,3156,2016,130449,0,0,0,0,0,0,0
0,0,0,90,GK,Swansea,West Ham,1,4,2016-12-26,3146,2016,129793,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Hull,1,0,2016-12-17,3137,2016,128949,0,0,0,0,0,0.027046462520956993,0.027046462520956993
0,0,0,90,GK,West Ham,Burnley,1,0,2016-12-14,3129,2016,130902,0,0,0,0,0,0.03369078412652016,0.03369078412652016
0,0,0,90,GK,Liverpool,West Ham,2,2,2016-12-11,3124,2016,130038,0,0,0,0,0,0.05445358529686928,0.05445358529686928
0,0,0,90,GK,West Ham,Arsenal,1,5,2016-12-03,3111,2016,129059,0,0,0,0,0,0.05234020575881004,0.05234020575881004
0,0,0,90,GK,Manchester United,West Ham,1,1,2016-11-27,2716,2016,128137,0,0,0,0,0,0,0
0,0,0,90,GK,Tottenham,West Ham,3,2,2016-11-19,2704,2016,128768,0,0,0,0,0,0,0
0,1,0.07647579908370972,90,GK,Stoke,West Ham,2,1,2016-05-15,456,2015,57814,0,0,0,0,0.07647579908370972,0,0
0,0,0,90,GK,West Ham,Manchester United,3,2,2016-05-10,447,2015,62722,0,0,0,0,0,0.3126562833786011,0.3126562833786011
0,0,0,90,GK,West Ham,Swansea,1,4,2016-05-07,439,2015,62970,0,0,0,0,0,0.09225219488143921,0.09225219488143921
0,0,0,90,GK,West Ham,Newcastle United,2,0,2015-09-14,130,2015,64070,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,West Ham,0,3,2015-08-29,116,2015,63559,0,0,0,0,0,0.08038297295570374,0.08038297295570374
0,0,0,90,GK,West Ham,Bournemouth,3,4,2015-08-22,106,2015,63271,0,0,0,0,0,0,0
