goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,5,0.3384539484977722,90,MC,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537917,1.1664100885391235,1,5,0,0.3384539484977722,2.0492002964019775,0.9171466827392578
0,4,0.16904164850711823,90,MC,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536187,0.17414093017578125,0,4,0,0.16904164850711823,0.5207167267799377,0.3615603744983673
4,6,1.1285837888717651,90,AMC,Wolverhampton Wanderers,Manchester City,1,5,2022-05-11,16696,2021,534907,0.6969298720359802,0,2,4,1.1285837888717651,2.516580581665039,0.9836258292198181
0,1,0.04912592098116875,90,AMC,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533731,0.9924189448356628,1,6,0,0.04912592098116875,0.5917063355445862,0.4951912462711334
0,1,0.046216510236263275,59,AMC,Manchester City,Watford,5,1,2022-04-23,16707,2021,528648,0.8251520395278931,2,4,0,0.046216510236263275,0.9387623071670532,0.2891278862953186
0,3,0.07169472426176071,85,MC,Manchester City,Brighton,3,0,2022-04-20,16670,2021,528098,0.5634540915489197,1,5,0,0.07169472426176071,0.7731841206550598,0.35072892904281616
1,2,0.0847393125295639,90,MC,Manchester City,Liverpool,2,2,2022-04-10,16690,2021,525515,0.1315334588289261,0,2,1,0.0847393125295639,0.6353448629379272,0.4406472444534302
1,1,0.11383060365915298,79,MC,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522767,0.22538185119628906,0,4,1,0.11383060365915298,0.6275996565818787,0.3504732847213745
0,2,0.09604032337665558,90,MC,Crystal Palace,Manchester City,0,0,2022-03-14,16660,2021,520657,0.30590999126434326,0,4,0,0.09604032337665558,0.290703147649765,0.03585147112607956
2,6,1.0260560512542725,83,MC,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518451,0.4069889783859253,1,5,2,1.0260560512542725,1.2367368936538696,0.09095217287540436
0,2,0.07200899720191956,90,MC,Everton,Manchester City,0,1,2022-02-26,16641,2021,516269,0.6386803388595581,0,2,0,0.07200899720191956,0.7612068057060242,0.0639234334230423
0,0,0,90,MC,Manchester City,Tottenham,2,3,2022-02-19,16632,2021,514443,0,0,0,0,0,0.283831924200058,0.283831924200058
1,1,0.04971746727824211,90,MC,Manchester City,Brentford,2,0,2022-02-09,16615,2021,512204,0.15958121418952942,0,3,1,0.04971746727824211,0.34976935386657715,0.18904905021190643
0,4,0.14022643864154816,90,MC,Southampton,Manchester City,1,1,2022-01-22,16604,2021,509925,0.4215734899044037,1,3,0,0.14022643864154816,0.2712222933769226,0.1384551078081131
1,4,0.18473875522613525,86,MC,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507880,0.3975503444671631,0,2,1,0.18473875522613525,0.5408921241760254,0.03511109948158264
0,1,0.02125939354300499,90,MC,Arsenal,Manchester City,1,2,2022-01-01,16576,2021,505472,0.16866986453533173,0,3,0,0.02125939354300499,0.11712712794542313,0.09586773812770844
0,4,0.10750996321439743,90,MC,Brentford,Manchester City,0,1,2021-12-29,16567,2021,505388,0.7244563698768616,1,3,0,0.10750996321439743,0.8319663405418396,0.6440107822418213
1,3,0.1443723887205124,73,MC,Manchester City,Leicester,6,3,2021-12-26,16560,2021,505098,0.21039500832557678,0,3,1,0.1443723887205124,0.2705315947532654,0
0,1,0.10456011444330215,90,AMC,Newcastle United,Manchester City,0,4,2021-12-19,16550,2021,504072,0.39779627323150635,0,5,0,0.10456011444330215,0.9312112927436829,0.7689678072929382
2,9,0.6211377382278442,90,MC,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503068,0.6431151628494263,0,4,2,0.6211377382278442,1.4970823526382446,0.4206273555755615
0,0,0,9,Sub,Manchester City,Wolverhampton Wanderers,1,0,2021-12-11,16534,2021,501381,0.09051119536161423,0,1,0,0,0.1841534674167633,0.1841534674167633
0,1,0.05507627874612808,21,Sub,Watford,Manchester City,1,3,2021-12-04,16523,2021,500172,0.03665870800614357,0,1,0,0.05507627874612808,0.18103715777397156,0.0893021672964096
