goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.07567822933197021,90,FWL,Chelsea,Watford,2,1,2022-05-22,16750,2021,537794,0.05655232444405556,0,2,0,0.07567822933197021,0.05655232444405556,0
0,0,0,85,FWL,Watford,Leicester,1,5,2022-05-15,16738,2021,536063,0.7616739273071289,0,4,0,0,0.7105373740196228,0.7105373740196228
0,0,0,90,FWL,Watford,Everton,0,0,2022-05-11,16674,2021,534812,0.14464512467384338,0,2,0,0,0,0
0,0,0,34,Sub,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532554,0,0,0,0,0,0,0
0,0,0,1,Sub,Southampton,Watford,1,2,2022-03-13,16664,2021,520150,0,0,0,0,0,0,0
0,0,0,26,Sub,Manchester United,Watford,0,0,2022-02-26,16643,2021,516074,0,0,0,0,0,0,0
0,0,0,3,Sub,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514314,0,0,0,0,0,0,0
0,0,0,90,ML,Burnley,Watford,0,0,2022-02-05,16539,2021,511322,0,0,0,0,0,0.16535896062850952,0.16535896062850952
0,0,0,4,Sub,Watford,Norwich,0,3,2022-01-21,16605,2021,509441,0,0,0,0,0,0,0
0,1,0.032153740525245667,90,ML,Watford,Tottenham,0,1,2022-01-01,16585,2021,505487,0.01666235737502575,0,1,0,0.032153740525245667,0.048816099762916565,0
0,0,0,26,Sub,Watford,West Ham,1,4,2021-12-28,16569,2021,505298,0,0,0,0,0,0,0
0,0,0,12,Sub,Brentford,Watford,2,1,2021-12-10,16527,2021,501339,0,0,0,0,0,0,0
0,0,0,42,Sub,Watford,Southampton,0,1,2021-10-30,16474,2021,492193,0,0,0,0,0,0,0
0,0,0,45,Sub,Leeds,Watford,1,0,2021-10-02,16440,2021,486461,0,0,0,0,0,0,0
0,0,0,15,Sub,Norwich,Watford,1,3,2021-09-18,16418,2021,482168,0,0,0,0,0,0.4364789128303528,0.4364789128303528
0,0,0,12,Sub,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480304,0,0,0,0,0,0,0
0,1,0.04104992374777794,80,ML,Brighton,Watford,2,0,2021-08-21,16391,2021,477252,0.0526488833129406,0,1,0,0.04104992374777794,0.11350846290588379,0.019809657707810402
0,0,0,90,ML,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475564,0.556839644908905,0,2,0,0,0.22032929956912994,0.0800730288028717
0,0,0,85,MC,Sassuolo,Udinese,0,1,2020-08-02,13461,2019,412203,0,0,0,0,0,0,0
0,0,0,90,DML,Udinese,Lecce,1,2,2020-07-29,13453,2019,411840,0.6493774652481079,0,2,0,0,0.6493774652481079,0
0,2,0.0733247697353363,90,MC,Cagliari,Udinese,0,1,2020-07-26,13447,2019,411644,0.36215031147003174,0,4,0,0.0733247697353363,0.29480165243148804,0.09315422922372818
0,2,0.0425618477165699,90,MC,Udinese,Juventus,2,1,2020-07-23,13438,2019,411025,0.3005107343196869,1,1,0,0.0425618477165699,0.3430725932121277,0
0,0,0,1,Sub,Napoli,Udinese,2,1,2020-07-19,13425,2019,410082,0,0,0,0,0,0,0
0,0,0,70,DML,Udinese,Lazio,0,0,2020-07-15,13409,2019,408905,0.2892264127731323,0,1,0,0,0.4246290326118469,0.1354026198387146
0,1,0.018335018306970596,90,DML,Udinese,Sampdoria,1,3,2020-07-12,13399,2019,408144,0.03541062772274017,0,1,0,0.018335018306970596,0.018335018306970596,0
0,0,0,70,DML,Udinese,Genoa,2,2,2020-07-05,13384,2019,405883,0.10433567315340042,0,1,0,0,0.19436682760715485,0.09003115445375443
0,0,0,66,DML,Udinese,Atalanta,2,3,2020-06-28,13368,2019,403773,0.02378709614276886,0,1,0,0,0.21202847361564636,0.1882413774728775
0,2,0.04442247003316879,90,DML,Torino,Udinese,1,0,2020-06-23,13357,2019,402230,0.9510612487792969,0,4,0,0.04442247003316879,0.11723551154136658,0.0937081053853035
0,1,0.01809232495725155,83,DML,Udinese,Fiorentina,0,0,2020-03-08,13348,2019,397441,0,0,0,0,0.01809232495725155,0.10473554581403732,0.10473554581403732
0,0,0,36,DML,Bologna,Udinese,1,1,2020-02-22,13330,2019,394629,0,0,0,0,0,0,0
0,0,0,80,DML,Udinese,Verona,0,0,2020-02-16,13328,2019,394006,0.011627629399299622,0,1,0,0,0.0898209884762764,0.07819335907697678
0,1,0.061823077499866486,81,DML,Brescia,Udinese,1,1,2020-02-09,13309,2019,393101,0.07870753109455109,0,2,0,0.061823077499866486,0.39116308093070984,0.27022257447242737
0,0,0,73,DML,Udinese,Inter,0,2,2020-02-02,13308,2019,391921,0.011213318444788456,0,1,0,0,0.08771717548370361,0.07650385797023773
0,1,0.01913383975625038,90,DML,Parma Calcio 1913,Udinese,2,0,2020-01-26,13293,2019,390630,0.1774345338344574,0,2,0,0.01913383975625038,0.14779356122016907,0.020646685734391212
0,0,0,88,DML,AC Milan,Udinese,3,2,2020-01-19,13286,2019,389518,0.11136095225811005,0,1,0,0,0.7084656953811646,0.5971047282218933
1,1,0.06500875949859619,90,DML,Udinese,Sassuolo,3,0,2020-01-12,13278,2019,388728,0.08457507938146591,0,1,1,0.06500875949859619,0.2625409960746765,0.19753223657608032
0,0,0,76,DML,Lecce,Udinese,0,1,2020-01-06,13264,2019,388409,0,0,0,0,0,0,0
0,0,0,67,DML,Udinese,Cagliari,2,1,2019-12-21,13258,2019,371264,0.20349280536174774,0,1,0,0,0.27949896454811096,0.07600617408752441
0,1,0.011674035340547562,90,DML,Udinese,SPAL 2013,0,0,2019-11-10,13208,2019,363743,0.1795453280210495,0,4,0,0.011674035340547562,0.4168950915336609,0.37984102964401245
1,1,0.06755078583955765,90,DML,Genoa,Udinese,1,3,2019-11-03,13192,2019,362184,0.08350594341754913,0,2,1,0.06755078583955765,0.29922106862068176,0.14816434681415558
0,1,0.037934839725494385,90,DML,Udinese,Roma,0,4,2019-10-30,13188,2019,360951,0.04076938331127167,0,2,0,0.037934839725494385,0.12687674164772034,0.07183753699064255
0,0,0,90,DMR,Atalanta,Udinese,7,1,2019-10-27,13169,2019,360102,0,0,0,0,0,0.05509373918175697,0.05509373918175697
0,2,0.08159828931093216,90,DML,Udinese,Torino,1,0,2019-10-20,13168,2019,358535,0,0,0,0,0.08159828931093216,1.5239717960357666,1.442373514175415
0,0,0,90,DML,Fiorentina,Udinese,1,0,2019-10-06,13152,2019,356739,0.08444875478744507,0,1,0,0,0.12151771038770676,0.03706895187497139
0,0,0,90,DMR,Udinese,Bologna,1,0,2019-09-29,13148,2019,355281,0.24941056966781616,0,1,0,0,0.24941056966781616,0
