goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMC,Norwich,Newcastle United,0,3,2022-04-23,16706,2021,528702,0,0,0,0,0,0.08090262115001678,0.08090262115001678
0,0,0,77,DMC,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526388,0.08793406188488007,0,1,0,0,0.7026013135910034,0.6146672368049622
0,1,0.020716816186904907,90,DMC,Norwich,Burnley,2,0,2022-04-10,16688,2021,525246,0.06946086138486862,0,1,0,0.020716816186904907,0.35801705718040466,0.26783937215805054
0,2,0.04851463437080383,90,AMC,Brighton,Norwich,0,0,2022-04-02,16685,2021,522742,0.052983563393354416,0,1,0,0.04851463437080383,0.10149820148944855,0
1,2,0.511197030544281,90,MC,Leeds,Norwich,2,1,2022-03-13,16662,2021,520058,0,0,0,1,0.511197030544281,0.582306444644928,0.07110940665006638
0,2,0.09802316874265671,90,MC,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518975,0,0,0,0,0.09802316874265671,0,0
0,2,0.07032107561826706,90,MC,Norwich,Brentford,1,3,2022-03-05,16652,2021,517582,0,0,0,0,0.07032107561826706,0.28047987818717957,0.2101588100194931
0,1,0.08201108127832413,90,MC,Southampton,Norwich,2,0,2022-02-25,16644,2021,515592,0.05609196051955223,0,1,0,0.08201108127832413,0.13810303807258606,0
0,0,0,90,MC,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514252,0,0,0,0,0,0,0
0,1,0.05006793886423111,90,MC,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512855,0.04097261652350426,0,1,0,0.05006793886423111,0.14429731667041779,0.05325675755739212
0,0,0,90,MC,Norwich,Crystal Palace,1,1,2022-02-09,16609,2021,512150,0,0,0,0,0,0,0
0,0,0,70,Sub,Watford,Norwich,0,3,2022-01-21,16605,2021,509456,0,0,0,0,0,0.643504798412323,0.643504798412323
0,1,0.016953131183981895,90,DMC,West Ham,Norwich,2,0,2022-01-12,16554,2021,507777,0,0,0,0,0.016953131183981895,0.09592200815677643,0.07896888256072998
0,2,0.08114654570817947,90,DMC,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505276,0,0,0,0,0.08114654570817947,0.11877688765525818,0.08120320737361908
0,1,0.04075944051146507,90,MC,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505071,0.015796618536114693,0,1,0,0.04075944051146507,0.015796618536114693,0.015796618536114693
0,2,0.3623625934123993,90,MC,Norwich,Aston Villa,0,2,2021-12-14,16541,2021,503040,0,0,0,0,0.3623625934123993,0.3623625934123993,0
0,0,0,90,MC,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501856,0,0,0,0,0,0.050517287105321884,0.050517287105321884
0,0,0,90,MC,Tottenham,Norwich,3,0,2021-12-05,16522,2021,500555,0.13126622140407562,0,1,0,0,0.23223468661308289,0.23223468661308289
0,1,0.02187979966402054,90,MC,Newcastle United,Norwich,1,1,2021-11-30,16513,2021,498661,0.04800409823656082,0,1,0,0.02187979966402054,0.5086705684661865,0.43878665566444397
0,0,0,90,MC,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497380,0,0,0,0,0,0.2807430922985077,0.2807430922985077
0,1,0.013584114611148834,90,MC,Norwich,Southampton,2,1,2021-11-20,16492,2021,495790,0.020393164828419685,0,1,0,0.013584114611148834,0.03397728130221367,0
0,1,0.0916973426938057,90,MC,Brentford,Norwich,1,2,2021-11-06,16477,2021,494015,0,0,0,0,0.0916973426938057,0.140588641166687,0.04889129847288132
0,3,0.08227582275867462,90,MC,Norwich,Leeds,1,2,2021-10-31,16472,2021,492820,0,0,0,0,0.08227582275867462,0.08249495178461075,0.0672876313328743
0,0,0,90,MC,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489684,0,0,0,0,0,0,0
0,0,0,90,MC,Norwich,Brighton,0,0,2021-10-16,16453,2021,488163,0,0,0,0,0,0.08761551976203918,0.08761551976203918
0,0,0,90,MC,Burnley,Norwich,0,0,2021-10-02,16437,2021,486512,0,0,0,0,0,0.0395929217338562,0.0395929217338562
