goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,80,MC,Arsenal,Everton,5,1,2022-05-22,16746,2021,537848,0,0,0,0,0,0,0
0,2,0.09098832309246063,29,Sub,Everton,Tottenham,0,0,2021-11-07,16481,2021,494597,0,0,0,0,0.09098832309246063,0.28174084424972534,0.2374643087387085
1,2,0.8717240691184998,90,MC,Everton,Watford,2,5,2021-10-23,16461,2021,489972,0,0,0,1,0.8717240691184998,0.8832454681396484,0.13130773603916168
0,0,0,17,Sub,Manchester United,Everton,1,1,2021-10-02,16442,2021,486215,0,0,0,0,0,0.05053523927927017,0.05053523927927017
0,1,0.031110623851418495,5,Sub,Everton,Norwich,2,0,2021-09-25,16428,2021,484711,0,0,0,0,0.031110623851418495,0,0
0,1,0.013024551793932915,7,Sub,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482385,0,0,0,0,0.013024551793932915,0.013024551793932915,0
0,0,0,90,MC,Manchester City,Everton,5,0,2021-05-23,14811,2020,473413,0,0,0,0,0,0.10400882363319397,0.10400882363319397
0,0,0,8,Sub,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472500,0,0,0,0,0,0,0
0,0,0,90,MC,West Ham,Everton,0,1,2021-05-09,14783,2020,469531,0,0,0,0,0,0,0
0,0,0,3,Sub,Arsenal,Everton,0,1,2021-04-23,14755,2020,465060,0,0,0,0,0,0,0
0,0,0,87,MC,Everton,Tottenham,2,2,2021-04-16,14748,2020,462567,0.023486416786909103,0,1,0,0,0.19705964624881744,0.17357322573661804
0,3,0.08546928316354752,89,MC,Brighton,Everton,0,0,2021-04-12,14735,2020,462492,0,0,0,0,0.08546928316354752,0.08546928316354752,0
0,0,0,90,MC,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460617,0,0,0,0,0,0.784197211265564,0.784197211265564
0,1,0.04104567691683769,69,MC,Everton,Burnley,1,2,2021-03-13,14707,2020,456550,0.5571015477180481,1,2,0,0.04104567691683769,0.6136218309402466,0.6136218309402466
0,1,0.013135111890733242,33,Sub,Chelsea,Everton,2,0,2021-03-08,14698,2020,455572,0.015207724645733833,0,1,0,0.013135111890733242,0.10510730743408203,0.09197220206260681
0,0,0,90,MC,Liverpool,Everton,0,2,2021-02-20,14680,2020,450900,0,0,0,0,0,0,0
0,0,0,71,MC,Everton,Manchester City,1,3,2021-02-17,14593,2020,450259,0,0,0,0,0,0,0
0,0,0,57,MC,Everton,Fulham,0,2,2021-02-14,14669,2020,449908,0,0,0,0,0,0,0
0,0,0,76,MC,Manchester United,Everton,3,3,2021-02-06,14660,2020,447946,0,0,0,0,0,0,0
0,0,0,1,Sub,Leeds,Everton,1,2,2021-02-03,14648,2020,447031,0,0,0,0,0,0,0
0,1,0.022670740261673927,90,MC,Everton,Leicester,1,1,2021-01-27,14627,2020,445180,0,0,0,0,0.022670740261673927,0.16357430815696716,0.16357430815696716
0,0,0,65,MC,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441895,0,0,0,0,0,0.20120905339717865,0.20120905339717865
0,1,0.015081384219229221,90,DMC,Everton,West Ham,0,1,2021-01-01,14595,2020,438847,0,0,0,0,0.015081384219229221,0.14169226586818695,0.1266108900308609
0,0,0,74,DMC,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438176,0,0,0,0,0,0.05342049524188042,0.05342049524188042
0,0,0,90,DMC,Everton,Arsenal,2,1,2020-12-19,14569,2020,436186,0.011499607935547829,0,1,0,0,0.26403921842575073,0.25253960490226746
0,0,0,1,Sub,Everton,Chelsea,1,0,2020-12-12,14546,2020,433300,0,0,0,0,0,0,0
0,0,0,63,DMR,Everton,Leeds,0,1,2020-11-28,14531,2020,429851,0.3488890826702118,0,1,0,0,0.3702037036418915,0.02131461724638939
0,0,0,14,Sub,Fulham,Everton,2,3,2020-11-22,14517,2020,428378,0,0,0,0,0,0,0
0,0,0,90,MC,Everton,Brighton,4,2,2020-10-03,14468,2020,419523,0,0,0,0,0,0.10444408655166626,0.10444408655166626
0,0,0,1,Sub,Crystal Palace,Everton,1,2,2020-09-26,14107,2020,417397,0,0,0,0,0,0,0
0,0,0,1,Sub,Tottenham,Everton,0,1,2020-09-13,14093,2020,415146,0,0,0,0,0,0,0
0,0,0,73,DMC,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411326,0,0,0,0,0,1.0529489517211914,1.0529489517211914
0,0,0,90,MC,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410385,0,0,0,0,0,0.08899813890457153,0.08899813890457153
0,1,0.016651740297675133,75,MC,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409091,0,0,0,0,0.016651740297675133,0.21421881020069122,0.19756707549095154
0,0,0,90,MC,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407768,0,0,0,0,0,0.04529514163732529,0.04529514163732529
0,0,0,90,MC,Everton,Southampton,1,1,2020-07-09,11978,2019,406999,0,0,0,0,0,0,0
0,1,0.018498266115784645,82,MR,Tottenham,Everton,1,0,2020-07-06,11971,2019,406143,0.01616143062710762,0,1,0,0.018498266115784645,0.01616143062710762,0
0,0,0,30,Sub,Everton,Leicester,2,1,2020-07-01,11958,2019,404327,0,0,0,0,0,0,0
0,0,0,48,MC,Norwich,Everton,0,1,2020-06-24,11948,2019,402356,0,0,0,0,0,0.017911698669195175,0.017911698669195175
