goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.04244286194443703,90,DR,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471338,0.01949388161301613,0,1,0,0.04244286194443703,0.12024147063493729,0.12024147063493729
0,1,0.05852404609322548,44,Sub,Aston Villa,Everton,0,0,2021-05-13,14616,2020,470506,0,0,0,0,0.05852404609322548,0.05838664248585701,0.05838664248585701
0,2,0.0507240854203701,90,DR,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466341,0.06234762817621231,0,3,0,0.0507240854203701,0.3797950744628906,0.30373573303222656
0,0,0,90,DR,Newcastle United,Aston Villa,1,1,2021-03-12,14712,2020,455950,0.05245901644229889,0,1,0,0,0.06801655888557434,0.06801655888557434
0,1,0.022823575884103775,90,DR,Aston Villa,Wolverhampton Wanderers,0,0,2021-03-06,14695,2020,454749,0,0,0,0,0.022823575884103775,0.05972420796751976,0.05972420796751976
0,1,0.06809588521718979,90,DR,Sheffield United,Aston Villa,1,0,2021-03-03,14721,2020,453797,0.4254474937915802,0,2,0,0.06809588521718979,0.6097100377082825,0.22176560759544373
0,1,0.05068424716591835,90,DR,Leeds,Aston Villa,0,1,2021-02-27,14691,2020,452513,0,0,0,0,0.05068424716591835,0,0
0,0,0,90,DR,Aston Villa,Leicester,1,2,2021-02-21,14676,2020,451148,0.07287899404764175,0,1,0,0,0.1455502212047577,0.07267122715711594
0,0,0,28,Sub,Brighton,Aston Villa,0,0,2021-02-13,14666,2020,449303,0,0,0,0,0,0,0
0,0,0,1,Sub,Aston Villa,Crystal Palace,3,0,2020-12-26,14576,2020,438111,0,0,0,0,0,0.4422517716884613,0.4422517716884613
0,2,0.04797806218266487,90,DR,Aston Villa,Burnley,0,0,2020-12-17,14556,2020,435562,0.3117362856864929,0,4,0,0.04797806218266487,0.4645465314388275,0.1846734881401062
0,0,0,1,Sub,West Ham,Aston Villa,2,1,2020-11-30,14526,2020,430889,0,0,0,0,0,0.020539313554763794,0.020539313554763794
0,0,0,22,Sub,Aston Villa,Southampton,3,4,2020-11-01,14495,2020,424953,0,0,0,0,0,0.013103124685585499,0.013103124685585499
0,0,0,7,Sub,Aston Villa,Liverpool,7,2,2020-10-04,14466,2020,420646,0.045103128999471664,0,1,0,0,0.045103128999471664,0.045103128999471664
0,0,0,24,DR,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410508,0.03292310982942581,0,1,0,0,0.03292310982942581,0
0,0,0,90,DR,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409101,0.22729340195655823,0,3,0,0,0.6866640448570251,0.4593706429004669
0,0,0,90,DR,Aston Villa,Crystal Palace,2,0,2020-07-12,11983,2019,407809,0.5484738349914551,0,3,0,0,0.46654635667800903,0.06253406405448914
0,0,0,26,Sub,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402917,0,0,0,0,0,0.09014371782541275,0.09014371782541275
1,1,0.012689507566392422,11,Sub,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402421,0,0,0,1,0.012689507566392422,0,0
0,0,0,13,Sub,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400333,0,0,0,0,0,0,0
0,0,0,64,MR,Leicester,Aston Villa,4,0,2020-03-09,11927,2019,387883,0,0,0,0,0,0,0
0,0,0,90,DR,Aston Villa,Manchester City,1,6,2020-01-12,11856,2019,385983,0.06718500703573227,0,2,0,0,0.10730279237031937,0.10730279237031937
0,0,0,90,DR,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372767,0.019174233078956604,0,1,0,0,0.054169707000255585,0.054169707000255585
0,1,0.0551813580095768,90,DR,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372534,0.01600547507405281,0,1,0,0.0551813580095768,0.2365005761384964,0.1653137356042862
0,2,0.04590035229921341,90,DR,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369050,0.12404436618089676,0,2,0,0.04590035229921341,0.19915956258773804,0.18994735181331635
0,1,0.08196280896663666,90,DR,Chelsea,Aston Villa,2,1,2019-12-04,11789,2019,367679,0.5670117139816284,1,2,0,0.08196280896663666,0.6103963255882263,0.6103963255882263
0,0,0,17,Sub,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361591,0,0,0,0,0,0,0
0,0,0,19,Sub,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353105,0.09623648971319199,0,2,0,0,0.01634916104376316,0
0,0,0,22,Sub,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350189,0,0,0,0,0,0.3745068907737732,0.3745068907737732
0,0,0,1,Sub,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343741,0,0,0,0,0,0,0
0,0,0,90,DR,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341814,0.5225959420204163,0,5,0,0,0.6149601340293884,0.47404733300209045
0,0,0,90,DR,Tottenham,Aston Villa,3,1,2019-08-10,11649,2019,341358,0,0,0,0,0,0.1379205286502838,0.1379205286502838
0,0,0,16,Sub,Hull,Tottenham,1,7,2017-05-21,3513,2016,125231,0,0,0,0,0,0,0
0,0,0,90,MR,Crystal Palace,Hull,4,0,2017-05-14,3501,2016,135248,0.06386218219995499,0,3,0,0,0.34813034534454346,0.3034835755825043
0,0,0,87,DR,Hull,Sunderland,0,2,2017-05-06,3494,2016,134898,0.0755615383386612,0,1,0,0,0.1480606198310852,0.07249908894300461
0,0,0,90,DR,Southampton,Hull,0,0,2017-04-29,3484,2016,134471,0.06938964873552322,0,2,0,0,0.16846181452274323,0.09907216578722
0,0,0,90,DR,Hull,Watford,2,0,2017-04-22,3474,2016,134183,0,0,0,0,0,0,0
0,0,0,2,Sub,Stoke,Hull,3,1,2017-04-15,3463,2016,134840,0,0,0,0,0,0,0
0,0,0,90,DR,Manchester City,Hull,3,1,2017-04-08,3457,2016,133371,0,0,0,0,0,0.08150696754455566,0.08150696754455566
0,0,0,90,DR,Hull,Middlesbrough,4,2,2017-04-05,3442,2016,133519,0.08588595688343048,0,1,0,0,0.04623372107744217,0.04623372107744217
0,1,0.03155045211315155,90,MR,Hull,West Ham,2,1,2017-04-01,3433,2016,132595,0,0,0,0,0.03155045211315155,0.11535374075174332,0.08380328863859177
0,0,0,3,Sub,Everton,Hull,4,0,2017-03-18,3427,2016,133297,0,0,0,0,0,0,0
0,0,0,10,Sub,Hull,Swansea,2,1,2017-03-11,3417,2016,132657,0.46128469705581665,1,2,0,0,0.46128469705581665,0.35067880153656006
0,0,0,90,DR,Leicester,Hull,3,1,2017-03-04,3400,2016,132166,0,0,0,0,0,0.14753945171833038,0.14753945171833038
0,2,0.04082077369093895,90,AMR,Hull,Burnley,1,1,2017-02-25,3394,2016,131687,0.1519230753183365,0,2,0,0.04082077369093895,0.3160742521286011,0.13760404288768768
0,1,0.016553940251469612,23,Sub,Arsenal,Hull,2,0,2017-02-11,3380,2016,130405,0,0,0,0,0.016553940251469612,0,0
0,0,0,90,MR,West Bromwich Albion,Hull,3,1,2017-01-02,3333,2016,129989,0.5376502275466919,1,4,0,0,0.5976896286010742,0.5179944038391113
0,0,0,90,DMR,Hull,Everton,2,2,2016-12-31,3155,2016,130329,0.15894438326358795,0,3,0,0,0.1280653178691864,0
0,1,0.01075925026088953,90,DMR,Hull,Manchester City,0,3,2016-12-26,3152,2016,129283,0.021364780142903328,0,1,0,0.01075925026088953,0.14457088708877563,0.13381163775920868
0,1,0.04407736286520958,90,DMR,West Ham,Hull,1,0,2016-12-17,3137,2016,128967,0,0,0,0,0.04407736286520958,0.1444452852010727,0.10036791861057281
0,1,0.01646236516535282,90,DMR,Tottenham,Hull,3,0,2016-12-15,3134,2016,131502,0,0,0,0,0.01646236516535282,0.014212721027433872,0.014212721027433872
0,0,0,90,DMR,Hull,Crystal Palace,3,3,2016-12-10,3116,2016,129811,0.15287987887859344,0,3,0,0,0.4305080771446228,0.380618691444397
0,0,0,90,DR,Middlesbrough,Hull,1,0,2016-12-06,3114,2016,128659,0,0,0,0,0,0,0
0,0,0,90,DR,Hull,West Bromwich Albion,1,1,2016-11-26,2708,2016,129252,0.01647496409714222,0,1,0,0,0.16867223381996155,0.16867223381996155
0,0,0,90,DR,Sunderland,Hull,3,0,2016-11-19,2700,2016,128686,0,0,0,0,0,0.11836440861225128,0.11836440861225128
0,0,0,90,DMR,Hull,Southampton,2,1,2016-11-06,2694,2016,128458,0,0,0,0,0,0,0
0,1,0.03805161267518997,90,DMR,Watford,Hull,1,0,2016-10-29,2679,2016,127865,0.016869040206074715,0,1,0,0.03805161267518997,0.016869040206074715,0
0,0,0,90,DR,Hull,Stoke,0,2,2016-10-22,545,2016,127184,0,0,0,0,0,0.22710680961608887,0.22710680961608887
0,0,0,90,DR,Bournemouth,Hull,6,1,2016-10-15,533,2016,127611,0.019964123144745827,0,1,0,0,0.09504443407058716,0.07508030533790588
0,0,0,28,DR,Liverpool,Hull,5,1,2016-09-24,516,2016,126620,0,0,0,0,0,0,0
0,0,0,90,DR,Hull,Arsenal,1,4,2016-09-17,502,2016,126328,0,0,0,0,0,0.02619187906384468,0.02619187906384468
0,1,0.020540805533528328,90,DR,Burnley,Hull,1,1,2016-09-10,496,2016,126038,0,0,0,0,0.020540805533528328,0.16434577107429504,0.14380496740341187
0,0,0,90,DR,Hull,Manchester United,0,1,2016-08-27,488,2016,125774,0,0,0,0,0,0,0
0,0,0,90,DR,Swansea,Hull,0,2,2016-08-20,474,2016,125566,0,0,0,0,0,0,0
0,0,0,90,DR,Hull,Leicester,2,1,2016-08-13,461,2016,125032,0.021670209243893623,0,1,0,0,0.061049532145261765,0.03937932476401329
0,1,0.07062841951847076,90,DMR,Hull,Manchester United,0,0,2015-05-24,4435,2014,25840,0.0981312245130539,0,1,0,0.07062841951847076,0.16875964403152466,0.0981312245130539
0,0,0,90,DMR,Tottenham,Hull,2,0,2015-05-16,4422,2014,24236,0.06614258885383606,0,1,0,0,0.42740869522094727,0.3612661063671112
