goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.025654733180999756,65,ML,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529301,0,0,0,0,0.025654733180999756,0.10294418781995773,0.07728945463895798
0,4,0.34895747900009155,90,FW,Burnley,Southampton,2,0,2022-04-21,16667,2021,528257,0.020732728764414787,0,1,0,0.34895747900009155,0.26386356353759766,0
0,3,0.31678998470306396,90,FW,West Ham,Burnley,1,1,2022-04-17,16697,2021,526995,0,0,0,0,0.31678998470306396,0.07965176552534103,0
0,3,0.18574637174606323,86,FW,Norwich,Burnley,2,0,2022-04-10,16688,2021,525264,0.060881711542606354,0,1,0,0.18574637174606323,0.22452984750270844,0.019566981121897697
1,2,0.8328747749328613,90,FW,Burnley,Everton,3,2,2022-04-06,16558,2021,524138,0.04215265437960625,0,1,1,0.8328747749328613,0.9499836564064026,0.07495623826980591
0,1,0.03494363650679588,18,Sub,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522760,0,0,0,0,0.03494363650679588,0.03494363650679588,0
0,1,0.01261128019541502,22,Sub,Brentford,Burnley,2,0,2022-03-12,16657,2021,519351,0,0,0,0,0.01261128019541502,0.01261128019541502,0
0,1,0.016089793294668198,64,FW,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517531,0,0,0,0,0.016089793294668198,0.016089793294668198,0
0,1,0.055066853761672974,17,Sub,Burnley,Leicester,0,2,2022-03-01,16588,2021,517079,0,0,0,0,0.055066853761672974,0,0
0,0,0,89,FW,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516043,0,0,0,0,0,0,0
0,3,1.0792850255966187,90,FW,Burnley,Tottenham,1,0,2022-02-23,16499,2021,515325,0,0,0,0,1.0792850255966187,0.4032995402812958,0.020454565063118935
0,2,0.05504687502980232,33,Sub,Brighton,Burnley,0,3,2022-02-19,16628,2021,514202,0.36958837509155273,1,2,0,0.05504687502980232,0.42463526129722595,0
0,1,0.47717127203941345,64,FW,Burnley,Liverpool,0,1,2022-02-13,16617,2021,513135,0.4264516532421112,0,1,0,0.47717127203941345,0.4433026909828186,0.4433026909828186
1,1,0.520148754119873,90,FW,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512126,0,0,0,1,0.520148754119873,0.520148754119873,0
0,1,0.029878001660108566,23,Sub,Burnley,Watford,0,0,2022-02-05,16539,2021,511313,0.03619763255119324,0,1,0,0.029878001660108566,0.0660756304860115,0
0,1,0.012641740031540394,85,FW,Arsenal,Burnley,0,0,2022-01-23,16596,2021,510340,0.018535593524575233,0,1,0,0.012641740031540394,0.031177332624793053,0
0,0,0,8,Sub,Leeds,Burnley,3,1,2022-01-02,16581,2021,505645,0,0,0,0,0,0,0
0,3,0.3236018121242523,90,FW,Burnley,West Ham,0,0,2021-12-12,16529,2021,502228,0.05501148849725723,0,1,0,0.3236018121242523,0.37861332297325134,0
0,0,0,5,Sub,Newcastle United,Burnley,1,0,2021-12-04,16520,2021,499967,0,0,0,0,0,0.06012554466724396,0.06012554466724396
0,1,0.029211556538939476,29,Sub,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498997,0.05356522649526596,0,1,0,0.029211556538939476,0.08277678489685059,0
0,0,0,8,Sub,Burnley,Crystal Palace,3,3,2021-11-20,16487,2021,495715,0,0,0,0,0,0,0
0,1,0.04446680471301079,27,Sub,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493992,0.5020049214363098,1,1,0,0.04446680471301079,0.5020049214363098,0
0,2,0.0470309741795063,18,Sub,Southampton,Burnley,2,2,2021-10-23,16464,2021,489936,0,0,0,0,0.0470309741795063,0.019320499151945114,0
0,0,0,4,Sub,Manchester City,Burnley,2,0,2021-10-16,16451,2021,488154,0,0,0,0,0,0,0
0,3,0.10827504843473434,56,Sub,Burnley,Norwich,0,0,2021-10-02,16437,2021,486503,0,0,0,0,0.10827504843473434,0.1404842585325241,0.03220921382308006
0,1,0.06045583263039589,6,Sub,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482070,0,0,0,0,0.06045583263039589,0.06045583263039589,0
0,2,0.05349795147776604,3,Sub,Everton,Burnley,3,1,2021-09-13,16415,2021,481599,0,0,0,0,0.05349795147776604,0.05349795147776604,0
0,1,0.09204337000846863,13,Sub,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476689,0.3167576789855957,0,1,0,0.09204337000846863,0.40880104899406433,0.3167576789855957
0,1,0.09369844943284988,73,FW,Burnley,Brighton,1,2,2021-08-14,16378,2021,475453,0,0,0,0,0.09369844943284988,0.09369844943284988,0
0,1,0.12575483322143555,17,Sub,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473446,0,0,0,0,0.12575483322143555,0,0
0,2,0.058669447898864746,23,Sub,Burnley,Leeds,0,4,2021-05-15,14786,2020,470680,0,0,0,0,0.058669447898864746,0.3144650459289551,0.25579559803009033
0,1,0.08917319774627686,22,Sub,Fulham,Burnley,0,2,2021-05-10,14777,2020,469832,0,0,0,0,0.08917319774627686,0.08917319774627686,0
0,3,0.7832685112953186,27,Sub,Burnley,West Ham,1,2,2021-05-03,14766,2020,468098,0,0,0,0,0.7832685112953186,0.7147015929222107,0
0,1,0.012236515991389751,15,Sub,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465793,0,0,0,0,0.012236515991389751,0.10083168745040894,0.08859516680240631
0,0,0,1,Sub,Manchester United,Burnley,3,1,2021-04-18,14751,2020,463699,0,0,0,0,0,0,0
0,0,0,8,Sub,Southampton,Burnley,3,2,2021-04-04,14733,2020,460054,0,0,0,0,0,0,0
0,1,0.07968127727508545,9,Sub,Everton,Burnley,1,2,2021-03-13,14707,2020,456569,0,0,0,0,0.07968127727508545,0.07968127727508545,0
0,1,0.043978963047266006,3,Sub,Burnley,Arsenal,1,1,2021-03-06,14697,2020,454382,0,0,0,0,0.043978963047266006,0.043978963047266006,0
0,0,0,1,Sub,Burnley,Leicester,1,1,2021-03-03,14716,2020,453767,0,0,0,0,0,0,0
0,3,0.1467694342136383,90,FW,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452988,0,0,0,0,0.1467694342136383,0.11296752095222473,0.05685591325163841
0,2,0.41700470447540283,83,FW,Burnley,West Bromwich Albion,0,0,2021-02-20,14678,2020,450712,0,0,0,0,0.41700470447540283,0.43054527044296265,0.013540545478463173
0,1,0.05539719760417938,90,FW,Burnley,Fulham,1,1,2021-02-17,14602,2020,450174,0.09971729665994644,1,1,0,0.05539719760417938,0.15511450171470642,0
1,4,0.6768355369567871,90,FW,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449049,0.3350401222705841,1,1,1,0.6768355369567871,0.5133443474769592,0.05982279032468796
0,0,0,78,FW,Burnley,Manchester City,0,2,2021-02-03,14646,2020,446988,0,0,0,0,0,0.04250529408454895,0.04250529408454895
0,0,0,32,Sub,Chelsea,Burnley,2,0,2021-01-31,14637,2020,446025,0,0,0,0,0,0,0
0,1,0.007932942360639572,76,FW,Burnley,Aston Villa,3,2,2021-01-27,14626,2020,445100,0,0,0,0,0.007932942360639572,0.007932942360639572,0
0,1,0.009982389397919178,17,Sub,West Ham,Burnley,1,0,2021-01-16,14623,2020,442297,0,0,0,0,0.009982389397919178,0.009982389397919178,0
0,0,0,1,Sub,Burnley,Manchester United,0,1,2021-01-12,14088,2020,441828,0,0,0,0,0,0,0
0,1,0.0850260853767395,15,Sub,Leeds,Burnley,1,0,2020-12-27,14578,2020,438238,0,0,0,0,0.0850260853767395,0.0850260853767395,0
0,0,0,6,Sub,Burnley,Wolverhampton Wanderers,2,1,2020-12-21,14566,2020,437089,0,0,0,0,0,0,0
0,1,0.047151803970336914,66,FW,Aston Villa,Burnley,0,0,2020-12-17,14556,2020,435583,0.04826905205845833,0,1,0,0.047151803970336914,0.17271892726421356,0.07729806751012802
0,1,0.0443246066570282,60,AMC,Arsenal,Burnley,0,1,2020-12-13,14554,2020,434077,0,0,0,0,0.0443246066570282,0.314034640789032,0.2697100341320038
0,0,0,78,FW,Burnley,Everton,1,1,2020-12-05,14537,2020,431053,0,0,0,0,0,0,0
0,1,0.0498640201985836,90,MR,Manchester City,Burnley,5,0,2020-11-28,14533,2020,429627,0,0,0,0,0.0498640201985836,0.09917223453521729,0.04930821806192398
0,2,0.12518389523029327,90,FW,Burnley,Crystal Palace,1,0,2020-11-23,14516,2020,429091,0.3085686266422272,0,1,0,0.12518389523029327,0.43375250697135925,0
0,0,0,19,Sub,Brighton,Burnley,0,0,2020-11-06,14506,2020,425861,0,0,0,0,0,0,0
0,1,0.022603513672947884,43,Sub,Burnley,Chelsea,0,3,2020-10-31,14496,2020,424504,0.026466477662324905,0,1,0,0.022603513672947884,0.022603513672947884,0
0,0,0,4,Sub,Burnley,Tottenham,0,1,2020-10-26,14488,2020,424055,0,0,0,0,0,0,0
0,0,0,11,Sub,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422370,0,0,0,0,0,0,0
0,2,0.09619435667991638,72,FW,Leicester,Burnley,4,2,2020-09-20,14103,2020,416735,0.3928576707839966,0,1,0,0.09619435667991638,0.48905202746391296,0
0,4,0.7365666031837463,82,FW,Burnley,Brighton,1,2,2020-07-26,12022,2019,411241,0,0,0,0,0.7365666031837463,0.13680829107761383,0
0,6,0.4305437207221985,90,FW,Norwich,Burnley,0,2,2020-07-18,12008,2019,409688,0,0,0,0,0.4305437207221985,0.3605354130268097,0.039165496826171875
0,2,0.1498127430677414,53,FW,Burnley,Wolverhampton Wanderers,1,1,2020-07-15,11994,2019,408634,0.02525482513010502,0,1,0,0.1498127430677414,0.17506755888462067,0
1,3,0.14808443188667297,90,FW,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407439,0,0,0,1,0.14808443188667297,0.08680582046508789,0
1,1,0.10052355378866196,90,FW,West Ham,Burnley,0,1,2020-07-08,11982,2019,406538,0.032617054879665375,0,1,1,0.10052355378866196,0.29337966442108154,0.1602390557527542
0,2,0.07007090002298355,90,FW,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405554,0.5690093040466309,1,1,0,0.07007090002298355,0.508251965045929,0.438181072473526
1,4,0.538075864315033,82,FW,Burnley,Watford,1,0,2020-06-25,11943,2019,402681,0,0,0,1,0.538075864315033,0.851810872554779,0.3137350082397461
0,0,0,65,FW,Manchester City,Burnley,5,0,2020-06-22,11939,2019,401962,0,0,0,0,0,0,0
0,4,0.654055655002594,70,FW,Burnley,Tottenham,1,1,2020-03-07,11924,2019,387790,0,0,0,0,0.654055655002594,0.1068301722407341,0.033873848617076874
0,3,0.4178145229816437,90,FW,Newcastle United,Burnley,0,0,2020-02-29,11918,2019,387477,0,0,0,0,0.4178145229816437,0.38212713599205017,0.04120101034641266
1,5,1.1829195022583008,90,FW,Burnley,Bournemouth,3,0,2020-02-22,11907,2019,387216,0.02909279614686966,0,1,0,0.42175060510635376,0.3890010714530945,0.02909279614686966
0,3,0.5562435388565063,90,FW,Southampton,Burnley,1,2,2020-02-15,11901,2019,386984,0,0,0,0,0.5562435388565063,0.5562435388565063,0
0,4,0.6992723345756531,90,FW,Burnley,Arsenal,0,0,2020-02-02,11884,2019,386807,0,0,0,0,0.6992723345756531,0.6429073810577393,0
1,1,0.056976377964019775,90,FW,Manchester United,Burnley,0,2,2020-01-22,11879,2019,386524,0,0,0,1,0.056976377964019775,0.056976377964019775,0
0,1,0.009812398813664913,90,FW,Burnley,Leicester,2,1,2020-01-19,11866,2019,386236,0,0,0,0,0.009812398813664913,0.009812398813664913,0
0,5,0.9626124501228333,42,Sub,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385505,0,0,0,0,0.9626124501228333,0.1055331826210022,0.022629285231232643
0,1,0.0366956889629364,28,Sub,Burnley,Manchester United,0,2,2019-12-28,11835,2019,372849,0,0,0,0,0.0366956889629364,0.0366956889629364,0
0,2,0.016294436529278755,90,FW,Everton,Burnley,1,0,2019-12-26,11827,2019,372529,0,0,0,0,0.016294436529278755,0.008435547351837158,0
1,1,0.12980951368808746,12,Sub,Bournemouth,Burnley,0,1,2019-12-21,11814,2019,371450,0,0,0,1,0.12980951368808746,0.12980951368808746,0
0,0,0,2,Sub,Burnley,Newcastle United,1,0,2019-12-14,11804,2019,369861,0,0,0,0,0,0,0
