goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,8,1.1674931049346924,27,Sub,Liverpool,Wolverhampton Wanderers,3,1,2022-05-22,16753,2021,537896,0,0,0,1,1.1674931049346924,0.5637868046760559,0.08828042447566986
0,1,0.1275438666343689,15,Sub,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534613,0.06885790824890137,0,1,0,0.1275438666343689,0.19640177488327026,0
0,3,0.25395557284355164,90,FWR,Liverpool,Tottenham,1,1,2022-05-07,16728,2021,533099,0.00995028018951416,0,2,0,0.25395557284355164,0.2639058530330658,0
0,2,0.08411531150341034,19,Sub,Newcastle United,Liverpool,0,1,2022-04-30,16721,2021,530133,0.03914148733019829,0,1,0,0.08411531150341034,0.12325680255889893,0.03648705407977104
0,2,0.14063450694084167,90,FWR,Liverpool,Everton,2,0,2022-04-24,16708,2021,529602,0.3986106216907501,1,2,0,0.14063450694084167,0.48341262340545654,0.3845406174659729
2,4,0.9435767531394958,90,FWR,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527533,0.6247455477714539,1,1,2,0.9435767531394958,1.5683223009109497,0.9423540830612183
0,1,0.059948183596134186,90,FWR,Manchester City,Liverpool,2,2,2022-04-10,16690,2021,525531,0.7380061745643616,1,3,0,0.059948183596134186,0.7979543805122375,0
0,3,0.11150790750980377,71,FWR,Liverpool,Watford,2,0,2022-04-02,16680,2021,522457,0.03913797810673714,0,1,0,0.11150790750980377,0.5789300799369812,0.5523763298988342
0,3,0.24306446313858032,34,Sub,Arsenal,Liverpool,0,2,2022-03-16,16636,2021,520777,0,0,0,0,0.24306446313858032,0.21441484987735748,0
1,7,1.3412660360336304,67,FWR,Brighton,Liverpool,0,2,2022-03-12,16658,2021,519107,0.15637387335300446,0,1,0,0.5800971388816833,0.7316914200782776,0.04144255071878433
0,6,0.5395331382751465,80,FWR,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517763,0,0,1,0,0.5395331382751465,0.33442768454551697,0.10989393293857574
2,6,2.0637643337249756,90,FWR,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515349,0.5370188355445862,1,1,0,0.5414267182350159,1.670168161392212,0.5917226672172546
1,8,0.9931806325912476,90,FWR,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514240,0.6509761810302734,0,6,1,0.9931806325912476,1.4484037160873413,0.7573901414871216
0,1,0.0719456896185875,90,FWR,Burnley,Liverpool,0,1,2022-02-13,16617,2021,513146,0.020258331671357155,0,1,0,0.0719456896185875,0.0719456896185875,0
0,4,0.6145926713943481,28,Sub,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512291,0.28459522128105164,0,1,0,0.6145926713943481,0.8991878628730774,0
1,4,0.8584128022193909,90,FWR,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505726,0.14001519978046417,0,2,1,0.8584128022193909,0.974542498588562,0.11612968146800995
0,5,1.9229819774627686,90,FWR,Leicester,Liverpool,1,0,2021-12-28,16573,2021,505335,0.1583215296268463,0,2,0,1.1618131399154663,0.19708652794361115,0
0,2,0.0984027162194252,90,FWR,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504163,0.08403772860765457,0,3,0,0.0984027162194252,0.16493265330791473,0
1,4,0.8645061254501343,76,FWR,Liverpool,Newcastle United,3,1,2021-12-16,16544,2021,503364,0.126937597990036,0,1,1,0.8645061254501343,1.0349363088607788,0.07295326143503189
1,6,1.0233900547027588,90,FWR,Liverpool,Aston Villa,1,0,2021-12-11,16533,2021,501648,0,0,0,0,0.26222121715545654,0.9665035009384155,0.7042823433876038
