goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01247311383485794,90,MC,Napoli,Juventus,2,1,2021-09-11,16781,2021,480496,0.09240540862083435,0,2,0,0.01247311383485794,0.11302247643470764,0.09632343053817749
0,1,0.08556046336889267,47,MC,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473286,0,0,0,0,0.08556046336889267,0.011303634382784367,0.011303634382784367
0,1,0.04336244985461235,90,DMC,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472310,0,0,0,0,0.04336244985461235,0.6964214444160461,0.6964214444160461
0,0,0,64,AMC,Southampton,Fulham,3,1,2021-05-15,14792,2020,470995,0,0,0,0,0,0,0
0,5,0.19035100936889648,90,DMC,Fulham,Burnley,0,2,2021-05-10,14777,2020,469811,0.02327047847211361,0,1,0,0.19035100936889648,0.2041109800338745,0.034186284989118576
0,0,0,90,DMC,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467113,0.10104408115148544,0,3,0,0,0.10104408115148544,0
0,0,0,90,MC,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463335,0,0,0,0,0,0,0
0,2,0.07435254752635956,24,Sub,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460830,0.06473768502473831,0,2,0,0.07435254752635956,0.18403643369674683,0.08676444739103317
0,2,0.16423457860946655,90,AMC,Fulham,Leeds,1,2,2021-03-19,14718,2020,457854,0.053846340626478195,0,1,0,0.16423457860946655,0.2057138979434967,0.09298401325941086
0,0,0,90,MC,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456630,0.08579950779676437,0,1,0,0,0.42699265480041504,0.34119313955307007
0,0,0,24,Sub,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454175,0,0,0,0,0,0.05130044370889664,0.05130044370889664
0,0,0,73,DMC,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452686,0,0,0,0,0,0,0
0,3,0.054425500333309174,90,DMC,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450972,0,0,0,0,0.054425500333309174,0.20174895226955414,0.14732344448566437
0,0,0,27,Sub,Burnley,Fulham,1,1,2021-02-17,14602,2020,450188,0.019696857780218124,0,1,0,0,0.16761089861392975,0.16761089861392975
0,0,0,6,Sub,Everton,Fulham,0,2,2021-02-14,14669,2020,449926,0,0,0,0,0,0,0
0,1,0.02757195383310318,7,Sub,Fulham,West Ham,0,0,2021-02-06,14657,2020,447821,0,0,0,0,0.02757195383310318,0.11732914298772812,0.08975718915462494
0,1,0.0285952128469944,47,MC,Fulham,Leicester,0,2,2021-02-03,14647,2020,446956,0.15376980602741241,0,1,0,0.0285952128469944,0.18236501514911652,0.15376980602741241
0,1,0.009739593602716923,90,MC,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445669,0.019795220345258713,0,1,0,0.009739593602716923,0.7494872808456421,0.7494872808456421
0,0,0,90,MC,Brighton,Fulham,0,0,2021-01-27,14625,2020,445136,0,0,0,0,0,0.11661912500858307,0.11661912500858307
0,0,0,81,MC,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443633,0.29270899295806885,1,2,0,0,0.3080059289932251,0.3080059289932251
0,0,0,90,MC,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442423,0,0,0,0,0,0.07900755107402802,0.07900755107402802
0,2,0.04895438998937607,90,MC,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441948,0.019315598532557487,0,1,0,0.04895438998937607,0.5530104637145996,0.520063042640686
0,2,0.20164704322814941,90,MC,Fulham,Southampton,0,0,2020-12-26,14577,2020,438080,0.12427293509244919,0,2,0,0.20164704322814941,0.26647767424583435,0.023968709632754326
0,1,0.00795234739780426,90,DMC,Newcastle United,Fulham,1,1,2020-12-19,14571,2020,436288,0.2741289436817169,0,1,0,0.00795234739780426,0.43404340744018555,0.15991446375846863
0,0,0,90,MC,Fulham,Brighton,0,0,2020-12-16,14557,2020,435398,0.03827379643917084,0,1,0,0,0.03827379643917084,0
0,0,0,90,MC,Fulham,Liverpool,1,1,2020-12-13,14547,2020,433940,0,0,0,0,0,0.08534214645624161,0.08534214645624161
0,1,0.07506220787763596,90,MC,Manchester City,Fulham,2,0,2020-12-05,14540,2020,431290,0.08756721764802933,0,2,0,0.07506220787763596,0.08756721764802933,0
0,1,0.017624741420149803,90,MC,Leicester,Fulham,1,2,2020-11-30,14532,2020,430827,0.38017919659614563,1,1,0,0.017624741420149803,0.8276905417442322,0.8100658059120178
0,0,0,19,Sub,Fulham,Everton,2,3,2020-11-22,14517,2020,428363,0,0,0,0,0,0.35915133357048035,0.35915133357048035
0,2,0.035180896520614624,90,DMC,West Ham,Fulham,1,0,2020-11-07,14514,2020,426591,0,0,0,0,0.035180896520614624,0.18488912284374237,0.14970822632312775
0,3,0.18947353959083557,90,DMC,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425633,0,0,0,0,0.18947353959083557,0.7645052075386047,0.5750316977500916
0,2,0.0957750529050827,67,MC,Fulham,Crystal Palace,1,2,2020-10-24,14489,2020,422854,0,0,0,0,0.0957750529050827,0.3004060983657837,0.2834869623184204
0,1,0.020141568034887314,90,DMC,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421680,0.10793858021497726,0,1,0,0.020141568034887314,0.2562493681907654,0.23610781133174896
0,0,0,90,DMC,Wolverhampton Wanderers,Fulham,1,0,2020-10-04,14474,2020,420331,0.05722904950380325,0,1,0,0,0.05722904950380325,0
0,1,0.05278701335191727,90,MC,Fulham,Aston Villa,0,3,2020-09-28,14114,2020,418638,0.012782955542206764,0,1,0,0.05278701335191727,0.28425583243370056,0.2314688116312027
0,1,0.015754375606775284,90,DMC,Leeds,Fulham,4,3,2020-09-19,14097,2020,415797,0.3505432903766632,1,3,0,0.015754375606775284,0.4303407073020935,0.06404303014278412
0,0,0,26,Sub,Fulham,Arsenal,0,3,2020-09-12,14086,2020,414511,0.03421450033783913,0,1,0,0,0.03421450033783913,0
1,2,0.7542295455932617,90,DMC,Villarreal,Eibar,4,0,2020-07-19,12401,2019,409908,0,0,0,1,0.7542295455932617,1.116956353187561,1.100763201713562
0,0,0,85,DMC,Real Madrid,Villarreal,2,1,2020-07-16,12390,2019,409253,0,0,0,0,0,0.020718004554510117,0.020718004554510117
0,1,0.06195129454135895,90,DMC,Villarreal,Real Sociedad,1,2,2020-07-13,12382,2019,408357,0,0,0,0,0.06195129454135895,0.06195129454135895,0
0,0,0,90,DMC,Getafe,Villarreal,1,3,2020-07-08,12370,2019,406767,0,0,0,0,0,0,0
0,0,0,90,MC,Villarreal,Barcelona,1,4,2020-07-05,12361,2019,406066,0.10306648910045624,0,2,0,0,0.10306648910045624,0
0,0,0,67,MC,Real Betis,Villarreal,0,2,2020-07-01,12345,2019,404770,0,0,0,0,0,0.024865541607141495,0.024865541607141495
0,1,0.2785685658454895,90,MC,Villarreal,Valencia,2,0,2020-06-28,12342,2019,403621,0.0999808982014656,0,1,0,0.2785685658454895,0.5871330499649048,0.4871521592140198
0,1,0.40406545996665955,90,MC,Villarreal,Sevilla,2,2,2020-06-22,12331,2019,401911,0,0,0,0,0.40406545996665955,0.4237363636493683,0.019670916721224785
