goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,16,Sub,Southampton,Crystal Palace,3,1,2021-05-11,14753,2020,470008,0,0,0,0,0,0,0
1,1,0.06292817741632462,4,Sub,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460636,0,0,0,1,0.06292817741632462,0.06292817741632462,0
0,0,0,63,FW,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449036,0,0,0,0,0,0.24924618005752563,0.24924618005752563
0,0,0,24,Sub,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448697,0.08737657219171524,0,1,0,0,0.08737657219171524,0
0,1,0.01157460268586874,75,FW,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446790,0,0,0,0,0.01157460268586874,0.13657905161380768,0.12500444054603577
0,2,0.506585419178009,82,FW,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445687,0.6197724938392639,0,2,0,0.506585419178009,1.126357913017273,0.025327278301119804
1,1,0.11096576601266861,22,Sub,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,444989,0,0,0,1,0.11096576601266861,0.12817884981632233,0.01721307635307312
0,0,0,10,Sub,Manchester City,Crystal Palace,4,0,2021-01-17,14621,2020,442942,0,0,0,0,0,0,0
0,0,0,11,Sub,Aston Villa,Crystal Palace,3,0,2020-12-26,14576,2020,438125,0.031088553369045258,0,2,0,0,0.17167291045188904,0.1533956229686737
0,0,0,19,Sub,Crystal Palace,Liverpool,0,7,2020-12-19,14568,2020,435747,0,0,0,0,0,0,0
0,0,0,7,Sub,West Bromwich Albion,Crystal Palace,1,5,2020-12-06,14543,2020,431745,0,0,0,0,0,0,0
0,0,0,7,Sub,Crystal Palace,Newcastle United,0,2,2020-11-27,14530,2020,429240,0.09245601296424866,0,1,0,0,0.09245601296424866,0
0,2,0.2557987570762634,90,FW,Burnley,Crystal Palace,1,0,2020-11-23,14516,2020,429103,0.07657446712255478,0,2,0,0.2557987570762634,0.3729889988899231,0.040615763515233994
0,1,0.15865367650985718,86,FW,Wolverhampton Wanderers,Crystal Palace,2,0,2020-10-30,14504,2020,424185,0,0,0,0,0.15865367650985718,0.2268775999546051,0.06822392344474792
0,3,0.23355531692504883,90,FW,Fulham,Crystal Palace,1,2,2020-10-24,14489,2020,422872,0.7474531531333923,1,1,0,0.23355531692504883,1.0302611589431763,0.7967057824134827
0,0,0,84,FW,Crystal Palace,Brighton,1,1,2020-10-18,14476,2020,421910,0,0,0,0,0,0,0
0,0,0,11,Sub,Crystal Palace,Everton,1,2,2020-09-26,14107,2020,417382,0,0,0,0,0,0,0
0,1,0.02308344841003418,5,Sub,Manchester United,Crystal Palace,1,3,2020-09-19,14098,2020,415926,0,0,0,0,0.02308344841003418,0.02308344841003418,0
0,0,0,17,Sub,Bournemouth,Chelsea,2,2,2020-02-29,11914,2019,387503,0,0,0,0,0,0.10187555849552155,0.10187555849552155
0,2,0.20628920197486877,71,FW,Chelsea,Manchester United,0,2,2020-02-17,11896,2019,387079,0,0,0,0,0.20628920197486877,0.20628920197486877,0
0,1,0.5437922477722168,9,Sub,Chelsea,Arsenal,2,2,2020-01-21,11881,2019,386428,0,0,0,0,0.5437922477722168,0.5437922477722168,0
0,0,0,5,Sub,Newcastle United,Chelsea,1,0,2020-01-18,11868,2019,386223,0,0,0,0,0,0,0
0,1,0.08198098838329315,6,Sub,Tottenham,Chelsea,0,2,2019-12-22,11820,2019,372280,0,0,0,0,0.08198098838329315,0.08198098838329315,0
0,0,0,10,Sub,Chelsea,Bournemouth,0,1,2019-12-14,11805,2019,369752,0,0,0,0,0,0,0
