goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,7,Sub,Brighton,West Ham,3,1,2022-05-22,16748,2021,537740,0,0,0,0,0,0.020288465544581413,0.020288465544581413
0,0,0,1,Sub,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536179,0,0,0,0,0,0,0
0,0,0,41,Sub,Norwich,West Ham,0,4,2022-05-08,16726,2021,533390,0,0,0,0,0,0.6302289962768555,0.6302289962768555
0,0,0,8,Sub,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531333,0,0,0,0,0,0,0
0,3,0.2430642694234848,76,AMC,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529373,0.08119413256645203,0,1,0,0.2430642694234848,0.32425838708877563,0
0,0,0,6,Sub,West Ham,Everton,2,1,2022-04-03,16677,2021,523446,0,0,0,0,0,0,0
0,1,0.09799381345510483,32,Sub,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522078,0,0,0,0,0.09799381345510483,0.09799381345510483,0
1,2,0.17928296327590942,32,Sub,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520077,0.0127664590254426,0,1,1,0.17928296327590942,0.19204941391944885,0
0,1,0.05190360173583031,17,Sub,West Ham,Leeds,2,3,2022-01-16,16594,2021,508451,0,0,0,0,0.05190360173583031,0.05190360173583031,0
0,1,0.09011382609605789,1,Sub,West Ham,Norwich,2,0,2022-01-12,16554,2021,507770,0,0,0,0,0.09011382609605789,0.09011382609605789,0
0,0,0,7,Sub,West Ham,Southampton,2,3,2021-12-26,16564,2021,505131,0.10406669229269028,0,1,0,0,0.10406669229269028,0.10406669229269028
0,1,0.04187846928834915,19,Sub,Wolverhampton Wanderers,West Ham,1,0,2021-11-20,16495,2021,495783,0,0,0,0,0.04187846928834915,0.04187846928834915,0
0,0,0,1,Sub,Everton,West Ham,0,1,2021-10-17,16449,2021,488657,0,0,0,0,0,0,0
0,0,0,1,Sub,Leeds,West Ham,1,2,2021-09-25,16429,2021,484753,0,0,0,0,0,0,0
0,0,0,20,Sub,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482618,0.015441177412867546,0,1,0,0,0.015441177412867546,0
0,1,0.024712853133678436,6,Sub,Southampton,West Ham,0,0,2021-09-11,16411,2021,480344,0,0,0,0,0.024712853133678436,0.024712853133678436,0
0,1,0.038598496466875076,1,Sub,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478898,0,0,0,0,0.038598496466875076,0.038598496466875076,0.038598496466875076
0,0,0,1,Sub,West Ham,Leicester,4,1,2021-08-23,16395,2021,478204,0,0,0,0,0,0,0
0,0,0,1,Sub,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,476011,0,0,0,0,0,0,0
0,0,0,15,Sub,West Ham,Everton,0,1,2021-05-09,14783,2020,469520,0,0,0,0,0,0.03130069375038147,0.03130069375038147
0,0,0,34,Sub,Fulham,West Ham,0,0,2021-02-06,14657,2020,447835,0,0,0,0,0,0,0
0,0,0,27,Sub,West Ham,Liverpool,1,3,2021-01-31,14639,2020,446424,0,0,0,0,0,0,0
0,0,0,5,Sub,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,445003,0,0,0,0,0,0,0
0,1,0.06199917197227478,26,Sub,West Ham,West Bromwich Albion,2,1,2021-01-19,14611,2020,443167,0.5281550884246826,1,1,0,0.06199917197227478,0.6432870030403137,0.5812878012657166
0,2,0.14171846210956573,7,Sub,West Ham,Burnley,1,0,2021-01-16,14623,2020,442284,0.08904127031564713,0,1,0,0.14171846210956573,0.20377132296562195,0
0,0,0,15,Sub,Everton,West Ham,0,1,2021-01-01,14595,2020,438867,0.08394699543714523,0,1,0,0,0.08394699543714523,0
0,0,0,73,MR,Southampton,West Ham,0,0,2020-12-29,14588,2020,438449,0,0,0,0,0,0.0882628858089447,0.0882628858089447
