goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.07512732595205307,90,FW,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537822,0.15170787274837494,0,2,0,0.07512732595205307,0.2268351912498474,0
0,1,0.3224259316921234,42,Sub,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534198,0.014406799338757992,0,1,0,0.3224259316921234,0.4412088096141815,0.10437609255313873
0,0,0,14,Sub,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531701,0.01832517609000206,0,1,0,0,0.01832517609000206,0
0,0,0,8,Sub,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519516,0,0,0,0,0,0,0
0,2,0.6355212926864624,70,FW,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512139,0,0,0,0,0.6355212926864624,0.678046464920044,0.04252514988183975
0,0,0,8,Sub,Manchester United,West Ham,1,0,2022-01-22,16603,2021,509739,0.940220296382904,1,1,0,0,0.940220296382904,0
0,0,0,90,FW,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508249,0,0,0,0,0,0.02813742496073246,0.02813742496073246
0,1,0.017145030200481415,90,FW,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505886,0,0,0,0,0.017145030200481415,0.14723405241966248,0.13008902966976166
0,1,0.03057481162250042,90,FW,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505404,0.10346461087465286,0,1,0,0.03057481162250042,0.10346461087465286,0
1,5,1.1142185926437378,39,Sub,Newcastle United,Manchester United,1,1,2021-12-27,16561,2021,505228,0,0,0,1,1.1142185926437378,1.1267610788345337,0.012542554177343845
1,4,0.7564190030097961,83,FW,Tottenham,Manchester United,0,3,2021-10-30,16473,2021,492556,0,0,0,1,0.7564190030097961,0.7564190030097961,0
0,1,0.6800684332847595,23,Sub,Manchester United,Liverpool,0,5,2021-10-24,16463,2021,490850,0,0,0,0,0.6800684332847595,0,0
0,1,0.07726234942674637,58,FW,Manchester United,Everton,1,1,2021-10-02,16442,2021,486200,0.018983839079737663,0,1,0,0.07726234942674637,0.42096656560897827,0.3247203826904297
0,1,0.01655717007815838,4,Sub,Manchester United,Aston Villa,0,1,2021-09-25,16431,2021,484378,0,0,0,0,0.01655717007815838,0.01655717007815838,0
0,0,0,36,Sub,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479709,0,0,0,0,0,0,0
1,1,0.014647945761680603,88,FW,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472301,0.274844229221344,0,1,1,0.014647945761680603,0.31849926710128784,0.02900708094239235
0,2,0.3325716555118561,90,FW,Manchester United,Liverpool,2,4,2021-05-13,14770,2020,470592,0.20332033932209015,1,2,0,0.3325716555118561,0.5557557344436646,0.01986376754939556
0,0,0,23,Sub,Manchester United,Leicester,1,2,2021-05-11,14788,2020,469907,0,0,0,0,0,0,0
1,2,0.46833351254463196,24,Sub,Aston Villa,Manchester United,1,3,2021-05-09,14776,2020,469413,0,0,0,1,0.46833351254463196,0.46833351254463196,0
