goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,51,DC,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536110,0,0,0,0,0,0,0
0,0,0,90,DC,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534590,0,0,0,0,0,0.15262489020824432,0.15262489020824432
0,0,0,90,DC,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534244,0,0,0,0,0,0.9767881035804749,0.9767881035804749
0,0,0,90,DC,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528684,0,0,0,0,0,0,0
0,2,0.055260710418224335,90,DC,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524784,0,0,0,0,0.055260710418224335,0.18265755474567413,0.18265755474567413
0,0,0,90,DC,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522847,0,0,0,0,0,0.023487472906708717,0.023487472906708717
0,0,0,90,DC,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521021,0,0,0,0,0,0.09161044657230377,0.09161044657230377
0,0,0,90,DC,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516119,0.04954065382480621,0,1,0,0,0,0
0,0,0,90,DC,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512229,0,0,0,0,0,0.3577149510383606,0.3577149510383606
0,0,0,90,DC,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509474,0,0,0,0,0,0.04071487486362457,0.04071487486362457
0,0,0,51,DC,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508227,0,0,0,0,0,0.030190641060471535,0.030190641060471535
0,1,0.12373151630163193,90,DC,Brentford,Aston Villa,2,1,2022-01-02,16577,2021,505610,0,0,0,0,0.12373151630163193,0.6218857765197754,0.6218857765197754
0,0,0,90,DC,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505149,0,0,0,0,0,0.028055882081389427,0.028055882081389427
0,0,0,90,DC,Norwich,Aston Villa,0,2,2021-12-14,16541,2021,503051,0,0,0,0,0,0.21334557235240936,0.21334557235240936
0,0,0,90,DC,Liverpool,Aston Villa,1,0,2021-12-11,16533,2021,501656,0,0,0,0,0,0,0
2,2,0.19128501415252686,90,DC,Aston Villa,Leicester,2,1,2021-12-05,16516,2021,500863,0,0,0,2,0.19128501415252686,0,0
0,1,0.007489279378205538,90,DC,Aston Villa,Manchester City,1,2,2021-12-01,16506,2021,499323,0,0,0,0,0.007489279378205538,0,0
0,1,0.014798680320382118,90,DC,Crystal Palace,Aston Villa,1,2,2021-11-27,16501,2021,497445,0,0,0,0,0.014798680320382118,0.10145966708660126,0.10145966708660126
0,0,0,90,DC,Aston Villa,Brighton,2,0,2021-11-20,16486,2021,495678,0.0125260129570961,0,1,0,0,0.0125260129570961,0
0,1,0.010433508083224297,52,DC,Aston Villa,West Ham,1,4,2021-10-31,16466,2021,493180,0,0,0,0,0.010433508083224297,0.07061141729354858,0.07061141729354858
0,0,0,90,DC,Arsenal,Aston Villa,3,1,2021-10-22,16456,2021,489559,0,0,0,0,0,0.4542416036128998,0.4542416036128998
0,1,0.050795335322618484,90,DC,Aston Villa,Wolverhampton Wanderers,2,3,2021-10-16,16447,2021,488074,0,0,0,0,0.050795335322618484,0.10375455766916275,0.052959222346544266
0,0,0,90,DC,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487033,0.07411017268896103,0,1,0,0,0.07411017268896103,0
0,1,0.5149540901184082,90,DC,Manchester United,Aston Villa,0,1,2021-09-25,16431,2021,484380,0,0,0,0,0.5149540901184082,0.5068937540054321,0.5068937540054321
0,0,0,90,DC,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482361,0,0,0,0,0,0.12348499149084091,0.12348499149084091
0,3,0.1480356901884079,90,DC,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480538,0,0,0,0,0.1480356901884079,0.1711525321006775,0.05739313364028931
0,1,0.09011762589216232,90,DC,Aston Villa,Brentford,1,1,2021-08-28,16399,2021,478941,0,0,0,0,0.09011762589216232,0.06309586763381958,0.06309586763381958
0,0,0,90,DC,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476933,0.13452298939228058,0,1,0,0,0.03239636495709419,0.03239636495709419
0,0,0,90,DC,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475572,0,0,0,0,0,0.10999008268117905,0.10999008268117905
0,0,0,90,DR,Aston Villa,Chelsea,2,1,2021-05-23,14806,2020,473254,0,0,0,0,0,0.019961530342698097,0.019961530342698097
0,1,0.02454615943133831,90,DR,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472474,0,0,0,0,0.02454615943133831,0.3280995488166809,0.3280995488166809
0,2,0.14102603495121002,90,DC,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471339,0,0,0,0,0.14102603495121002,0,0
0,0,0,90,DC,Aston Villa,Everton,0,0,2021-05-13,14616,2020,470497,0,0,0,0,0,0.04483514651656151,0.04483514651656151
0,0,0,90,DC,Aston Villa,Manchester United,1,3,2021-05-09,14776,2020,469389,0,0,0,0,0,0.1649274379014969,0.1649274379014969
0,0,0,90,DC,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467200,0,0,0,0,0,0,0
0,3,0.10185212641954422,90,DC,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466342,0,0,0,0,0.10185212641954422,0.03415979817509651,0.03415979817509651
0,0,0,90,DC,Aston Villa,Manchester City,1,2,2021-04-21,14746,2020,464704,0,0,0,0,0,0,0
0,1,0.363640695810318,90,DC,Liverpool,Aston Villa,2,1,2021-04-10,14739,2020,461194,0,0,0,0,0.363640695810318,0.0849703699350357,0.0849703699350357
0,1,0.08865854889154434,90,DC,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460381,0,0,0,0,0.08865854889154434,0.10063564777374268,0.10063564777374268
0,0,0,90,DC,Aston Villa,Tottenham,0,2,2021-03-21,14606,2020,458943,0,0,0,0,0,0.3103383779525757,0.3103383779525757
0,1,0.05237196013331413,90,DC,Newcastle United,Aston Villa,1,1,2021-03-12,14712,2020,455951,0,0,0,0,0.05237196013331413,0.41390886902809143,0.41390886902809143
0,2,0.6785486936569214,90,DC,Aston Villa,Wolverhampton Wanderers,0,0,2021-03-06,14695,2020,454750,0,0,0,0,0.6785486936569214,0.05972420796751976,0.05972420796751976
0,1,0.057795051485300064,90,DC,Sheffield United,Aston Villa,1,0,2021-03-03,14721,2020,453798,0,0,0,0,0.057795051485300064,0.16368170082569122,0.16368170082569122
0,0,0,90,DC,Leeds,Aston Villa,0,1,2021-02-27,14691,2020,452514,0,0,0,0,0,0,0
0,1,0.63396817445755,90,DC,Aston Villa,Leicester,1,2,2021-02-21,14676,2020,451149,0.04703236743807793,0,1,0,0.63396817445755,0.07267122715711594,0.07267122715711594
0,0,0,90,DC,Brighton,Aston Villa,0,0,2021-02-13,14666,2020,449294,0,0,0,0,0,0.0180106982588768,0.0180106982588768
0,0,0,90,DC,Aston Villa,Arsenal,1,0,2021-02-06,14655,2020,447362,0,0,0,0,0,0,0
0,0,0,90,DC,Aston Villa,West Ham,1,3,2021-02-03,14645,2020,447215,0.046144258230924606,0,1,0,0,0.1023857444524765,0.1023857444524765
0,0,0,90,DC,Southampton,Aston Villa,0,1,2021-01-30,14641,2020,445957,0,0,0,0,0,0.0748712494969368,0.0748712494969368
0,1,0.1287512183189392,90,DC,Burnley,Aston Villa,3,2,2021-01-27,14626,2020,445106,0,0,0,0,0.1287512183189392,0.1546231508255005,0.1546231508255005
0,0,0,90,DC,Aston Villa,Newcastle United,2,0,2021-01-23,14535,2020,444384,0,0,0,0,0,0.028699500486254692,0.028699500486254692
0,0,0,90,DC,Manchester City,Aston Villa,2,0,2021-01-20,14089,2020,443434,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester United,Aston Villa,2,1,2021-01-01,14596,2020,438886,0,0,0,0,0,0.3715932369232178,0.3715932369232178
0,0,0,90,DC,Chelsea,Aston Villa,1,1,2020-12-28,14586,2020,438364,0,0,0,0,0,0.06868743151426315,0.06868743151426315
0,0,0,42,Sub,Aston Villa,Crystal Palace,3,0,2020-12-26,14576,2020,438112,0,0,0,0,0,0.13774164021015167,0.13774164021015167
0,1,0.047606050968170166,90,DC,Wolverhampton Wanderers,Aston Villa,0,1,2020-12-12,14552,2020,432768,0,0,0,0,0.047606050968170166,0.047606050968170166,0
0,2,0.1039479598402977,90,DC,West Ham,Aston Villa,2,1,2020-11-30,14526,2020,430879,0,0,0,0,0.1039479598402977,0.05198756977915764,0.05198756977915764
1,1,0.3741614818572998,90,DC,Aston Villa,Brighton,1,2,2020-11-21,14515,2020,427912,0,0,0,1,0.3741614818572998,0.027324622496962547,0.027324622496962547
0,1,0.03375592827796936,90,DC,Arsenal,Aston Villa,0,3,2020-11-08,14505,2020,427391,0,0,0,0,0.03375592827796936,0,0
0,0,0,90,DC,Aston Villa,Southampton,3,4,2020-11-01,14495,2020,424944,0,0,0,0,0,0.03341583162546158,0.03341583162546158
0,1,0.07558766007423401,90,DC,Aston Villa,Leeds,0,3,2020-10-23,14486,2020,422494,0,0,0,0,0.07558766007423401,0.016419418156147003,0.016419418156147003
0,1,0.3330886960029602,90,DC,Leicester,Aston Villa,0,1,2020-10-18,14479,2020,422239,0,0,0,0,0.3330886960029602,0.3061605989933014,0.3061605989933014
