goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,4,0.19573740661144257,90,FW,Fulham,Burnley,0,2,2021-05-10,14777,2020,469816,0.07680033892393112,0,1,0,0.19573740661144257,0.327875554561615,0.09913098812103271
0,0,0,8,Sub,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467119,0,0,0,0,0,0,0
0,4,0.14635604619979858,90,FW,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460829,0.03462429344654083,0,1,0,0.14635604619979858,0.05723877251148224,0.0317971296608448
1,5,0.7627277970314026,90,FW,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460403,0.017170941457152367,0,1,1,0.7627277970314026,0.8382086157798767,0.058309853076934814
0,2,0.08629455417394638,40,Sub,Fulham,Leeds,1,2,2021-03-19,14718,2020,457858,0.0760059729218483,0,1,0,0.08629455417394638,0.0760059729218483,0
0,1,0.08579950779676437,26,Sub,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456636,0.34119313955307007,0,1,0,0.08579950779676437,0.42699265480041504,0
0,1,0.048435598611831665,4,Sub,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455157,0,0,0,0,0.048435598611831665,0.048435598611831665,0
0,0,0,17,Sub,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454176,0,0,0,0,0,0,0
0,0,0,17,Sub,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452693,0,0,0,0,0,0,0
0,2,0.10220520943403244,11,Sub,Fulham,West Ham,0,0,2021-02-06,14657,2020,447823,0.051290951669216156,0,1,0,0.10220520943403244,0.19196240603923798,0.03846623748540878
0,3,0.18203645944595337,90,FW,Fulham,Leicester,0,2,2021-02-03,14647,2020,446959,0.09270381927490234,0,1,0,0.18203645944595337,0.3033354878425598,0.04634735360741615
0,1,0.059374235570430756,90,FW,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445672,0.565440833568573,1,5,0,0.059374235570430756,0.9898793697357178,0.5264018177986145
0,1,0.025074392557144165,9,Sub,Brighton,Fulham,0,0,2021-01-27,14625,2020,445142,0,0,0,0,0.025074392557144165,0.025074392557144165,0.025074392557144165
0,1,0.03301962465047836,5,Sub,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443640,0,0,0,0,0.03301962465047836,0.04873738810420036,0.04873738810420036
0,1,0.04961024597287178,6,Sub,Fulham,Southampton,0,0,2020-12-26,14577,2020,438086,0,0,0,0,0.04961024597287178,0.04961024597287178,0
0,1,0.008645502850413322,78,FW,Newcastle United,Fulham,1,1,2020-12-19,14571,2020,436293,0,0,0,0,0.008645502850413322,0.39672937989234924,0.38808387517929077
0,1,0.04549951106309891,11,Sub,Fulham,Brighton,0,0,2020-12-16,14557,2020,435405,0.07347169518470764,0,1,0,0.04549951106309891,0.11897120624780655,0.07347169518470764
0,0,0,1,Sub,Leicester,Fulham,1,2,2020-11-30,14532,2020,430832,0.17720839381217957,0,1,0,0,0.17720839381217957,0
0,2,0.06639620661735535,30,Sub,Fulham,Everton,2,3,2020-11-22,14517,2020,428364,0.017453882843255997,0,1,0,0.06639620661735535,0.12237516045570374,0.03852507472038269
0,3,0.7177714705467224,90,FW,West Ham,Fulham,1,0,2020-11-07,14514,2020,426596,0,0,1,0,0.7177714705467224,0.6882085204124451,0.17204774916172028
0,0,0,90,FW,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425638,0.6118977069854736,2,2,0,0,0.8004935383796692,0.18859581649303436
0,5,0.6031442284584045,90,FW,Fulham,Crystal Palace,1,2,2020-10-24,14489,2020,422858,0.12019767612218857,0,2,0,0.6031442284584045,0.7016875147819519,0
0,5,0.9970996379852295,90,FW,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421685,0,0,0,0,0.23593081533908844,0.17859864234924316,0.0706600621342659
