goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,9,Sub,Watford,Everton,0,0,2022-05-11,16674,2021,534826,0,0,0,0,0,0.1275191307067871,0.1275191307067871
0,0,0,17,Sub,Everton,Chelsea,1,0,2022-05-01,16724,2021,531054,0,0,0,0,0,0.1034226343035698,0.1034226343035698
0,0,0,77,MC,Liverpool,Everton,2,0,2022-04-24,16708,2021,529613,0,0,0,0,0,0,0
0,0,0,59,MC,Everton,Leicester,1,1,2022-04-20,16547,2021,527863,0,0,0,0,0,0.11793001741170883,0.11793001741170883
0,1,0.029412539675831795,90,MC,Everton,Manchester United,1,0,2022-04-09,16692,2021,524339,0,0,0,0,0.029412539675831795,0,0
0,0,0,84,DMC,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520784,0.06195726990699768,0,1,0,0,0.06195726990699768,0
0,1,0.010933746583759785,90,MC,Tottenham,Everton,5,0,2022-03-07,16653,2021,518759,0,0,0,0,0.010933746583759785,0.05965527147054672,0.04872152581810951
0,0,0,90,DMC,Everton,Manchester City,0,1,2022-02-26,16641,2021,516255,0.08405773341655731,0,1,0,0,0.08405773341655731,0
0,0,0,47,MC,Southampton,Everton,2,0,2022-02-19,16633,2021,514280,0,0,0,0,0,0,0
0,1,0.07056493312120438,90,MC,Everton,Leeds,3,0,2022-02-12,16619,2021,512706,0.06987443566322327,0,1,0,0.07056493312120438,0.32370802760124207,0.18326865136623383
0,0,0,90,MC,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512082,0,0,0,0,0,0.040919650346040726,0.040919650346040726
0,0,0,35,Sub,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509468,0.03558600693941116,0,1,0,0,0.03558600693941116,0
0,1,0.014954090118408203,90,MC,Everton,Brighton,2,3,2022-01-02,16580,2021,505573,0.018631678074598312,1,1,0,0.014954090118408203,0.07183346152305603,0.05687936767935753
0,0,0,90,MC,Everton,Arsenal,2,1,2021-12-06,16517,2021,501143,0,0,0,0,0,0.024091731756925583,0.024091731756925583
0,0,0,90,MC,Everton,Liverpool,1,4,2021-12-01,16507,2021,499352,0,0,0,0,0,0.30891337990760803,0.30891337990760803
0,0,0,90,MC,Brentford,Everton,1,0,2021-11-28,16497,2021,497946,0,0,0,0,0,0.582365870475769,0.582365870475769
0,0,0,90,MC,Manchester City,Everton,3,0,2021-11-21,16490,2021,496375,0,0,0,0,0,0,0
0,0,0,83,MC,Everton,Tottenham,0,0,2021-11-07,16481,2021,494591,0.1371966153383255,0,3,0,0,0.29026782512664795,0.2503766417503357
0,0,0,90,MC,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493502,0,0,0,0,0,0.216715469956398,0.216715469956398
0,2,0.08022235333919525,90,MC,Everton,Watford,2,5,2021-10-23,16461,2021,489971,0.014613238163292408,0,1,0,0.08022235333919525,0.2557791769504547,0.18906933069229126
