goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473312,0.024911683052778244,0,1,0,0,0.2539598345756531,0.22904814779758453
0,1,0.0480477549135685,90,MC,Southampton,Leeds,0,2,2021-05-18,14802,2020,472337,0.02547937072813511,0,1,0,0.0480477549135685,0.13399232923984528,0.06046519801020622
0,2,0.04990655183792114,90,DL,Burnley,Leeds,0,4,2021-05-15,14786,2020,470685,0.1795583814382553,1,2,0,0.04990655183792114,0.6541150808334351,0.6373744606971741
0,0,0,90,DL,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468390,0.6688283085823059,1,1,0,0,1.3318411111831665,0.6630128026008606
0,0,0,47,DL,Brighton,Leeds,2,0,2021-05-01,14765,2020,466961,0,0,0,0,0,0.007585179526358843,0.007585179526358843
0,0,0,90,DL,Leeds,Manchester United,0,0,2021-04-25,14758,2020,466010,0,0,0,0,0,0.031632550060749054,0.031632550060749054
0,0,0,80,DL,Leeds,Liverpool,1,1,2021-04-19,14749,2020,463979,0,0,0,0,0,0.7675076127052307,0.7675076127052307
0,0,0,90,DL,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460951,0.11249443143606186,1,1,0,0,0.17524980008602142,0.17524980008602142
0,4,0.2385166883468628,90,DL,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459648,0.06934377551078796,0,1,0,0.2385166883468628,0.666073203086853,0.3582127094268799
0,3,0.09915290772914886,90,DL,Fulham,Leeds,1,2,2021-03-19,14718,2020,457864,0,0,0,0,0.09915290772914886,0.5372527837753296,0.5372527837753296
0,1,0.03256012871861458,90,DL,Leeds,Chelsea,0,0,2021-03-13,14709,2020,456092,0,0,0,0,0.03256012871861458,0.10147872567176819,0.10147872567176819
0,0,0,42,Sub,West Ham,Leeds,2,0,2021-03-08,14704,2020,455629,0.2192944884300232,0,3,0,0,0.5418537259101868,0.45544782280921936
0,0,0,36,Sub,Leeds,Aston Villa,0,1,2021-02-27,14691,2020,452509,0,0,0,0,0,0,0
0,0,0,28,Sub,Leeds,Southampton,3,0,2021-02-23,14608,2020,451757,0.10843190550804138,0,1,0,0,0.6635181903839111,0.5550863146781921
0,0,0,9,Sub,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450397,0.014800678007304668,0,1,0,0,0.06868675351142883,0.05388607829809189
0,0,0,55,DL,Arsenal,Leeds,4,2,2021-02-14,14665,2020,449803,0.010234605520963669,0,1,0,0,0.14022845029830933,0.12999384105205536
0,0,0,90,DL,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448677,0.09142127633094788,0,2,0,0,0.17493736743927002,0.1356351375579834
0,1,0.010658099316060543,80,DL,Leeds,Everton,1,2,2021-02-03,14648,2020,447008,0.051512788981199265,0,1,0,0.010658099316060543,0.24690072238445282,0.19538792967796326
0,0,0,90,DL,Leicester,Leeds,1,3,2021-01-31,14643,2020,446129,0,0,0,0,0,0,0
0,0,0,61,DL,Newcastle United,Leeds,1,2,2021-01-26,14631,2020,444968,0,0,0,0,0,0.12953956425189972,0.12953956425189972
0,0,0,69,DL,Leeds,Brighton,0,1,2021-01-16,14618,2020,442303,0,0,0,0,0,0,0
0,2,0.08715766668319702,65,DL,Tottenham,Leeds,3,0,2021-01-02,14599,2020,438914,0.07498659938573837,0,1,0,0.08715766668319702,0.1621442586183548,0
1,1,0.051358651369810104,90,DL,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438475,0,0,0,1,0.051358651369810104,1.386486291885376,1.335127592086792
0,0,0,90,DL,Leeds,Burnley,1,0,2020-12-27,14578,2020,438216,0.12833890318870544,0,1,0,0,0.14534269273281097,0.017003793269395828
0,2,0.03473110869526863,90,DL,Manchester United,Leeds,6,2,2020-12-20,14570,2020,436863,0,0,0,0,0.03473110869526863,0.5342733263969421,0.5169376730918884
1,1,0.5934107303619385,90,DL,Leeds,Newcastle United,5,2,2020-12-16,14558,2020,434644,0.14444546401500702,0,2,1,0.5934107303619385,0.9114081859588623,0.1735520362854004
0,0,0,47,DL,Leeds,West Ham,1,2,2020-12-11,14548,2020,432672,0.07047337293624878,0,1,0,0,0.07047337293624878,0.07047337293624878
0,0,0,72,DL,Chelsea,Leeds,3,1,2020-12-05,14538,2020,431620,0,0,0,0,0,0.25760772824287415,0.25760772824287415
0,0,0,90,ML,Everton,Leeds,0,1,2020-11-28,14531,2020,429870,0.022640949115157127,0,1,0,0,0.7178256511688232,0.6951847076416016
0,1,0.02677031420171261,90,DL,Leeds,Arsenal,0,0,2020-11-22,14518,2020,428824,0.4744618833065033,0,2,0,0.02677031420171261,1.0719656944274902,1.022749900817871
0,1,0.036998867988586426,90,MC,Crystal Palace,Leeds,4,1,2020-11-07,14508,2020,426328,0,0,0,0,0.036998867988586426,0.036998867988586426,0
0,1,0.01410951279103756,8,Sub,Leeds,Leicester,1,4,2020-11-02,14498,2020,425729,0.50048828125,0,1,0,0.01410951279103756,0.5264699459075928,0.011872133240103722
0,2,0.061827078461647034,90,DL,Aston Villa,Leeds,0,3,2020-10-23,14486,2020,422508,0.3406061828136444,0,3,0,0.061827078461647034,0.6695860028266907,0.283661812543869
0,1,0.2831065058708191,47,ML,Leeds,Manchester City,1,1,2020-10-03,14469,2020,419641,0,0,0,0,0.2831065058708191,0.2831065058708191,0
0,0,0,1,Sub,Sheffield United,Leeds,0,1,2020-09-27,14110,2020,417876,0,0,0,0,0,0,0
0,1,0.07829847186803818,18,Sub,Leeds,Fulham,4,3,2020-09-19,14097,2020,415790,0,0,0,0,0.07829847186803818,0.07829847186803818,0.07829847186803818
