goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.7845891714096069,61,AMC,Manchester City,Everton,5,0,2021-05-23,14811,2020,473414,0.0740649551153183,0,1,0,0.023420345038175583,0.09748530387878418,0
0,3,0.08606038987636566,86,ML,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472495,0.10293437540531158,1,4,0,0.08606038987636566,0.1024320051074028,0.042396847158670425
0,2,0.04787692800164223,42,Sub,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471885,0.12523478269577026,0,3,0,0.04787692800164223,0.1444856971502304,0
0,1,0.041931115090847015,69,ML,Aston Villa,Everton,0,0,2021-05-13,14616,2020,470517,0.06442666798830032,0,1,0,0.041931115090847015,0.12169239670038223,0.12169239670038223
0,1,0.043451130390167236,87,MC,West Ham,Everton,0,1,2021-05-09,14783,2020,469530,0.11858484148979187,0,2,0,0.043451130390167236,1.050500750541687,0.9836910367012024
0,4,0.1799331158399582,85,AMC,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467192,0,0,0,0,0.1799331158399582,0.2529763877391815,0.12097318470478058
0,2,0.14890259504318237,90,FWL,Arsenal,Everton,0,1,2021-04-23,14755,2020,465057,0,0,0,0,0.14890259504318237,0.2705240547657013,0.16204127669334412
2,4,0.924640417098999,90,MC,Everton,Tottenham,2,2,2021-04-16,14748,2020,462566,0.5174685716629028,0,4,1,0.16347156465053558,0.644626796245575,0.09759767353534698
0,1,0.03156835958361626,90,MC,Brighton,Everton,0,0,2021-04-12,14735,2020,462490,0,0,0,0,0.03156835958361626,0.03156835958361626,0
0,2,0.5104826092720032,60,Sub,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460622,0,0,0,0,0.5104826092720032,1.2344956398010254,0.7240130305290222
0,1,0.013089830987155437,71,AMC,Chelsea,Everton,2,0,2021-03-08,14698,2020,455567,0.07676447182893753,0,1,0,0.013089830987155437,0.10529348999261856,0.10529348999261856
0,0,0,25,Sub,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454217,0.5755969285964966,1,1,0,0,0,0
0,1,0.07259847968816757,90,AMC,Everton,Southampton,1,0,2021-03-01,14686,2020,453447,1.2190876007080078,1,4,0,0.07259847968816757,0.782565176486969,0
1,3,0.8450285196304321,27,Sub,Liverpool,Everton,0,2,2021-02-20,14680,2020,450903,0,0,0,0,0.08385966718196869,0.08385966718196869,0
0,1,0.08548465371131897,90,AMC,Everton,Manchester City,1,3,2021-02-17,14593,2020,450261,0,0,0,0,0.08548465371131897,0.13211026787757874,0.04662560671567917
0,3,0.14869898557662964,90,FW,Everton,Fulham,0,2,2021-02-14,14669,2020,449910,0,0,0,0,0.14869898557662964,0.1531606912612915,0.027529992163181305
0,0,0,20,Sub,Manchester United,Everton,3,3,2021-02-06,14660,2020,447950,0,0,0,0,0,0,0
1,2,0.4684169888496399,90,AMC,Leeds,Everton,1,2,2021-02-03,14648,2020,447026,0.1700398474931717,0,1,1,0.4684169888496399,0.6384568810462952,0
0,0,0,90,DMC,Everton,Newcastle United,0,2,2021-01-30,14644,2020,445386,0,0,0,0,0,0.04515094682574272,0.04515094682574272
0,0,0,2,Sub,Everton,Leicester,1,1,2021-01-27,14627,2020,445184,0.12207212299108505,0,1,0,0,0.06389801949262619,0.06389801949262619
0,0,0,77,FW,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441898,0.012730343267321587,0,1,0,0,0.1752942055463791,0.1752942055463791
0,0,0,66,AMC,Everton,West Ham,0,1,2021-01-01,14595,2020,438849,0.0868590772151947,0,1,0,0,0.07333582639694214,0.07333582639694214
1,2,0.1299787014722824,90,AMC,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438178,0.05523689091205597,0,2,1,0.1299787014722824,0.18521559238433838,0.034280505031347275
0,2,0.17197521030902863,90,AMC,Everton,Arsenal,2,1,2020-12-19,14569,2020,436188,0.17413519322872162,1,2,0,0.17197521030902863,0,0
0,1,0.11301001906394958,90,MC,Leicester,Everton,0,2,2020-12-16,14559,2020,434688,0.22866687178611755,0,3,0,0.11301001906394958,0.13247281312942505,0.019462794065475464
1,2,0.7973282337188721,86,MC,Everton,Chelsea,1,0,2020-12-12,14546,2020,433294,0.40738603472709656,0,6,0,0.03615938127040863,0.2464638352394104,0
0,1,0.43219903111457825,6,Sub,Burnley,Everton,1,1,2020-12-05,14537,2020,431067,0,0,0,0,0.43219903111457825,0.43219903111457825,0
0,0,0,12,Sub,Fulham,Everton,2,3,2020-11-22,14517,2020,428377,0,0,0,0,0,0,0
0,0,0,70,MC,Everton,Manchester United,1,3,2020-11-07,14509,2020,426041,0.07950735837221146,0,1,0,0,0.12308116257190704,0.04357380419969559
0,5,0.25735101103782654,90,AMC,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425204,0.1756357103586197,0,2,0,0.25735101103782654,0.41938504576683044,0.1620340347290039
0,1,0.016267800703644753,59,MC,Southampton,Everton,2,0,2020-10-25,14492,2020,423562,0,0,0,0,0.016267800703644753,0.016267800703644753,0
0,0,0,15,Sub,Everton,Liverpool,2,2,2020-10-17,14477,2020,420861,0,0,0,0,0,0.3423861861228943,0.3423861861228943
0,1,0.0538400299847126,90,MC,Everton,Brighton,4,2,2020-10-03,14468,2020,419522,0.42890745401382446,1,2,0,0.0538400299847126,0.08213285356760025,0
0,0,0,10,Sub,Crystal Palace,Everton,1,2,2020-09-26,14107,2020,417395,0,0,0,0,0,0,0
0,0,0,22,Sub,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415580,0.02234572172164917,0,1,0,0,0.13899806141853333,0.11665233969688416
0,0,0,22,Sub,Tottenham,Everton,0,1,2020-09-13,14093,2020,415144,0,0,0,0,0,0.15259097516536713,0.15259097516536713
0,1,0.02488257922232151,90,AMC,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411328,0.055267468094825745,0,1,0,0.02488257922232151,1.1702568531036377,1.090106725692749
0,0,0,90,ML,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410386,0.11868779361248016,1,3,0,0,0.07554559409618378,0
