goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DML,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473425,0.020060213282704353,1,1,0,0,0.1671939194202423,0.1471337080001831
0,0,0,90,DML,Newcastle United,Sheffield United,1,0,2021-05-19,14801,2020,472451,0.36876267194747925,0,1,0,0,0.4926506578922272,0.4926506578922272
0,0,0,90,DML,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471892,0.14294396340847015,0,1,0,0,0.8141984939575195,0.6712545156478882
0,0,0,90,DML,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468693,0.025484854355454445,0,1,0,0,0.43903848528862,0.4135536253452301
0,1,0.07784219086170197,90,ML,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467838,0.12902484834194183,0,1,0,0.07784219086170197,0.16693951189517975,0.037914667278528214
0,0,0,90,ML,Sheffield United,Brighton,1,0,2021-04-24,14762,2020,465659,0,0,0,0,0,0.1561649888753891,0.1561649888753891
0,2,0.11628497391939163,90,DML,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463119,0,0,0,0,0.11628497391939163,0.1635202020406723,0.04723523557186127
0,0,0,90,DC,Sheffield United,Arsenal,0,3,2021-04-11,14741,2020,462204,0.11663331091403961,0,2,0,0,0.11663331091403961,0.08218450844287872
0,0,0,90,DC,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459659,0,0,0,0,0,0.17462560534477234,0.17462560534477234
0,0,0,90,DML,Leicester,Sheffield United,5,0,2021-03-14,14710,2020,456879,0.09347771853208542,0,1,0,0,0.09347771853208542,0.09347771853208542
0,2,0.08657515048980713,90,DML,Sheffield United,Southampton,0,2,2021-03-06,14701,2020,454638,0.07678445428609848,0,1,0,0.08657515048980713,0.1633596122264862,0.021588938310742378
0,0,0,90,DML,Sheffield United,Aston Villa,1,0,2021-03-03,14721,2020,453787,0.05856591463088989,0,1,0,0,0.10204732418060303,0.10204732418060303
0,1,0.024020016193389893,90,DML,Sheffield United,Liverpool,0,2,2021-02-28,14694,2020,453329,0.03144608438014984,0,1,0,0.024020016193389893,0.055466100573539734,0.03144608438014984
0,1,0.3746165633201599,90,DML,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450986,0,0,0,0,0.3746165633201599,0.3746165633201599,0
0,0,0,90,DML,West Ham,Sheffield United,3,0,2021-02-15,14674,2020,450039,0.027497196570038795,0,1,0,0,0.7799534797668457,0.7524563074111938
0,1,0.09383510053157806,90,DML,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442747,0.03819708898663521,0,1,0,0.09383510053157806,0.7143906354904175,0.6205555200576782
0,0,0,90,DC,Crystal Palace,Sheffield United,2,0,2021-01-02,14604,2020,439121,0,0,0,0,0,0.05711939558386803,0.05711939558386803
0,0,0,90,DML,Burnley,Sheffield United,1,0,2020-12-29,14587,2020,438421,0.2117536962032318,0,1,0,0,0.22876274585723877,0.22876274585723877
0,1,0.032539188861846924,90,DML,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438161,0.09459038823843002,0,1,0,0.032539188861846924,0.09459038823843002,0
0,1,0.4366557002067566,90,DL,Brighton,Sheffield United,1,1,2020-12-20,14565,2020,436435,0,0,0,0,0.4366557002067566,0.5306947231292725,0.09403901547193527
0,0,0,90,DL,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435624,0,0,0,0,0,0.3040073812007904,0.3040073812007904
0,0,0,90,DL,Southampton,Sheffield United,3,0,2020-12-13,14551,2020,433450,0.09515907615423203,0,1,0,0,0.14067977666854858,0.14067977666854858
0,0,0,90,DC,Chelsea,Sheffield United,4,1,2020-11-07,14507,2020,426500,0,0,0,0,0,0,0
0,0,0,90,DC,Sheffield United,Manchester City,0,1,2020-10-31,14502,2020,424223,0,0,0,0,0,0.1747056394815445,0.1747056394815445
0,2,0.0474623441696167,90,DC,Liverpool,Sheffield United,2,1,2020-10-24,14490,2020,423226,0.0793570876121521,0,1,0,0.0474623441696167,0.29743441939353943,0.24997207522392273
0,1,0.0635189414024353,90,DC,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421662,0,0,0,0,0.0635189414024353,0.08408194035291672,0.020562997087836266
0,1,0.007857529446482658,90,DML,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420303,0,0,0,0,0.007857529446482658,0.01727224700152874,0.009414717555046082
0,1,0.019038954749703407,90,DML,Sheffield United,Leeds,0,1,2020-09-27,14110,2020,417856,0,0,0,0,0.019038954749703407,0.5840808749198914,0.5650418996810913
0,0,0,90,DML,Aston Villa,Sheffield United,1,0,2020-09-21,14104,2020,416908,0,0,0,0,0,0,0
0,1,0.06697600334882736,90,DML,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415305,0,0,0,0,0.06697600334882736,0.7415004372596741,0.7415004372596741
0,1,0.05616272985935211,90,DML,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411432,0,0,0,0,0.05616272985935211,0.5570757985115051,0.5009130239486694
0,2,0.08335524052381516,90,DML,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410368,0.0779515877366066,0,1,0,0.08335524052381516,0.17332786321640015,0.10801950097084045
0,0,0,90,DML,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409131,0,0,0,0,0,0.0161108560860157,0.0161108560860157
0,1,0.10674197971820831,90,DML,Sheffield United,Chelsea,3,0,2020-07-11,11989,2019,407508,0.12880325317382812,1,1,0,0.10674197971820831,0.23554523289203644,0.12880325317382812
0,1,0.05773579329252243,90,DML,Sheffield United,Wolverhampton Wanderers,1,0,2020-07-08,11980,2019,406545,0,0,0,0,0.05773579329252243,0.18543076515197754,0.1276949793100357
0,1,0.02069089747965336,90,DML,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405562,0.015348242595791817,0,1,0,0.02069089747965336,0.2152084857225418,0.17916934192180634
0,0,0,90,DML,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404815,0.7325485944747925,1,1,0,0,0.8244975805282593,0.8244975805282593
0,0,0,90,DML,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402324,0,0,0,0,0,0.01527807954698801,0.01527807954698801
0,1,0.08342204242944717,90,DML,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401622,0,0,0,0,0.08342204242944717,0.4347139894962311,0.3512919247150421
0,0,0,90,DML,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400342,0,0,0,0,0,0,0
0,0,0,62,DML,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387675,0.04327381029725075,0,1,0,0,0,0
1,1,0.03233560174703598,48,DML,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387157,0,0,0,1,0.03233560174703598,0.12121526151895523,0.12121526151895523
0,0,0,90,DML,Sheffield United,Bournemouth,2,1,2020-02-09,11900,2019,386910,0.19807648658752441,0,2,0,0,0.7449895739555359,0.6669917106628418
0,2,0.46123334765434265,90,DML,Crystal Palace,Sheffield United,0,1,2020-02-01,11885,2019,386707,0,0,0,0,0.46123334765434265,0.48841047286987305,0.3991864025592804
0,0,0,90,DML,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386367,0.5861145853996277,0,1,0,0,0.5861145853996277,0.5861145853996277
0,0,0,90,DML,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386161,0.08762284368276596,0,2,0,0,0.08762284368276596,0
0,0,0,90,DML,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385745,0.048289913684129715,0,1,0,0,0.048289913684129715,0
0,0,0,90,DML,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385731,0,0,0,0,0,0.5597128868103027,0.5597128868103027
0,0,0,90,DML,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372938,0.3567942976951599,0,2,0,0,0.7319088578224182,0.3751145601272583
0,1,0.01954372599720955,90,DML,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372566,0.05468669906258583,0,2,0,0.01954372599720955,0.07423042505979538,0.03136293217539787
0,0,0,90,DML,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371471,0.16718624532222748,0,2,0,0,0.16718624532222748,0
0,1,0.07890073955059052,90,DML,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369827,0.6704650521278381,0,1,0,0.07890073955059052,0.7493658065795898,0
1,1,0.0571085587143898,90,DML,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369013,0,0,0,1,0.0571085587143898,0.07881554961204529,0.021706989035010338
0,1,0.026898233219981194,90,DML,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367807,0.14258860051631927,0,2,0,0.026898233219981194,0.6143069863319397,0.4448201656341553
0,1,0.09653198719024658,90,DML,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366774,0.14118830859661102,0,1,0,0.09653198719024658,1.021471619606018,0.7837513089179993
0,0,0,90,DML,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365574,0.4038574695587158,0,1,0,0,0.4038574695587158,0
0,0,0,90,DML,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363153,0.31155142188072205,0,1,0,0,0.42901527881622314,0.42901527881622314
0,1,0.10324613749980927,90,DML,Sheffield United,Burnley,3,0,2019-11-02,11750,2019,361641,0.42079266905784607,0,2,0,0.10324613749980927,0.9052194356918335,0.781830370426178
0,1,0.053467076271772385,90,DML,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359410,0.05886021628975868,1,1,0,0.053467076271772385,0.28318271040916443,0.17085541784763336
0,1,0.03310425952076912,90,DML,Sheffield United,Arsenal,1,0,2019-10-21,11730,2019,358953,0,0,0,0,0.03310425952076912,0.11624456942081451,0.0831403061747551
0,1,0.015851693227887154,90,DML,Watford,Sheffield United,0,0,2019-10-05,11719,2019,356266,0,0,0,0,0.015851693227887154,0.1205897107720375,0.1205897107720375
0,0,0,90,DML,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354336,0.33886194229125977,0,4,0,0,0.870669960975647,0.7029152512550354
0,0,0,90,DML,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352232,0,0,0,0,0,0,0
