goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.010228282772004604,55,Sub,Norwich,Tottenham,0,5,2022-05-22,16755,2021,537952,0,0,0,0,0.010228282772004604,0.08354546874761581,0.08354546874761581
0,0,0,60,DC,Norwich,Newcastle United,0,3,2022-04-23,16706,2021,528698,0,0,0,0,0,0.14416898787021637,0.14416898787021637
0,1,0.02748558670282364,47,DC,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518969,0,0,0,0,0.02748558670282364,0.02748558670282364,0
0,0,0,90,DC,Manchester City,Norwich,5,0,2020-07-26,12017,2019,411367,0,0,0,0,0,0.3338720202445984,0.3338720202445984
0,0,0,39,Sub,Norwich,Burnley,0,2,2020-07-18,12008,2019,409676,0.030022645369172096,0,1,0,0,0.030022645369172096,0
0,0,0,90,DC,Norwich,Liverpool,0,1,2020-02-15,11899,2019,386988,0,0,0,0,0,0.10447901487350464,0.10447901487350464
0,2,0.08903785794973373,90,DC,Newcastle United,Norwich,0,0,2020-02-01,11889,2019,386621,0,0,0,0,0.08903785794973373,0.07740386575460434,0.07740386575460434
0,1,0.07285241782665253,90,DC,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386488,0,0,0,0,0.07285241782665253,0.32413575053215027,0.32413575053215027
0,0,0,90,DC,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386118,0,0,0,0,0,0.32603004574775696,0.32603004574775696
0,1,0.015378198586404324,90,DC,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385836,0,0,0,0,0.015378198586404324,0.07513592392206192,0.05975772812962532
0,0,0,90,DC,Norwich,Crystal Palace,1,1,2020-01-01,11850,2019,385632,0,0,0,0,0,0.0715874508023262,0.0715874508023262
0,0,0,90,DC,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372782,0,0,0,0,0,0.04690750315785408,0.04690750315785408
0,0,0,90,DC,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372549,0,0,0,0,0,0.3274414837360382,0.3274414837360382
0,1,0.02500949054956436,90,DC,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371508,0,0,0,0,0.02500949054956436,0.08701138943433762,0.08701138943433762
0,1,0.05552321672439575,90,DC,Leicester,Norwich,1,1,2019-12-14,11807,2019,369810,0,0,0,0,0.05552321672439575,0.12342345714569092,0.12342345714569092
0,0,0,90,DC,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,368996,0.0452493317425251,1,1,0,0,0.1182146966457367,0.1182146966457367
0,0,0,90,DC,Southampton,Norwich,2,1,2019-12-04,11790,2019,367707,0,0,0,0,0,0.08851796388626099,0.08851796388626099
0,0,0,90,DC,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366785,0,0,0,0,0,0.03783372417092323,0.03783372417092323
0,0,0,90,DC,Everton,Norwich,0,2,2019-11-23,11768,2019,364808,0,0,0,0,0,0.11606764793395996,0.11606764793395996
0,0,0,35,DC,West Ham,Norwich,2,0,2019-08-31,11674,2019,347414,0,0,0,0,0,0.4662085175514221,0.4662085175514221
