goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Chelsea,Watford,2,1,2022-05-22,16750,2021,537784,0,0,0,0,0,0.18118968605995178,0.18118968605995178
0,0,0,90,GK,Watford,Norwich,0,3,2022-01-21,16605,2021,509429,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Tottenham,0,1,2022-01-01,16585,2021,505479,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,West Ham,1,4,2021-12-28,16569,2021,505285,0,0,0,0,0,0,0
0,0,0,90,GK,Brentford,Watford,2,1,2021-12-10,16527,2021,501327,0,0,0,0,0,0.3113675117492676,0.3113675117492676
0,0,0,90,GK,Watford,Manchester City,1,3,2021-12-04,16523,2021,500146,0,0,0,0,0,0.0674298107624054,0.0674298107624054
0,0,0,90,GK,Watford,Chelsea,1,2,2021-12-01,16509,2021,499292,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,Watford,4,2,2021-11-28,16502,2021,498055,0,0,0,0,0,0.275438517332077,0.275438517332077
0,0,0,90,GK,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480293,0,0,0,0,0,0,0
0,0,0,90,GK,Tottenham,Watford,1,0,2021-08-29,16404,2021,479404,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Watford,2,0,2021-08-21,16391,2021,477243,0,0,0,0,0,0.010346517898142338,0.010346517898142338
0,0,0,90,GK,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475555,0,0,0,0,0,0.21052585542201996,0.21052585542201996
