goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,39,Sub,Liverpool,Wolverhampton Wanderers,3,1,2022-05-22,16753,2021,537910,0,0,0,0,0,0,0
0,0,0,90,GK,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536025,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472501,0,0,0,0,0,0,0
0,0,0,1,Sub,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457431,0,0,0,0,0,0,0
0,0,0,90,GK,Wolverhampton Wanderers,Cardiff,2,0,2019-03-02,9477,2018,305236,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Norwich,3,0,2016-05-15,453,2015,57702,0,0,0,0,0,0,0
0,0,0,90,GK,Norwich,Watford,4,2,2016-05-11,448,2015,62393,0,0,0,0,0,0.4065125286579132,0.4065125286579132
0,0,0,90,GK,Norwich,Manchester United,0,1,2016-05-07,437,2015,62638,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Norwich,1,0,2016-04-30,432,2015,62848,0,0,0,0,0,0.044424042105674744,0.044424042105674744
0,0,0,90,GK,Norwich,Sunderland,0,3,2016-04-16,405,2015,62778,0,0,0,0,0,0.0325317308306694,0.0325317308306694
0,0,0,90,GK,Crystal Palace,Norwich,1,0,2016-04-09,399,2015,66704,0,0,0,0,0,0,0
0,0,0,90,GK,Norwich,Newcastle United,3,2,2016-04-02,387,2015,66140,0,0,0,0,0,0.043497513979673386,0.043497513979673386
0,0,0,90,GK,West Bromwich Albion,Norwich,0,1,2016-03-19,378,2015,67091,0,0,0,0,0,0,0
0,0,0,90,GK,Norwich,Manchester City,0,0,2016-03-12,369,2015,65640,0,0,0,0,0,0,0
0,0,0,90,GK,Swansea,Norwich,1,0,2016-03-05,361,2015,66400,0,0,0,0,0,0.03387536481022835,0.03387536481022835
0,0,0,90,GK,Norwich,Chelsea,1,2,2016-03-01,353,2015,67105,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,Norwich,1,0,2016-02-27,343,2015,62157,0,0,0,0,0,0,0
0,0,0,90,GK,Norwich,West Ham,2,2,2016-02-13,333,2015,61756,0,0,0,0,0,0,0
0,0,0,90,GK,Norwich,Arsenal,1,1,2015-11-29,220,2015,58157,0,0,0,0,0,0,0
0,0,0,90,GK,Chelsea,Norwich,1,0,2015-11-21,207,2015,59048,0,0,0,0,0,0,0
0,0,0,90,GK,Norwich,Swansea,1,0,2015-11-07,194,2015,61399,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,Norwich,2,1,2015-10-31,183,2015,65598,0,0,0,0,0,0.08527813106775284,0.08527813106775284
0,0,0,90,GK,Norwich,West Bromwich Albion,0,1,2015-10-24,174,2015,65393,0,0,0,0,0,0.015758924186229706,0.015758924186229706
0,0,0,90,GK,Newcastle United,Norwich,6,2,2015-10-18,169,2015,65051,0,0,0,0,0,0.04395364597439766,0.04395364597439766
0,0,0,90,GK,Norwich,Leicester,1,2,2015-10-03,155,2015,64844,0,0,0,0,0,0.04915931075811386,0.04915931075811386
0,0,0,90,GK,West Ham,Norwich,2,2,2015-09-26,147,2015,64638,0,0,0,0,0,0.0719941258430481,0.0719941258430481
0,0,0,90,GK,Liverpool,Norwich,1,1,2015-09-20,140,2015,64196,0,0,0,0,0,0,0
0,0,0,90,GK,Norwich,Bournemouth,3,1,2015-09-12,126,2015,63959,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Norwich,3,0,2015-08-30,119,2015,63723,0,0,0,0,0,0.011640544049441814,0.011640544049441814
0,0,0,90,GK,Norwich,Stoke,1,1,2015-08-22,102,2015,62916,0,0,0,0,0,0,0
0,0,0,90,GK,Sunderland,Norwich,1,3,2015-08-15,93,2015,57509,0,0,0,0,0,0,0
0,0,0,90,GK,Norwich,Crystal Palace,1,3,2015-08-08,85,2015,57274,0,0,0,0,0,0.07248838990926743,0.07248838990926743
