goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.1316397488117218,67,MC,Reims,Paris Saint Germain,0,2,2021-08-29,17861,2021,479887,0,0,0,0,0.1316397488117218,1.4111440181732178,1.2795041799545288
0,1,0.09489664435386658,90,AMC,Brest,Paris Saint Germain,2,4,2021-08-20,17842,2021,476657,0.38554707169532776,0,1,0,0.09489664435386658,0.4964292049407959,0.01598549447953701
0,0,0,89,MC,Paris Saint Germain,Strasbourg,4,2,2021-08-14,17834,2021,475866,0,0,0,0,0,0.8616299629211426,0.8616299629211426
0,2,0.20981626212596893,90,MR,Troyes,Paris Saint Germain,1,2,2021-08-07,17824,2021,474798,0,0,0,0,0.20981626212596893,0.775590181350708,0.5657739639282227
0,1,0.07164372503757477,83,MC,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473370,0.08254673331975937,0,1,0,0.07164372503757477,0.2939482033252716,0.13975773751735687
0,0,0,88,MC,Burnley,Liverpool,0,3,2021-05-19,14796,2020,472560,0.03261050954461098,0,1,0,0,0.7347753047943115,0.7021648287773132
0,2,0.11241590976715088,1,Sub,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471496,0.03412251174449921,0,1,0,0.11241590976715088,0.13162794709205627,0.019212042912840843
0,0,0,78,MC,Manchester United,Liverpool,2,4,2021-05-13,14770,2020,470601,0,0,0,0,0,0.16245877742767334,0.16245877742767334
0,1,0.022516461089253426,90,MC,Liverpool,Southampton,2,0,2021-05-08,14780,2020,468997,0,0,0,0,0.022516461089253426,0.36032432317733765,0.36032432317733765
0,0,0,90,MC,Liverpool,Newcastle United,1,1,2021-04-24,14760,2020,465127,0,0,0,0,0,0.5285890102386475,0.5285890102386475
0,2,0.05709065869450569,90,MC,Leeds,Liverpool,1,1,2021-04-19,14749,2020,463994,0,0,0,0,0.05709065869450569,0.5022338628768921,0.4667223393917084
0,1,0.04511348530650139,75,MC,Liverpool,Aston Villa,2,1,2021-04-10,14739,2020,461184,0.061380013823509216,0,1,0,0.04511348530650139,0.2324809581041336,0.1259874552488327
0,1,0.023552807047963142,9,Sub,Arsenal,Liverpool,0,3,2021-04-03,14725,2020,459968,0,0,0,0,0.023552807047963142,0.023552807047963142,0
0,0,0,69,MC,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457440,0.15386416018009186,0,1,0,0,0.3859349191188812,0.23207077383995056
0,0,0,63,MC,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455138,0,0,0,0,0,0.10767713189125061,0.10767713189125061
0,1,0.025305893272161484,90,MC,Liverpool,Chelsea,0,1,2021-03-04,14719,2020,454254,0,0,0,0,0.025305893272161484,0.025305893272161484,0
0,1,0.07464610785245895,90,MC,Sheffield United,Liverpool,0,2,2021-02-28,14694,2020,453343,0.05791478231549263,0,2,0,0.07464610785245895,0.3345215320587158,0.20196062326431274
0,2,0.04876610264182091,90,MC,Liverpool,Everton,0,2,2021-02-20,14680,2020,450883,0,0,0,0,0.04876610264182091,0.04688025638461113,0.021789107471704483
0,0,0,88,MC,Leicester,Liverpool,3,1,2021-02-13,14670,2020,448840,0,0,0,0,0,0.13450829684734344,0.13450829684734344
0,0,0,90,MC,Liverpool,Manchester City,1,4,2021-02-07,14659,2020,448440,0,0,0,0,0,0.05289136618375778,0.05289136618375778
0,0,0,65,MC,Liverpool,Brighton,0,1,2021-02-03,14654,2020,447190,0,0,0,0,0,0.054248761385679245,0.054248761385679245
1,2,0.5399652719497681,90,MC,West Ham,Liverpool,1,3,2021-01-31,14639,2020,446432,0.030886128544807434,0,1,1,0.5399652719497681,1.095212697982788,0.524361252784729
0,1,0.020013459026813507,90,MC,Tottenham,Liverpool,1,3,2021-01-28,14633,2020,445248,0,0,0,0,0.020013459026813507,0.14320236444473267,0.12318890541791916
0,1,0.0251978300511837,90,MC,Liverpool,Burnley,0,1,2021-01-21,14613,2020,443720,0.1298539638519287,0,2,0,0.0251978300511837,0.5928194522857666,0.4377676546573639
0,1,0.03718603029847145,89,MC,Liverpool,Manchester United,0,0,2021-01-17,14620,2020,442835,0.046441882848739624,0,1,0,0.03718603029847145,0.29714906215667725,0.21352115273475647
0,2,0.1542980670928955,90,MC,Southampton,Liverpool,1,0,2021-01-04,14598,2020,439928,0,0,0,0,0.1542980670928955,0.7470839023590088,0.6813821196556091
0,0,0,21,Sub,Newcastle United,Liverpool,0,0,2020-12-30,14591,2020,438747,0.010901871137320995,0,1,0,0,0.010901871137320995,0
0,1,0.054236385971307755,90,MC,Liverpool,West Bromwich Albion,1,1,2020-12-27,14580,2020,438271,0.1668848693370819,0,3,0,0.054236385971307755,0.8141525983810425,0.739555299282074
0,0,0,71,MC,Crystal Palace,Liverpool,0,7,2020-12-19,14568,2020,435756,0,0,0,0,0,0.9866154789924622,0.9866154789924622
0,0,0,90,MC,Liverpool,Tottenham,2,1,2020-12-16,14563,2020,435345,0.09345164149999619,0,1,0,0,0.5760948061943054,0.48264315724372864
0,1,0.08143161982297897,90,MC,Fulham,Liverpool,1,1,2020-12-13,14547,2020,433953,0,0,0,0,0.08143161982297897,0.017250996083021164,0.017250996083021164
1,1,0.12480989843606949,90,MC,Liverpool,Wolverhampton Wanderers,4,0,2020-12-06,14539,2020,432292,0.029169855639338493,0,1,1,0.12480989843606949,0.3434376120567322,0.18945787847042084
0,0,0,90,MC,Brighton,Liverpool,1,1,2020-11-28,14528,2020,429366,0,0,0,0,0,0,0
0,0,0,90,MC,Liverpool,Leicester,3,0,2020-11-22,14519,2020,428945,0,0,0,0,0,0.9193684458732605,0.9193684458732605
0,0,0,90,DMC,Manchester City,Liverpool,1,1,2020-11-08,14511,2020,427249,0,0,0,0,0,0.07153292000293732,0.07153292000293732
0,0,0,90,MC,Liverpool,West Ham,2,1,2020-10-31,14499,2020,424646,0,0,0,0,0,0.5197935700416565,0.5197935700416565
0,2,0.1171334832906723,90,DMC,Liverpool,Sheffield United,2,1,2020-10-24,14490,2020,423216,0.5115457773208618,0,1,0,0.1171334832906723,0.668816328048706,0.6078295707702637
0,0,0,1,Sub,Everton,Liverpool,2,2,2020-10-17,14477,2020,420875,0,0,0,0,0,0,0
0,0,0,90,MC,Aston Villa,Liverpool,7,2,2020-10-04,14466,2020,420655,0,0,0,0,0,0.14614646136760712,0.14614646136760712
0,1,0.058805402368307114,90,MC,Liverpool,Arsenal,3,1,2020-09-28,14115,2020,418699,0.04303423687815666,0,1,0,0.058805402368307114,0.5248333215713501,0.4229937195777893
0,4,0.8987615704536438,90,MC,Chelsea,Liverpool,0,2,2020-09-20,14102,2020,427512,0,0,0,0,0.8987615704536438,0.9329610466957092,0.08250568062067032
0,2,0.22453662753105164,90,MC,Liverpool,Leeds,4,3,2020-09-12,14090,2020,414679,0.17831291258335114,0,2,0,0.22453662753105164,0.4028495252132416,0
0,0,0,90,MC,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411403,0.02486119605600834,0,1,0,0,0.13851875066757202,0.13851875066757202
1,2,0.08660934120416641,69,MC,Liverpool,Chelsea,5,3,2020-07-22,12006,2019,410842,0,0,0,1,0.08660934120416641,0.5851783752441406,0.5851783752441406
0,2,0.06744159013032913,85,MC,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408859,0.1552765816450119,0,4,0,0.06744159013032913,1.0333774089813232,0.9591228365898132
0,1,0.07129109650850296,82,MC,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407421,0,0,0,0,0.07129109650850296,0.3312693238258362,0.3312693238258362
0,1,0.10482092201709747,90,MC,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406797,0,0,0,0,0.10482092201709747,0.07825472205877304,0.07825472205877304
0,0,0,26,Sub,Liverpool,Aston Villa,2,0,2020-07-05,11966,2019,405766,0.01679309457540512,0,1,0,0,0.9430059194564819,0.9262128472328186
0,0,0,65,MC,Manchester City,Liverpool,4,0,2020-07-02,11959,2019,404953,0,0,0,0,0,0.1235065907239914,0.1235065907239914
0,3,0.7997392416000366,90,MC,Liverpool,Crystal Palace,4,0,2020-06-24,11951,2019,402523,0.03570825234055519,0,1,0,0.7997392416000366,1.2957861423492432,0.46033862233161926
0,0,0,23,Sub,Everton,Liverpool,0,0,2020-06-21,11940,2019,401778,0,0,0,0,0,0,0
0,0,0,90,MC,Liverpool,Bournemouth,2,1,2020-03-07,11928,2019,387623,0.0339764766395092,0,2,0,0,0.3899967074394226,0.37547779083251953
0,0,0,66,MC,Watford,Liverpool,3,0,2020-02-29,11921,2019,387553,0,0,0,0,0,0.027009468525648117,0.027009468525648117
1,1,0.10692878067493439,90,MC,Liverpool,West Ham,3,2,2020-02-24,11911,2019,387380,0.017637087032198906,0,1,1,0.10692878067493439,0.1860799640417099,0.07915118336677551
0,0,0,62,MC,Norwich,Liverpool,0,1,2020-02-15,11899,2019,387006,0,0,0,0,0,0.11049043387174606,0.11049043387174606
0,1,0.1098400428891182,82,MC,Liverpool,Southampton,4,0,2020-02-01,11887,2019,386747,0.016164755448698997,0,1,0,0.1098400428891182,0.18479624390602112,0.058791447430849075
0,0,0,90,MC,West Ham,Liverpool,0,2,2020-01-29,11822,2019,386569,0.0872560441493988,0,1,0,0,0.20180268585681915,0.11454663425683975
0,0,0,90,MC,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23,11874,2019,386543,0,0,0,0,0,0.33718442916870117,0.33718442916870117
0,0,0,90,MC,Liverpool,Manchester United,2,0,2020-01-19,11865,2019,386256,0.14893682301044464,0,1,0,0,0.3017334043979645,0.15279659628868103
0,1,0.059102609753608704,90,MC,Tottenham,Liverpool,0,1,2020-01-11,11854,2019,385945,0,0,0,0,0.059102609753608704,0.059102609753608704,0
0,1,0.10590018332004547,90,MC,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385717,0,0,0,0,0.10590018332004547,0.31751084327697754,0.21161064505577087
0,2,0.09236152470111847,90,DMC,Liverpool,Wolverhampton Wanderers,1,0,2019-12-29,11836,2019,372896,0,0,0,0,0.09236152470111847,0.511579155921936,0.511579155921936
0,1,0.04174511134624481,90,MC,Leicester,Liverpool,0,4,2019-12-26,11828,2019,372635,0,0,0,0,0.04174511134624481,0.7892559170722961,0.7475107908248901
0,0,0,60,DMC,Liverpool,Watford,2,0,2019-12-14,11808,2019,369552,0,0,0,0,0,0.0499369315803051,0.0499369315803051
1,2,0.1534077525138855,90,DMC,Liverpool,Everton,5,2,2019-12-04,11792,2019,367779,0.056068118661642075,0,1,1,0.1534077525138855,0.9353548288345337,0.7656450867652893
0,1,0.018103940412402153,90,MC,Liverpool,Brighton,2,1,2019-11-30,11776,2019,366211,0.1351005584001541,0,1,0,0.018103940412402153,0.37611082196235657,0.22290630638599396
