goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Liverpool,Wolverhampton Wanderers,3,1,2022-05-22,16753,2021,537891,0.0634002611041069,0,1,0,0,0.6848719716072083,0.6214717030525208
0,0,0,41,Sub,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536773,0,0,0,0,0,0.25967881083488464,0.25967881083488464
0,0,0,61,Sub,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534615,0.031834062188863754,0,1,0,0,0.18560196459293365,0.1537678986787796
0,2,0.04596621170639992,66,MC,Liverpool,Tottenham,1,1,2022-05-07,16728,2021,533098,0,0,0,0,0.04596621170639992,0.0838044062256813,0.0838044062256813
0,1,0.05833485722541809,71,MC,Newcastle United,Liverpool,0,1,2022-04-30,16721,2021,530128,0.024289093911647797,0,1,0,0.05833485722541809,1.0677580833435059,1.043468952178955
0,0,0,4,Sub,Liverpool,Everton,2,0,2022-04-24,16708,2021,529607,0.04411616176366806,0,1,0,0,0.07281770557165146,0.07281770557165146
0,2,0.04330557584762573,90,MC,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527532,0.021808968856930733,0,1,0,0.04330557584762573,0.964163064956665,0.964163064956665
0,1,0.01603080704808235,80,MC,Manchester City,Liverpool,2,2,2022-04-10,16690,2021,525530,0,0,0,0,0.01603080704808235,0.41357696056365967,0.41357696056365967
0,0,0,90,MC,Liverpool,Watford,2,0,2022-04-02,16680,2021,522455,0.15673023462295532,0,2,0,0,0.7154988646507263,0.7154988646507263
0,0,0,90,MC,Arsenal,Liverpool,0,2,2022-03-16,16636,2021,520772,0,0,0,0,0,0.16656841337680817,0.16656841337680817
0,1,0.08845675736665726,88,MC,Brighton,Liverpool,0,2,2022-03-12,16658,2021,519106,0,0,0,0,0.08845675736665726,0.27156099677085876,0.1831042319536209
0,0,0,90,MC,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517762,0.05713435262441635,0,2,0,0,0.2323664426803589,0.20968787372112274
0,0,0,20,Sub,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515354,0.5601141452789307,1,1,0,0,0.6941074728965759,0.6941074728965759
0,2,0.04944479465484619,90,MC,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514239,0.46954119205474854,1,3,0,0.04944479465484619,1.5716443061828613,1.4332412481307983
0,0,0,61,MC,Burnley,Liverpool,0,1,2022-02-13,16617,2021,513145,0,0,0,0,0,0.035015933215618134,0.035015933215618134
0,4,0.20026610791683197,90,MC,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510194,0.01789514161646366,0,1,0,0.20026610791683197,0.40773701667785645,0.20747090876102448
0,0,0,90,MC,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508474,0.08667504042387009,0,1,0,0,0.23119838535785675,0.23119838535785675
0,0,0,90,MC,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505725,0,0,0,0,0,0.6276543736457825,0.6276543736457825
0,3,0.061362374573946,71,MC,Leicester,Liverpool,1,0,2021-12-28,16573,2021,505334,0,0,0,0,0.061362374573946,0.016528677195310593,0
0,2,0.11025751382112503,90,MC,Liverpool,Newcastle United,3,1,2021-12-16,16544,2021,503363,0.10084439069032669,0,1,0,0.11025751382112503,0.41918784379959106,0.20808592438697815
0,0,0,90,MC,Liverpool,Aston Villa,1,0,2021-12-11,16533,2021,501647,0.045138340443372726,0,1,0,0,0.18309877812862396,0.13796043395996094
0,0,0,71,MC,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04,16525,2021,499935,0,0,0,0,0,0,0
1,1,0.07396237552165985,86,MC,Everton,Liverpool,1,4,2021-12-01,16507,2021,499367,0.31999316811561584,1,2,1,0.07396237552165985,0.7494648694992065,0.400402307510376
0,1,0.04113181307911873,69,MC,Liverpool,Southampton,4,0,2021-11-27,16503,2021,497408,0.21641960740089417,0,3,0,0.04113181307911873,0.3227481245994568,0.06519671529531479
0,0,0,13,Sub,Liverpool,Arsenal,4,0,2021-11-20,16489,2021,495940,0,0,0,0,0,0.9159120321273804,0.9159120321273804
0,1,0.015761904418468475,90,MC,West Ham,Liverpool,3,2,2021-11-07,16485,2021,494960,0.21288657188415527,0,3,0,0.015761904418468475,0.30931663513183594,0.2598322331905365
1,3,0.07859685271978378,90,MC,Liverpool,Brighton,2,2,2021-10-30,16469,2021,492273,0.02043634094297886,0,1,1,0.07859685271978378,0.18526966869831085,0.1763598620891571
0,1,0.021166004240512848,90,MC,Manchester United,Liverpool,0,5,2021-10-24,16463,2021,490858,0.8098467588424683,1,3,0,0.021166004240512848,2.662994146347046,1.9402775764465332
0,0,0,90,MC,Watford,Liverpool,0,5,2021-10-16,16455,2021,487853,0,0,0,0,0,0.8674715161323547,0.8674715161323547
0,0,0,90,MC,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487414,0,0,0,0,0,0.16099528968334198,0.16099528968334198
0,0,0,90,MC,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484988,0.3928994834423065,1,3,0,0,0.44527602195739746,0.05237654969096184
0,2,0.0799224004149437,89,MC,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482093,0.36428749561309814,0,3,0,0.0799224004149437,0.5960697531700134,0.1734878122806549
0,1,0.06626328825950623,25,Sub,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481201,0.12594576179981232,0,1,0,0.06626328825950623,0.9128084778785706,0.7868627309799194
0,2,0.3145827651023865,80,MC,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479062,0,0,0,0,0.3145827651023865,0.46897462010383606,0.17167852818965912
0,1,0.007873622700572014,90,MC,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476669,0.05284685268998146,0,1,0,0.007873622700572014,1.0810528993606567,1.0203324556350708
0,1,0.04415769875049591,29,DC,Liverpool,Everton,0,2,2021-02-20,14680,2020,450881,0,0,0,0,0.04415769875049591,0.0659468024969101,0.021789107471704483
0,0,0,90,DC,Leicester,Liverpool,3,1,2021-02-13,14670,2020,448838,0.10139421373605728,0,2,0,0,0.488112211227417,0.488112211227417
0,0,0,90,DC,Liverpool,Manchester City,1,4,2021-02-07,14659,2020,448438,0,0,0,0,0,0.07399412244558334,0.07399412244558334
0,0,0,90,DC,Liverpool,Brighton,0,1,2021-02-03,14654,2020,447187,0.2904488146305084,0,1,0,0,0.38035184144973755,0.38035184144973755
0,0,0,90,DC,West Ham,Liverpool,1,3,2021-01-31,14639,2020,446429,0.04954904690384865,0,1,0,0,0.6376010179519653,0.6376010179519653
0,0,0,90,DC,Tottenham,Liverpool,1,3,2021-01-28,14633,2020,445246,0,0,0,0,0,1.3728079795837402,1.3728079795837402
0,1,0.04111509025096893,90,DC,Liverpool,Manchester United,0,0,2021-01-17,14620,2020,442833,0.026238851249217987,0,1,0,0.04111509025096893,0.317180335521698,0.317180335521698
0,1,0.04608569294214249,90,DC,Southampton,Liverpool,1,0,2021-01-04,14598,2020,439926,0,0,0,0,0.04608569294214249,0.3066117763519287,0.3066117763519287
0,1,0.02345188707113266,90,MC,Newcastle United,Liverpool,0,0,2020-12-30,14591,2020,438742,0.2971617579460144,0,1,0,0.02345188707113266,0.3080636262893677,0.3080636262893677
0,1,0.03967467322945595,90,MC,Liverpool,West Bromwich Albion,1,1,2020-12-27,14580,2020,438272,0.03590688109397888,0,1,0,0.03967467322945595,0.814376175403595,0.7747015357017517
1,1,0.049920614808797836,90,MC,Crystal Palace,Liverpool,0,7,2020-12-19,14568,2020,435757,0,0,0,1,0.049920614808797836,1.2008154392242432,1.1508947610855103
0,0,0,90,MC,Liverpool,Tottenham,2,1,2020-12-16,14563,2020,435346,0,0,0,0,0,0.6000608801841736,0.6000608801841736
