goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.013365192338824272,90,DC,Norwich,Tottenham,0,5,2022-05-22,16755,2021,537943,0,0,0,0,0.013365192338824272,0.08354546874761581,0.08354546874761581
0,2,0.4839404225349426,90,DC,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536042,0,0,0,0,0.4839404225349426,0.27743810415267944,0.27743810415267944
0,1,0.029455432668328285,90,DC,Leicester,Norwich,3,0,2022-05-11,16582,2021,534843,0.036383215337991714,0,1,0,0.029455432668328285,0.5181649327278137,0.5181649327278137
0,0,0,90,DC,Norwich,West Ham,0,4,2022-05-08,16726,2021,533367,0,0,0,0,0,0,0
0,1,0.058038387447595596,90,DC,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530570,0.06360005587339401,0,1,0,0.058038387447595596,0.07800193130970001,0.07800193130970001
0,0,0,90,DC,Norwich,Newcastle United,0,3,2022-04-23,16706,2021,528699,0,0,0,0,0,0.36715108156204224,0.36715108156204224
0,0,0,90,DC,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526385,0,0,0,0,0,0.05265823379158974,0.05265823379158974
0,1,0.42199811339378357,90,DC,Norwich,Burnley,2,0,2022-04-10,16688,2021,525243,0,0,0,0,0.42199811339378357,0.11781403422355652,0.11781403422355652
0,0,0,90,DC,Brighton,Norwich,0,0,2022-04-02,16685,2021,522737,0,0,0,0,0,0,0
0,0,0,90,DC,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518971,0,0,0,0,0,0.018363015726208687,0.018363015726208687
0,0,0,90,DC,Norwich,Brentford,1,3,2022-03-05,16652,2021,517579,0,0,0,0,0,0.012779081240296364,0.012779081240296364
0,2,0.12891139090061188,90,DC,Southampton,Norwich,2,0,2022-02-25,16644,2021,515588,0,0,0,0,0.12891139090061188,0.05609196051955223,0.05609196051955223
0,0,0,90,DC,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514249,0,0,0,0,0,0,0
