goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.0972406268119812,22,FW,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520953,0,0,0,0,0.0972406268119812,0.0972406268119812,0
0,2,0.3982040584087372,48,FW,Leeds,Norwich,2,1,2022-03-13,16662,2021,520047,0.5683650970458984,0,1,0,0.3982040584087372,0.966569185256958,0
0,1,0.08347341418266296,31,Sub,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518952,0.06402496993541718,0,1,0,0.08347341418266296,0.14749838411808014,0
1,1,0.5719913840293884,19,Sub,Leeds,Brentford,2,2,2021-12-05,16518,2021,500491,0,0,0,1,0.5719913840293884,0,0
0,4,0.26318734884262085,90,FW,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481719,0.012392091564834118,1,1,0,0.26318734884262085,0.3748168647289276,0.1386764794588089
0,4,0.19392192363739014,90,FW,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481184,0,0,0,0,0.19392192363739014,0.180893674492836,0
1,3,0.9825342893600464,90,FW,Burnley,Leeds,1,1,2021-08-29,16403,2021,479557,0,0,0,1,0.9825342893600464,1.2592589855194092,0.2767247259616852
0,3,0.30224499106407166,90,FW,Leeds,Everton,2,2,2021-08-21,16390,2021,476994,0.36387211084365845,1,1,0,0.30224499106407166,0.6661171317100525,0
0,1,0.10462424904108047,78,FW,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475286,0.022880351170897484,0,1,0,0.10462424904108047,0.022880351170897484,0
1,3,0.9326944947242737,43,Sub,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473320,0.02822038345038891,0,1,0,0.17152565717697144,0.3670794665813446,0.1945202797651291
1,3,0.853515625,90,FW,Southampton,Leeds,0,2,2021-05-18,14802,2020,472343,0.10955863445997238,0,1,1,0.853515625,1.0360270738601685,0.0729527622461319
0,1,0.04149670898914337,60,FW,Burnley,Leeds,0,4,2021-05-15,14786,2020,470691,0,0,0,0,0.04149670898914337,0.04149670898914337,0
1,2,0.7582489252090454,80,FW,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468396,0.0932750254869461,0,2,1,0.7582489252090454,0.9594825506210327,0.10795856267213821
