goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03136467561125755,90,DR,Chelsea,Watford,2,1,2022-05-22,16750,2021,537785,0,0,0,0,0.03136467561125755,0.21255436539649963,0.18118968605995178
0,0,0,90,DR,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532542,0.2212473452091217,0,4,0,0,0.01569092832505703,0
0,0,0,90,DR,Watford,Burnley,1,2,2022-04-30,16718,2021,530501,0,0,0,0,0,0.09299313277006149,0.09299313277006149
0,0,0,90,DR,Watford,Brentford,1,2,2022-04-16,16698,2021,526424,0.17172172665596008,0,2,0,0,0.20828336477279663,0.20828336477279663
0,0,0,90,DR,Watford,Leeds,0,3,2022-04-09,16686,2021,524632,0.6869292855262756,0,1,0,0,0.04247061535716057,0.04247061535716057
0,0,0,90,DR,Liverpool,Watford,2,0,2022-04-02,16680,2021,522464,0,0,0,0,0,0.03273618593811989,0.03273618593811989
0,0,0,90,DR,Southampton,Watford,1,2,2022-03-13,16664,2021,520139,0,0,0,0,0,0,0
0,0,0,29,DR,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518898,0,0,0,0,0,0,0
0,0,0,90,DR,Watford,Arsenal,2,3,2022-03-06,16654,2021,518296,0.442880243062973,1,2,0,0,0.661808431148529,0.21892820298671722
0,0,0,90,DR,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515370,0.6860407590866089,1,2,0,0,0.12273284792900085,0.12273284792900085
0,0,0,90,DR,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514303,0,0,0,0,0,0.19977514445781708,0.19977514445781708
0,0,0,90,DR,Watford,Brighton,0,2,2022-02-12,16625,2021,512673,0.09883084893226624,0,2,0,0,0.035637110471725464,0
0,0,0,78,DR,West Ham,Watford,1,0,2022-02-08,16610,2021,512103,0,0,0,0,0,0.02497638389468193,0.02497638389468193
0,0,0,90,DR,Burnley,Watford,0,0,2022-02-05,16539,2021,511315,0.11282745748758316,0,2,0,0,0.4418734312057495,0.4286037087440491
0,0,0,90,DR,Watford,Norwich,0,3,2022-01-21,16605,2021,509430,0.11295942217111588,0,1,0,0,0.12909339368343353,0.12909339368343353
0,1,0.014780842699110508,22,Sub,Newcastle United,Watford,1,1,2022-01-15,16591,2021,508106,0.03545919060707092,1,1,0,0.014780842699110508,0.012768365442752838,0.012768365442752838
0,0,0,39,DR,Watford,West Ham,1,4,2021-12-28,16569,2021,505286,0,0,0,0,0,0,0
0,0,0,90,DR,Brentford,Watford,2,1,2021-12-10,16527,2021,501328,0,0,0,0,0,0,0
0,0,0,90,DR,Watford,Manchester City,1,3,2021-12-04,16523,2021,500147,0.0674298107624054,0,1,0,0,0.0674298107624054,0.0674298107624054
0,1,0.015546648763120174,90,DR,Watford,Chelsea,1,2,2021-12-01,16509,2021,499293,0,0,0,0,0.015546648763120174,0.1609618365764618,0.14541518688201904
