goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DML,Manchester City,Brighton,1,0,2021-01-13,14614,2020,441920,0,0,0,0,0,0,0
0,4,0.31766778230667114,90,ML,Brighton,Arsenal,0,1,2020-12-29,14585,2020,438383,0.17365065217018127,0,2,0,0.31766778230667114,0.27330002188682556,0.09216472506523132
0,0,0,21,Sub,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425535,0,0,0,0,0,0,0
0,0,0,13,Sub,Burnley,Brighton,1,2,2020-07-26,12022,2019,411256,0,0,0,0,0,0.05876580998301506,0.05876580998301506
0,0,0,90,DL,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407594,0.03637155890464783,0,1,0,0,0.12052969634532928,0.08415813744068146
0,1,0.030936704948544502,16,Sub,Norwich,Brighton,0,1,2020-07-04,11969,2019,405086,0,0,0,0,0.030936704948544502,0.030936704948544502,0
0,0,0,7,Sub,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404142,0,0,0,0,0,0,0
0,0,0,1,Sub,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387178,0,0,0,0,0,0,0
0,3,0.3302121162414551,90,DL,West Ham,Brighton,3,3,2020-02-01,11892,2019,386651,0,0,0,0,0.3302121162414551,0.4804665744304657,0.460661917924881
0,2,0.07937886565923691,61,DL,Bournemouth,Brighton,3,1,2020-01-21,11878,2019,386352,0,0,0,0,0.07937886565923691,0.16686701774597168,0.08748815208673477
0,0,0,90,DL,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386174,0.2843201160430908,0,1,0,0,0.3250170946121216,0.3250170946121216
0,0,0,90,DML,Everton,Brighton,1,0,2020-01-11,11860,2019,385895,0,0,0,0,0,0.14816725254058838,0.14816725254058838
0,0,0,69,Sub,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385477,0,0,0,0,0,0.05386913940310478,0.05386913940310478
0,1,0.013764731585979462,78,DML,Tottenham,Brighton,2,1,2019-12-26,11831,2019,372413,0.3171525299549103,0,1,0,0.013764731585979462,0.33552086353302,0.01836833730340004
0,0,0,1,Sub,Crystal Palace,Brighton,1,1,2019-12-16,11806,2019,370787,0,0,0,0,0,0,0
0,0,0,71,DML,Manchester City,Brighton,4,0,2019-08-31,11678,2019,347529,0.30253636837005615,0,1,0,0,0.39993149042129517,0.09739510715007782
0,0,0,1,Sub,Watford,Brighton,0,3,2019-08-10,11648,2019,341312,0,0,0,0,0,0,0
0,0,0,90,DL,Brighton,Manchester City,1,4,2019-05-12,9576,2018,332206,0,0,0,0,0,0,0
0,1,0.01867021806538105,90,DL,Arsenal,Brighton,1,1,2019-05-05,9566,2018,331107,0,0,0,0,0.01867021806538105,0.05765051022171974,0.03898029401898384
0,0,0,90,DL,Brighton,Newcastle United,1,1,2019-04-27,9556,2018,328438,0,0,0,0,0,0.1178918182849884,0.1178918182849884
0,0,0,90,DL,Tottenham,Brighton,1,0,2019-04-23,9519,2018,327350,0,0,0,0,0,0.006866173818707466,0.006866173818707466
0,0,0,18,Sub,Wolverhampton Wanderers,Brighton,0,0,2019-04-20,9537,2018,326002,0,0,0,0,0,0,0
0,0,0,90,DL,Brighton,Cardiff,0,2,2019-04-16,9505,2018,325345,0.0442659929394722,0,1,0,0,0.1501431167125702,0.1058771163225174
0,2,0.05760825797915459,90,DL,Brighton,Bournemouth,0,5,2019-04-13,9536,2018,324207,0,0,0,0,0.05760825797915459,0.07037986069917679,0.05622243881225586
0,1,0.026705455034971237,13,Sub,Chelsea,Brighton,3,0,2019-04-03,9462,2018,321957,0,0,0,0,0.026705455034971237,0.28621527552604675,0.28621527552604675
0,1,0.0848885029554367,90,DL,Brighton,Southampton,0,1,2019-03-30,9516,2018,317945,0.14458422362804413,0,2,0,0.0848885029554367,0.24335095286369324,0.09876672178506851
0,0,0,90,DL,Crystal Palace,Brighton,1,2,2019-03-09,9493,2018,314308,0,0,0,0,0,0.044662680476903915,0.044662680476903915
0,0,0,90,DL,Brighton,Huddersfield,1,0,2019-03-02,9485,2018,305323,0.06719924509525299,0,1,0,0,0.14276288449764252,0.07556364685297012
0,1,0.0964890792965889,75,DL,West Ham,Brighton,2,2,2019-01-02,9398,2018,303144,0,0,0,0,0.0964890792965889,0.14471688866615295,0.048227809369564056
0,1,0.013456868007779121,90,DL,Brighton,Everton,1,0,2018-12-29,9396,2018,291455,0,0,0,0,0.013456868007779121,0.13564711809158325,0.12219024449586868
0,0,0,90,DL,Brighton,Arsenal,1,1,2018-12-26,9386,2018,279224,0.016757184639573097,0,1,0,0,0.12597814202308655,0.109220951795578
0,0,0,90,DL,Bournemouth,Brighton,2,0,2018-12-22,9375,2018,278935,0.03206571564078331,0,1,0,0,0.06333941966295242,0.06333941966295242
0,0,0,90,DL,Brighton,Chelsea,1,2,2018-12-16,9366,2018,278674,0.09348590672016144,1,1,0,0,0.09348590672016144,0.09348590672016144
0,1,0.05506288260221481,90,DL,Burnley,Brighton,1,0,2018-12-08,9354,2018,278297,0.009865815751254559,0,1,0,0.05506288260221481,0.0325203463435173,0.0325203463435173
0,0,0,90,DL,Brighton,Crystal Palace,3,1,2018-12-04,9337,2018,277922,0,0,0,0,0,0.17518015205860138,0.17518015205860138
0,0,0,90,DL,Huddersfield,Brighton,1,2,2018-12-01,9332,2018,277769,0,0,0,0,0,0.07618924975395203,0.07618924975395203
0,0,0,90,DL,Brighton,Leicester,1,1,2018-11-24,9322,2018,277507,0.10825890302658081,0,1,0,0,0.16749930381774902,0.05924040079116821
0,0,0,14,Sub,Newcastle United,Brighton,0,1,2018-10-20,9280,2018,276364,0.05980755016207695,0,1,0,0,0.05980755016207695,0
0,0,0,90,DL,Watford,Brighton,2,0,2018-08-11,9199,2018,258895,0,0,0,0,0,0.11068274080753326,0.11068274080753326
0,0,0,69,DL,RasenBallsport Leipzig,Wolfsburg,4,1,2018-05-05,8551,2017,237347,0.05618850514292717,0,1,0,0,0.6521708965301514,0.5959824323654175
0,1,0.022258739918470383,90,DL,RasenBallsport Leipzig,Hoffenheim,2,5,2018-04-21,8530,2017,234185,0,0,0,0,0.022258739918470383,0.12039516866207123,0.09813643246889114
0,0,0,90,DL,Werder Bremen,RasenBallsport Leipzig,1,1,2018-04-15,8523,2017,232974,0.016881633549928665,0,1,0,0,0.3791903853416443,0.3623087406158447
0,0,0,90,DL,RasenBallsport Leipzig,Bayer Leverkusen,1,4,2018-04-09,8512,2017,230958,0,0,0,0,0,0.12757286429405212,0.12757286429405212
0,3,0.07324233651161194,90,DL,Hannover 96,RasenBallsport Leipzig,2,3,2018-03-31,8509,2017,227405,0.33163198828697205,0,1,0,0.07324233651161194,1.1350783109664917,1.0841944217681885
0,1,0.05496818199753761,90,DL,VfB Stuttgart,RasenBallsport Leipzig,0,0,2018-03-11,8489,2017,223169,0.06696376949548721,0,1,0,0.05496818199753761,0.08709684759378433,0.08709684759378433
0,0,0,90,DL,RasenBallsport Leipzig,FC Cologne,1,2,2018-02-25,8468,2017,219927,0,0,0,0,0,0,0
0,2,0.10965003073215485,90,DL,Freiburg,RasenBallsport Leipzig,2,1,2018-01-20,8424,2017,209106,0,0,0,0,0.10965003073215485,0.28697529435157776,0.22795002162456512
0,1,0.03320753946900368,90,DL,RasenBallsport Leipzig,Schalke 04,3,1,2018-01-13,8413,2017,207876,0,0,0,0,0.03320753946900368,0.15555301308631897,0.15555301308631897
