goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,43,Sub,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419978,0,0,0,0,0,0,0
0,0,0,1,Sub,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417595,0,0,0,0,0,0,0
0,0,0,12,Sub,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415594,0,0,0,0,0,0,0
0,1,0.05920182168483734,5,Sub,Bournemouth,West Bromwich Albion,2,1,2018-03-17,7419,2017,223953,0.07054398208856583,0,1,0,0.05920182168483734,0.24834610521793365,0.11860030144453049
0,0,0,30,Sub,West Bromwich Albion,Leicester,1,4,2018-03-10,7417,2017,222305,0,0,0,0,0,0,0
0,0,0,1,Sub,Watford,West Bromwich Albion,1,0,2018-03-03,7408,2017,221048,0,0,0,0,0,0,0
0,0,0,58,MR,Manchester City,West Bromwich Albion,3,0,2018-01-31,7366,2017,215533,0,0,0,0,0,0,0
0,0,0,48,MC,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198979,0.0201621875166893,0,1,0,0,0,0
0,3,0.2047264277935028,90,MC,West Bromwich Albion,Crystal Palace,0,0,2017-12-02,7265,2017,178855,0.07618289440870285,0,1,0,0.2047264277935028,0.39230960607528687,0.11140027642250061
1,1,0.3303445875644684,85,MC,West Bromwich Albion,Newcastle United,2,2,2017-11-28,7252,2017,179049,0,0,0,1,0.3303445875644684,0.3303445875644684,0
0,0,0,70,ML,Tottenham,West Bromwich Albion,1,1,2017-11-25,7239,2017,179773,0.012582153081893921,0,1,0,0,0.012582153081893921,0
0,0,0,87,MC,Burnley,West Bromwich Albion,0,1,2017-08-19,7132,2017,176117,0,0,0,0,0,0.013707256875932217,0.013707256875932217
0,0,0,71,MC,West Bromwich Albion,Bournemouth,1,0,2017-08-12,7121,2017,176047,0,0,0,0,0,0.06603407859802246,0.06603407859802246
0,0,0,52,MC,West Bromwich Albion,Chelsea,0,1,2017-05-12,3508,2016,133995,0,0,0,0,0,0,0
0,0,0,55,MC,Burnley,West Bromwich Albion,2,2,2017-05-06,3492,2016,134808,0,0,0,0,0,0,0
0,0,0,1,Sub,West Bromwich Albion,Arsenal,3,1,2017-03-18,3420,2016,133943,0,0,0,0,0,0,0
0,0,0,1,Sub,West Bromwich Albion,Bournemouth,2,1,2017-02-25,3395,2016,132109,0,0,0,0,0,0,0
0,0,0,1,Sub,West Bromwich Albion,Stoke,1,0,2017-02-04,3375,2016,130283,0,0,0,0,0,0,0
0,0,0,1,Sub,Tottenham,West Bromwich Albion,4,0,2017-01-14,3340,2016,130983,0,0,0,0,0,0,0
0,1,0.04950087517499924,90,AMC,Bournemouth,West Bromwich Albion,1,0,2016-09-10,495,2016,126017,0.062404219061136246,0,2,0,0.04950087517499924,0.13415978848934174,0.022254692390561104
0,0,0,77,AMC,West Bromwich Albion,Middlesbrough,0,0,2016-08-28,489,2016,125948,0.04688079282641411,0,1,0,0,0.19176633656024933,0.14488555490970612
0,0,0,1,Sub,West Bromwich Albion,Liverpool,1,1,2016-05-15,459,2015,57893,0,0,0,0,0,0,0
