goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,AML,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528392,0,0,0,0,0,0.8351843953132629,0.8351843953132629
0,1,0.03755456954240799,43,Sub,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527550,0,0,0,0,0.03755456954240799,0.11022747308015823,0.07267291098833084
0,3,0.2641785442829132,90,FWL,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526378,0.12072823941707611,0,3,0,0.2641785442829132,0.5486018061637878,0.284423291683197
0,0,0,90,AMR,Everton,Manchester United,1,0,2022-04-09,16692,2021,524354,0.20819272100925446,0,3,0,0,0.2241859883069992,0.11744239926338196
0,1,0.04663783684372902,90,AML,Manchester United,Leicester,1,1,2022-04-02,16679,2021,523021,0.12340688705444336,0,2,0,0.04663783684372902,0.26776832342147827,0.09772360324859619
0,1,0.0691337138414383,90,AML,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519512,0.7670546174049377,1,4,0,0.0691337138414383,0.957933783531189,0.3578342795372009
1,2,0.13520151376724243,90,AML,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518467,0,0,0,1,0.13520151376724243,0.26830145716667175,0.13309994339942932
0,1,0.01828407123684883,27,Sub,Manchester United,Watford,0,0,2022-02-26,16643,2021,516060,0,0,0,0,0.01828407123684883,0.11345769464969635,0.09517361968755722
0,3,0.2832176387310028,90,AML,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514702,0.8143609762191772,2,3,0,0.2832176387310028,1.203859806060791,0.9730562567710876
0,1,0.507972240447998,80,AML,Manchester United,Brighton,2,0,2022-02-15,16549,2021,513765,0.029494166374206543,0,1,0,0.507972240447998,0.5559085011482239,0.01844208687543869
1,2,1.3773913383483887,90,AML,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512412,0.531644344329834,0,1,1,1.3773913383483887,1.9720569849014282,0.06302126497030258
0,3,0.20543311536312103,90,AML,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512138,0.10025274753570557,0,3,0,0.20543311536312103,0.4868534505367279,0.1811675876379013
