goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,10,Sub,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472514,0,0,0,0,0,0,0
0,2,0.055207449942827225,64,AMC,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471465,0.338727205991745,0,1,0,0.055207449942827225,0.16435788571834564,0.10915043950080872
0,2,0.0843772366642952,78,AMC,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469089,0.014879384078085423,0,1,0,0.0843772366642952,0.17282506823539734,0.10843164473772049
0,1,0.012742544524371624,83,AMC,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467986,0.14153046905994415,0,4,0,0.012742544524371624,0.325626939535141,0.28061360120773315
0,0,0,19,Sub,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465779,0,0,0,0,0,0,0
0,0,0,18,Sub,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463112,0.06541511416435242,0,1,0,0,0.21961043775081635,0.15419532358646393
0,0,0,15,Sub,Wolverhampton Wanderers,West Ham,2,3,2021-04-05,14734,2020,460681,0,0,0,0,0,0,0
0,1,0.3592767119407654,24,Sub,Wolverhampton Wanderers,Arsenal,2,1,2021-02-02,14650,2020,446695,0.060103289783000946,0,2,0,0.3592767119407654,0.5468329191207886,0.5468329191207886
0,0,0,19,Sub,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445702,0,0,0,0,0,0.026532499119639397,0.026532499119639397
0,0,0,3,Sub,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441887,0,0,0,0,0,0,0
0,1,0.13610096275806427,68,AMC,Brighton,Wolverhampton Wanderers,3,3,2021-01-02,14601,2020,439245,0.0144650312140584,0,1,0,0.13610096275806427,0.1505659967660904,0.0144650312140584
0,1,0.017206473276019096,56,MC,Manchester United,Wolverhampton Wanderers,1,0,2020-12-29,14592,2020,438567,0,0,0,0,0.017206473276019096,0.05947121977806091,0.042264748364686966
0,0,0,1,Sub,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438306,0,0,0,0,0,0,0
0,0,0,12,Sub,Burnley,Wolverhampton Wanderers,2,1,2020-12-21,14566,2020,437102,0,0,0,0,0,0.07229316979646683,0.07229316979646683
0,0,0,1,Sub,Wolverhampton Wanderers,Chelsea,2,1,2020-12-15,14562,2020,434301,0.07075073570013046,1,1,0,0,0.07075073570013046,0
0,0,0,8,Sub,Liverpool,Wolverhampton Wanderers,4,0,2020-12-06,14539,2020,432313,0,0,0,0,0,0.030498741194605827,0.030498741194605827
0,0,0,3,Sub,Wolverhampton Wanderers,Southampton,1,1,2020-11-23,14524,2020,429150,0,0,0,0,0,0,0
0,0,0,15,Sub,West Ham,Wolverhampton Wanderers,4,0,2020-09-27,14113,2020,418479,0.014263705350458622,0,1,0,0,0.02637387253344059,0.012110167182981968
0,0,0,3,Sub,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415326,0,0,0,0,0,0.07995536923408508,0.07995536923408508
