goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,15,Sub,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438469,0,0,0,0,0,0,0
0,0,0,9,Sub,Manchester City,West Bromwich Albion,1,1,2020-12-15,14564,2020,434463,0,0,0,0,0,0,0
0,1,0.03933045640587807,90,AMC,Newcastle United,West Bromwich Albion,2,1,2020-12-12,14550,2020,433043,0.05880500376224518,0,1,0,0.03933045640587807,0.14369694888591766,0.1043664962053299
0,2,0.027102408930659294,42,Sub,West Bromwich Albion,Crystal Palace,1,5,2020-12-06,14543,2020,431731,0,0,0,0,0.027102408930659294,0.027102408930659294,0
0,0,0,13,Sub,West Bromwich Albion,Sheffield United,1,0,2020-11-28,14527,2020,429948,0.03711637109518051,0,1,0,0,0.09969161450862885,0.09969161450862885
0,0,0,10,Sub,Manchester United,West Bromwich Albion,1,0,2020-11-21,14520,2020,428290,0,0,0,0,0,0,0
0,1,0.009990520775318146,90,MC,West Bromwich Albion,Tottenham,0,1,2020-11-08,14513,2020,426726,0.07595343142747879,0,3,0,0.009990520775318146,0.0935891643166542,0.04177765175700188
0,1,0.052725452929735184,72,DMC,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425647,0,0,0,0,0.052725452929735184,0.052725452929735184,0
0,2,0.047384198755025864,90,MC,Brighton,West Bromwich Albion,1,1,2020-10-26,14487,2020,423979,0,0,0,0,0.047384198755025864,0.113504558801651,0.06612035632133484
0,1,0.03914885222911835,81,MC,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422351,0,0,0,0,0.03914885222911835,0.16549944877624512,0.16549944877624512
0,0,0,25,Sub,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419977,0,0,0,0,0,0,0
