goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,10,Sub,Crystal Palace,West Ham,2,3,2022-01-01,16579,2021,505519,0,0,0,0,0,0.6530076265335083,0.6530076265335083
0,0,0,24,Sub,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482112,0.053624365478754044,0,2,0,0,0.053624365478754044,0.028166577219963074
0,0,0,78,MC,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475491,0,0,0,0,0,0,0
0,0,0,90,MC,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473384,0.015621453523635864,0,1,0,0,0.015621453523635864,0
0,0,0,5,Sub,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472527,0,0,0,0,0,0,0
0,0,0,90,MC,Southampton,Crystal Palace,3,1,2021-05-11,14753,2020,470002,0,0,0,0,0,0,0
0,0,0,18,Sub,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468714,0,0,0,0,0,0,0
0,2,0.0605955496430397,59,MC,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466830,0.035171180963516235,0,1,0,0.0605955496430397,0.05315295606851578,0.035171180963516235
0,0,0,87,MC,Leicester,Crystal Palace,2,1,2021-04-26,14759,2020,466545,0,0,0,0,0,0,0
0,0,0,60,MC,Crystal Palace,Chelsea,1,4,2021-04-10,14737,2020,461398,0,0,0,0,0,0,0
0,0,0,70,MC,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460631,0.017576491460204124,0,1,0,0,0.18323932588100433,0.16566284000873566
0,0,0,90,MC,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456340,0,0,0,0,0,0.030887801200151443,0.030887801200151443
0,1,0.03500958904623985,90,MC,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455415,0,0,0,0,0.03500958904623985,0.4039043188095093,0.4039043188095093
0,0,0,28,Sub,Crystal Palace,Manchester United,0,0,2021-03-03,14717,2020,454150,0,0,0,0,0,0.336028516292572,0.336028516292572
0,0,0,90,MC,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452674,0,0,0,0,0,0,0
0,0,0,90,MC,Brighton,Crystal Palace,1,2,2021-02-22,14677,2020,451706,0,0,0,0,0,0,0
0,1,0.03546304255723953,90,MC,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449032,0,0,0,0,0.03546304255723953,0.1720409393310547,0.1720409393310547
0,0,0,90,MC,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448691,0.06908316165208817,0,1,0,0,0.1564597338438034,0.08737657219171524
1,1,0.024893375113606453,90,DMC,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446785,0.49263864755630493,0,1,1,0.024893375113606453,0.642536461353302,0.12500444054603577
