goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537929,0,0,0,0,0,0.06013134494423866,0.06013134494423866
0,1,0.06788244843482971,90,DC,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536805,0.12137147784233093,0,2,0,0.06788244843482971,0.45887646079063416,0.4015404284000397
0,0,0,39,Sub,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536121,0,0,0,0,0,0,0
0,0,0,69,DMC,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534246,0,0,0,0,0,0.6163809895515442,0.6163809895515442
0,0,0,90,DC,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530556,0,0,0,0,0,0.6750415563583374,0.6750415563583374
0,1,0.09268125891685486,90,DC,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520082,0,0,0,0,0.09268125891685486,0.02105417102575302,0.02105417102575302
1,1,0.04327802360057831,90,DC,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518956,0,0,0,1,0.04327802360057831,0,0
0,0,0,90,DC,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517496,0,0,0,0,0,0,0
0,0,0,90,DC,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514291,0,0,0,0,0,0.3166876435279846,0.3166876435279846
0,0,0,90,DC,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513346,0,0,0,0,0,0.11286811530590057,0.11286811530590057
0,0,0,1,Sub,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512238,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478697,0,0,0,0,0,0.11680477857589722,0.11680477857589722
0,2,0.06179235130548477,82,DR,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475187,0.05556105077266693,0,1,0,0.06179235130548477,0.2036946415901184,0.0863412395119667
0,0,0,90,DR,Arsenal,Brighton,2,0,2021-05-23,14805,2020,473504,0.08192496001720428,1,2,0,0,0.1848534643650055,0.10292850434780121
0,0,0,90,DR,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472529,0.5291171073913574,0,2,0,0,0.9046679735183716,0.37555086612701416
0,0,0,1,Sub,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470434,0,0,0,0,0,0,0
0,3,0.11819915473461151,90,DR,Arsenal,West Bromwich Albion,3,1,2021-05-09,14775,2020,469632,0.05130183324217796,1,1,0,0.11819915473461151,0.3603525459766388,0.239014133810997
0,1,0.04695160314440727,35,Sub,Newcastle United,Arsenal,0,2,2021-05-02,14771,2020,467631,0,0,0,0,0.04695160314440727,0.13946685194969177,0.13946685194969177
