goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Tottenham,Leicester,3,1,2022-05-01,16719,2021,531032,0,0,0,0,0,0.12035085260868073,0.12035085260868073
0,0,0,90,DC,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528671,0,0,0,0,0,0,0
0,0,0,90,DC,Newcastle United,Leicester,2,1,2022-04-17,16701,2021,527016,0,0,0,0,0,0.29954031109809875,0.29954031109809875
0,0,0,90,DC,Leicester,Crystal Palace,2,1,2022-04-10,16691,2021,525183,0.018437964841723442,0,1,0,0,0.07245154678821564,0.054013583809137344
0,0,0,90,DC,Leicester,Brentford,2,1,2022-03-20,16668,2021,521721,0,0,0,0,0,0.054207153618335724,0.054207153618335724
0,1,0.056791871786117554,90,DC,Arsenal,Leicester,2,0,2022-03-13,16656,2021,520348,0,0,0,0,0.056791871786117554,0,0
0,0,0,90,DC,Leicester,Leeds,1,0,2022-03-05,16648,2021,517254,0,0,0,0,0,0.12215181440114975,0.12215181440114975
0,1,0.049092113971710205,90,DC,Burnley,Leicester,0,2,2022-03-01,16588,2021,517083,0,0,0,0,0.049092113971710205,0.4544115364551544,0.4544115364551544
0,0,0,90,DC,Wolverhampton Wanderers,Leicester,2,1,2022-02-20,16635,2021,514972,0,0,0,0,0,0.21169550716876984,0.21169550716876984
0,0,0,90,DC,Leicester,West Ham,2,2,2022-02-13,16620,2021,513485,0,0,0,0,0,0.09910613298416138,0.09910613298416138
0,0,0,90,DC,Leicester,Brighton,1,1,2022-01-23,16602,2021,510205,0,0,0,0,0,0.17318345606327057,0.17318345606327057
0,1,0.024343281984329224,90,DC,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509159,0,0,0,0,0.024343281984329224,1.089707851409912,1.089707851409912
0,0,0,90,DC,Leicester,Newcastle United,4,0,2021-12-12,16532,2021,502247,0,0,0,0,0,0.5523958802223206,0.5523958802223206
0,0,0,90,DC,Aston Villa,Leicester,2,1,2021-12-05,16516,2021,500876,0.02424439787864685,0,1,0,0,0.13590888679027557,0.11166448891162872
0,0,0,90,DC,Southampton,Leicester,2,2,2021-12-01,16514,2021,499104,0,0,0,0,0,0.17496658861637115,0.17496658861637115
0,1,0.04643929377198219,90,DC,Leicester,Watford,4,2,2021-11-28,16502,2021,498044,0.04468929022550583,0,1,0,0.04643929377198219,0.22190676629543304,0.17721746861934662
0,0,0,90,DC,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495371,0,0,0,0,0,0,0
0,1,0.06672297418117523,90,DC,Leeds,Leicester,1,1,2021-11-07,16482,2021,494628,0,0,0,0,0.06672297418117523,0,0
0,0,0,90,DC,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491910,0,0,0,0,0,0.3361717760562897,0.3361717760562897
0,0,0,70,DC,Brentford,Leicester,1,2,2021-10-24,16457,2021,490460,0,0,0,0,0,0.04399275407195091,0.04399275407195091
1,2,0.6377675533294678,90,DC,Leicester,Manchester United,4,2,2021-10-16,16450,2021,488101,0,0,0,1,0.6377675533294678,0.08342082053422928,0.08342082053422928
0,0,0,90,DC,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487008,0,0,0,0,0,0,0
0,0,0,90,DC,Leicester,Burnley,2,2,2021-09-25,16430,2021,484674,0,0,0,0,0,0.2550533413887024,0.2550533413887024
0,1,0.1269272267818451,90,DC,Brighton,Leicester,2,1,2021-09-19,16423,2021,482595,0,0,0,0,0.1269272267818451,0.7565098404884338,0.7565098404884338
0,0,0,90,DC,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480376,0,0,0,0,0,0.5214464664459229,0.5214464664459229
0,0,0,90,DC,Norwich,Leicester,1,2,2021-08-28,16398,2021,478875,0,0,0,0,0,0.031780898571014404,0.031780898571014404
0,0,0,90,DC,West Ham,Leicester,4,1,2021-08-23,16395,2021,478209,0,0,0,0,0,0.07021933794021606,0.07021933794021606
0,0,0,90,DC,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475530,0,0,0,0,0,0.02864164486527443,0.02864164486527443
0,1,0.03564458712935448,90,DC,Leicester,Tottenham,2,4,2021-05-23,14809,2020,473339,0,0,0,0,0.03564458712935448,0,0
0,0,0,90,DC,Chelsea,Leicester,2,1,2021-05-18,14797,2020,472422,0,0,0,0,0,0,0
