goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Everton,Leicester,1,1,2022-04-20,16547,2021,527861,0,0,0,0,0,0,0
0,1,0.07014872878789902,90,DC,Everton,Manchester United,1,0,2022-04-09,16692,2021,524337,0,0,0,0,0.07014872878789902,0.04112991690635681,0.04112991690635681
0,0,0,90,DC,Burnley,Everton,3,2,2022-04-06,16558,2021,524145,0.08154908567667007,0,1,0,0,0.08154908567667007,0
0,0,0,90,DC,West Ham,Everton,2,1,2022-04-03,16677,2021,523451,0,0,0,0,0,0.23888517916202545,0.23888517916202545
0,1,0.017739364877343178,90,DL,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520783,0,0,0,0,0.017739364877343178,0,0
0,1,0.015939457342028618,90,DC,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519953,0,0,0,0,0.015939457342028618,0.15573570132255554,0.15573570132255554
0,2,0.1188821941614151,90,DL,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509461,0,0,0,0,0.1188821941614151,0,0
0,1,0.02288679964840412,90,DC,Norwich,Everton,2,1,2022-01-15,16592,2021,508126,0.15363015234470367,0,2,0,0.02288679964840412,0.23592129349708557,0.17119650542736053
0,0,0,90,DC,Everton,Brighton,2,3,2022-01-02,16580,2021,505569,0.14867068827152252,0,2,0,0,0.28295469284057617,0.2064787894487381
0,1,0.019540520384907722,90,DL,Chelsea,Everton,1,1,2021-12-16,16543,2021,503347,0.014555222354829311,0,1,0,0.019540520384907722,0.04639627784490585,0.012300534173846245
0,1,0.0106654679402709,90,DL,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502625,0.06130290776491165,0,1,0,0.0106654679402709,0.48443177342414856,0.41246339678764343
0,0,0,90,DL,Everton,Arsenal,2,1,2021-12-06,16517,2021,501141,0,0,0,0,0,0.0627337247133255,0.0627337247133255
0,0,0,90,DC,Everton,Liverpool,1,4,2021-12-01,16507,2021,499349,0,0,0,0,0,0,0
0,0,0,90,DC,Brentford,Everton,1,0,2021-11-28,16497,2021,497943,0,0,0,0,0,0.03152056783437729,0.03152056783437729
0,0,0,90,DC,Manchester City,Everton,3,0,2021-11-21,16490,2021,496372,0,0,0,0,0,0.04128606989979744,0.04128606989979744
0,1,0.016955317929387093,90,DC,Everton,Tottenham,0,0,2021-11-07,16481,2021,494588,0.04671178758144379,0,1,0,0.016955317929387093,0.13608424365520477,0.11912892758846283
0,3,0.06793244928121567,90,DL,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493500,0.013397790491580963,0,1,0,0.06793244928121567,0.1230676993727684,0.04173746332526207
0,0,0,90,DC,Everton,Watford,2,5,2021-10-23,16461,2021,489968,0,0,0,0,0,0.41848406195640564,0.41848406195640564
0,3,0.15598182380199432,90,DC,Everton,West Ham,0,1,2021-10-17,16449,2021,488636,0,0,0,0,0.15598182380199432,0.19079960882663727,0.19079960882663727
0,0,0,90,DR,Manchester United,Everton,1,1,2021-10-02,16442,2021,486205,0.02405400387942791,0,1,0,0,0.02405400387942791,0
0,2,0.7728487849235535,90,DR,Everton,Norwich,2,0,2021-09-25,16428,2021,484700,0.02894613891839981,0,1,0,0.7728487849235535,0.046508654952049255,0
0,0,0,82,DR,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482373,0.13417723774909973,0,1,0,0,0.13417723774909973,0.13417723774909973
0,1,0.011740362271666527,62,DC,Everton,Burnley,3,1,2021-09-13,16415,2021,481575,0,0,0,0,0.011740362271666527,0,0
0,0,0,90,DC,Manchester City,Everton,5,0,2021-05-23,14811,2020,473409,0,0,0,0,0,0.10400882363319397,0.10400882363319397
0,1,0.037034109234809875,90,DR,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472488,0.07518373429775238,0,1,0,0.037034109234809875,0.2858954071998596,0.17367756366729736
0,3,0.056582674384117126,90,DC,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471875,0,0,0,0,0.056582674384117126,0.16690346598625183,0.15319223701953888
0,1,0.06442666798830032,90,DC,Aston Villa,Everton,0,0,2021-05-13,14616,2020,470512,0,0,0,0,0.06442666798830032,0.05806021764874458,0.05806021764874458
0,0,0,90,DC,West Ham,Everton,0,1,2021-05-09,14783,2020,469527,0.32546138763427734,1,1,0,0,0.32546138763427734,0
0,0,0,90,DC,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467186,0,0,0,0,0,0.15057961642742157,0.15057961642742157
0,0,0,90,DC,Arsenal,Everton,0,1,2021-04-23,14755,2020,465049,0,0,0,0,0,0.09680698066949844,0.09680698066949844
0,3,0.18475022912025452,90,DC,Everton,Tottenham,2,2,2021-04-16,14748,2020,462561,0,0,0,0,0.18475022912025452,0.02299518510699272,0
0,1,0.021367451176047325,90,DC,Brighton,Everton,0,0,2021-04-12,14735,2020,462488,0,0,0,0,0.021367451176047325,0.10164513438940048,0.08027768135070801
0,0,0,12,Sub,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460623,0,0,0,0,0,0.13897447288036346,0.13897447288036346
0,0,0,90,DC,Everton,Burnley,1,2,2021-03-13,14707,2020,456545,0,0,0,0,0,0.6136218309402466,0.6136218309402466
0,0,0,90,DC,Chelsea,Everton,2,0,2021-03-08,14698,2020,455561,0,0,0,0,0,0.09197220206260681,0.09197220206260681
0,1,0.018441177904605865,90,DC,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454206,0,0,0,0,0.018441177904605865,0.08684200793504715,0.06840083748102188
0,1,0.08564359694719315,90,DC,Everton,Southampton,1,0,2021-03-01,14686,2020,453441,0,0,0,0,0.08564359694719315,0.6845400929450989,0.6845400929450989
0,0,0,90,DC,Liverpool,Everton,0,2,2021-02-20,14680,2020,450895,0,0,0,0,0,0,0
0,0,0,90,DL,Everton,Manchester City,1,3,2021-02-17,14593,2020,450256,0,0,0,0,0,0,0
0,1,0.07392871379852295,90,DC,Everton,Fulham,0,2,2021-02-14,14669,2020,449903,0,0,0,0,0.07392871379852295,0.027529992163181305,0.027529992163181305
0,0,0,90,DC,Manchester United,Everton,3,3,2021-02-06,14660,2020,447942,0,0,0,0,0,0,0
0,1,0.1700398474931717,90,DC,Leeds,Everton,1,2,2021-02-03,14648,2020,447021,0.5511705279350281,1,1,0,0.1700398474931717,0.1700398474931717,0
0,0,0,90,DL,Everton,Leicester,1,1,2021-01-27,14627,2020,445177,0,0,0,0,0,0.056281208992004395,0.056281208992004395
0,0,0,90,DL,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441892,0,0,0,0,0,0.29151269793510437,0.29151269793510437
0,0,0,90,DL,Everton,West Ham,0,1,2021-01-01,14595,2020,438845,0,0,0,0,0,0.14169226586818695,0.14169226586818695
0,1,0.08090026676654816,90,DL,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438174,0,0,0,0,0.08090026676654816,0.2930050790309906,0.2930050790309906
0,0,0,90,DL,Everton,Arsenal,2,1,2020-12-19,14569,2020,436184,0,0,0,0,0,0.25253960490226746,0.25253960490226746
0,0,0,90,DL,Leicester,Everton,0,2,2020-12-16,14559,2020,434685,0,0,0,0,0,0.019462794065475464,0.019462794065475464
0,0,0,90,DL,Everton,Chelsea,1,0,2020-12-12,14546,2020,433291,0,0,0,0,0,0.10433284193277359,0.10433284193277359
0,0,0,90,DC,Burnley,Everton,1,1,2020-12-05,14537,2020,431059,0,0,0,0,0,0.04658091440796852,0.04658091440796852
0,0,0,90,DC,Everton,Leeds,0,1,2020-11-28,14531,2020,429849,0,0,0,0,0,0.3488890826702118,0.3488890826702118
0,0,0,90,DC,Fulham,Everton,2,3,2020-11-22,14517,2020,428369,0,0,0,0,0,0.7738272547721863,0.7738272547721863
0,0,0,90,DR,Southampton,Everton,2,0,2020-10-25,14492,2020,423556,0,0,0,0,0,0.06971462070941925,0.06971462070941925
0,0,0,60,Sub,Everton,Liverpool,2,2,2020-10-17,14477,2020,420863,0.026667600497603416,0,1,0,0,0.026667600497603416,0.026667600497603416
0,0,0,90,DC,Manchester City,Norwich,5,0,2020-07-26,12017,2019,411368,0,0,0,0,0,0.3338720202445984,0.3338720202445984
0,3,0.45704299211502075,90,DC,Norwich,Burnley,0,2,2020-07-18,12008,2019,409666,0,0,0,0,0.45704299211502075,0,0
0,0,0,90,DC,Chelsea,Norwich,1,0,2020-07-14,11995,2019,408488,0,0,0,0,0,0,0
0,0,0,90,DC,Norwich,West Ham,0,4,2020-07-11,11988,2019,407326,0,0,0,0,0,0.16315250098705292,0.16315250098705292
0,0,0,90,DC,Watford,Norwich,2,1,2020-07-07,11981,2019,406229,0,0,0,0,0,0.18274328112602234,0.18274328112602234
0,0,0,90,DC,Norwich,Brighton,0,1,2020-07-04,11969,2019,405062,0.05027623847126961,0,2,0,0,0.1514594703912735,0.1514594703912735
0,2,0.022485552355647087,90,DC,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404424,0.02403431199491024,0,1,0,0.022485552355647087,0.04651986435055733,0
0,0,0,90,DC,Norwich,Everton,0,1,2020-06-24,11948,2019,402336,0,0,0,0,0,0.014606550335884094,0.014606550335884094
0,0,0,90,DC,Norwich,Southampton,0,3,2020-06-19,11937,2019,400716,0,0,0,0,0,0,0
0,1,0.09688767790794373,90,DC,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387686,0,0,0,0,0.09688767790794373,0,0
0,1,0.051526978611946106,90,DC,Norwich,Leicester,1,0,2020-02-28,11919,2019,387402,0,0,0,0,0.051526978611946106,0.04358479753136635,0.04358479753136635
0,1,0.02112419530749321,90,DC,Wolverhampton Wanderers,Norwich,3,0,2020-02-23,11912,2019,387333,0,0,0,0,0.02112419530749321,0.17933928966522217,0.15821509063243866
0,0,0,78,DC,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386119,0,0,0,0,0,0.21421022713184357,0.21421022713184357
0,0,0,90,DC,Leicester,Norwich,1,1,2019-12-14,11807,2019,369811,0,0,0,0,0,0.6222357153892517,0.6222357153892517
0,2,0.07067685574293137,90,DC,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,368997,0,0,0,0,0.07067685574293137,0.1137387827038765,0.1137387827038765
0,0,0,90,DC,Southampton,Norwich,2,1,2019-12-04,11790,2019,367708,0,0,0,0,0,0.4466079771518707,0.4466079771518707
0,0,0,90,DC,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366786,0,0,0,0,0,0.15237689018249512,0.15237689018249512
0,0,0,90,DC,Everton,Norwich,0,2,2019-11-23,11768,2019,364809,0,0,0,0,0,0.037114355713129044,0.037114355713129044
0,2,0.030236894264817238,90,DC,Norwich,Watford,0,2,2019-11-08,11757,2019,362806,0,0,0,0,0.030236894264817238,0.1932789385318756,0.16304203867912292
0,0,0,90,DC,Brighton,Norwich,2,0,2019-11-02,11746,2019,361513,0,0,0,0,0,0.21421028673648834,0.21421028673648834
0,0,0,90,DC,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360335,0,0,0,0,0,0.47400379180908203,0.47400379180908203
0,0,0,51,DC,Bournemouth,Norwich,0,0,2019-10-19,11724,2019,357934,0,0,0,0,0,0,0
0,1,0.03914869204163551,90,DC,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356277,0,0,0,0,0.03914869204163551,0.13044628500938416,0.13044628500938416
0,0,0,90,DC,Crystal Palace,Norwich,2,0,2019-09-28,11709,2019,354737,0,0,0,0,0,0.1876264214515686,0.1876264214515686
0,0,0,90,DC,Burnley,Norwich,2,0,2019-09-21,11696,2019,352258,0,0,0,0,0,0.2737194299697876,0.2737194299697876
0,0,0,90,DC,Norwich,Manchester City,3,2,2019-09-14,11689,2019,349263,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,Norwich,2,0,2019-08-31,11674,2019,347415,0,0,0,0,0,0.9499908685684204,0.9499908685684204
0,1,0.06009448692202568,90,DC,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343814,0,0,0,0,0.06009448692202568,0.750717282295227,0.750717282295227
0,0,0,90,DC,Norwich,Newcastle United,3,1,2019-08-17,11657,2019,341897,0,0,0,0,0,0.41348257660865784,0.41348257660865784
0,1,0.008998467586934566,90,DC,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341168,0,0,0,0,0.008998467586934566,0.06399573385715485,0.054997265338897705
