goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,FW,West Ham,Southampton,2,3,2021-12-26,16564,2021,505128,0.4841936230659485,1,2,0,0,0.4986889362335205,0.014495312236249447
0,3,0.18854652345180511,90,AMR,Arsenal,West Ham,2,0,2021-12-15,16536,2021,503322,0,0,0,0,0.18854652345180511,0.20673727989196777,0.018190765753388405
0,2,0.08133891969919205,90,AMR,Burnley,West Ham,0,0,2021-12-12,16529,2021,502239,0.18234960734844208,0,4,0,0.08133891969919205,0.2203489989042282,0.1197638213634491
1,4,0.9569409489631653,90,AMC,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499621,0,0,0,1,0.9569409489631653,1.0014896392822266,0.04454868286848068
0,3,0.12403333932161331,90,AMR,West Ham,Brighton,1,1,2021-12-01,16510,2021,499005,0,0,0,0,0.12403333932161331,0.12403333932161331,0
0,0,0,16,Sub,Manchester City,West Ham,2,1,2021-11-28,16504,2021,498155,0,0,0,0,0,0.015009067952632904,0.015009067952632904
0,3,0.18796303868293762,71,AMR,Wolverhampton Wanderers,West Ham,1,0,2021-11-20,16495,2021,495777,0,0,0,0,0.18796303868293762,0.18796303868293762,0.08885263651609421
0,1,0.12318599224090576,90,AMR,West Ham,Liverpool,3,2,2021-11-07,16485,2021,494946,0.8950021862983704,2,2,0,0.12318599224090576,0.685891330242157,0.07469386607408524
1,6,1.7175178527832031,90,AMR,Aston Villa,West Ham,1,4,2021-10-31,16466,2021,493198,0.04912732541561127,0,2,1,1.7175178527832031,1.7437388896942139,0.01616228185594082
0,2,0.12129709124565125,90,AMR,West Ham,Tottenham,1,0,2021-10-24,16465,2021,490511,0.039058394730091095,0,1,0,0.12129709124565125,0.20935432612895966,0.04899884760379791
0,3,0.2079382687807083,90,AMR,Everton,West Ham,0,1,2021-10-17,16449,2021,488652,0.5697803497314453,1,2,0,0.2079382687807083,0.250857412815094,0
1,3,0.5898471474647522,90,AMR,West Ham,Brentford,1,2,2021-10-03,16444,2021,487053,0,0,0,1,0.5898471474647522,0.5550967454910278,0
0,3,0.10586094856262207,90,AMR,Leeds,West Ham,1,2,2021-09-25,16429,2021,484748,0,0,0,0,0.10586094856262207,0.8321936726570129,0.7263327240943909
0,4,0.5513002276420593,90,FW,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482616,0.180792897939682,1,3,0,0.5513002276420593,0.8121238946914673,0.09259002655744553
0,2,0.11597655713558197,84,AMR,Southampton,West Ham,0,0,2021-09-11,16411,2021,480339,0.046819332987070084,0,1,0,0.11597655713558197,0.11597655713558197,0
0,1,0.020975472405552864,81,AMR,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478893,0.22544971108436584,0,2,0,0.020975472405552864,0.1156105175614357,0
0,0,0,90,AMR,West Ham,Leicester,4,1,2021-08-23,16395,2021,478200,0.3285145163536072,0,5,0,0,0.8638660311698914,0.7631739377975464
0,2,0.42830541729927063,90,AMR,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,476007,0.023153284564614296,0,1,0,0.42830541729927063,1.2971701622009277,0.8457114696502686
0,2,0.17180851101875305,85,AMR,West Ham,Southampton,3,0,2021-05-23,14813,2020,473454,0.27729788422584534,0,1,0,0.17180851101875305,0.17180851101875305,0
0,0,0,15,Sub,West Bromwich Albion,West Ham,1,3,2021-05-19,14804,2020,472594,0.40985608100891113,0,1,0,0,0.40985608100891113,0
0,0,0,65,AMR,Brighton,West Ham,1,1,2021-05-15,14785,2020,471082,0.49356406927108765,0,1,0,0,0.6214603781700134,0.1278962939977646
0,1,0.6621705293655396,48,Sub,West Ham,Everton,0,1,2021-05-09,14783,2020,469522,0,0,0,0,0.6621705293655396,0.6934711933135986,0.03130069375038147
0,0,0,10,Sub,Burnley,West Ham,1,2,2021-05-03,14766,2020,468110,0,0,0,0,0,0.12198200821876526,0.12198200821876526
0,1,0.05072067305445671,90,FW,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465573,0.01224005501717329,0,1,0,0.05072067305445671,0.06296072900295258,0.01224005501717329
0,3,0.3931889235973358,90,FW,Newcastle United,West Ham,3,2,2021-04-17,14752,2020,462672,0.29841771721839905,1,1,0,0.3931889235973358,0.7037460207939148,0.012139376252889633
1,1,0.5035444498062134,86,FW,West Ham,Leicester,3,2,2021-04-11,14744,2020,461881,0.33543160557746887,1,1,1,0.5035444498062134,0.9616252779960632,0.12264923751354218
1,3,0.7041806578636169,55,Sub,Wolverhampton Wanderers,West Ham,2,3,2021-04-05,14734,2020,460695,0,0,0,1,0.7041806578636169,0.4544243812561035,0
1,2,0.16247522830963135,76,AMR,West Ham,Arsenal,3,3,2021-03-21,14724,2020,458711,0,0,0,1,0.16247522830963135,0.12553882598876953,0
0,2,0.09904623031616211,90,FW,Manchester United,West Ham,1,0,2021-03-14,14711,2020,457325,0.19072416424751282,0,2,0,0.09904623031616211,0.2897703945636749,0
0,1,0.014923227950930595,15,Sub,West Ham,Leeds,2,0,2021-03-08,14704,2020,455616,0,0,0,0,0.014923227950930595,0.014923227950930595,0
0,0,0,5,Sub,Manchester City,West Ham,2,1,2021-02-27,14689,2020,452035,0,0,0,0,0,0,0
