goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.10570137202739716,90,DC,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536833,0,0,0,0,0.10570137202739716,0.7963258624076843,0.7784327864646912
0,1,0.018151091411709785,90,DC,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534759,0,0,0,0,0.018151091411709785,0.7726451754570007,0.7544941306114197
0,1,0.016344530507922173,90,DC,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529353,0.14571331441402435,0,2,0,0.016344530507922173,0.38233742117881775,0.2610480487346649
0,0,0,90,DR,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519894,0,0,0,0,0,0.3782632648944855,0.3782632648944855
1,1,0.4265426695346832,90,DC,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518984,0,0,0,1,0.4265426695346832,0.7443445324897766,0.7443445324897766
0,0,0,90,DC,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517537,0.07393097132444382,1,1,0,0,0.6339162588119507,0.5599852800369263
0,0,0,75,DC,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505708,0,0,0,0,0,0.20732277631759644,0.20732277631759644
0,1,0.01596289500594139,40,Sub,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505354,0,0,0,0,0.01596289500594139,0,0
0,0,0,47,DC,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505163,0,0,0,0,0,0,0
0,0,0,50,MC,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504016,0,0,0,0,0,0,0
0,0,0,10,Sub,Chelsea,Everton,1,1,2021-12-16,16543,2021,503340,0,0,0,0,0,0,0
0,0,0,66,DC,Watford,Chelsea,1,2,2021-12-01,16509,2021,499309,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498280,0,0,0,0,0,0.3225058615207672,0.3225058615207672
0,1,0.01135903038084507,90,DC,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495386,0,0,0,0,0.01135903038084507,1.3177530765533447,1.3177530765533447
0,0,0,90,DC,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489665,0.04631999880075455,0,1,0,0,0.4630427956581116,0.4630427956581116
0,0,0,90,DC,Brentford,Chelsea,0,1,2021-10-16,16448,2021,488351,0,0,0,0,0,0.05144058167934418,0.05144058167934418
1,1,0.5633523464202881,90,DC,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486465,0,0,0,1,0.5633523464202881,0.7880651354789734,0.7880651354789734
0,0,0,90,DC,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480524,0,0,0,0,0,0.7289738059043884,0.7289738059043884
0,0,0,1,Sub,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479082,0,0,0,0,0,0,0
1,1,0.02017160877585411,90,DC,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475474,0,0,0,1,0.02017160877585411,0.09598992764949799,0.07581831514835358
