goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,85,FW,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536756,0,0,0,0,0,0,0
0,5,0.3499676585197449,90,FW,Brentford,Southampton,3,0,2022-05-07,16734,2021,534223,0,0,0,0,0.3499676585197449,0.30230915546417236,0
0,0,0,22,Sub,Southampton,Crystal Palace,1,2,2022-04-30,16720,2021,530536,0,0,0,0,0,0,0
0,0,0,6,Sub,Brighton,Southampton,2,2,2022-04-24,16713,2021,529290,0,0,0,0,0,0.13262996077537537,0.13262996077537537
0,1,0.06835735589265823,90,FW,Burnley,Southampton,2,0,2022-04-21,16667,2021,528270,0,0,0,0,0.06835735589265823,0.15273119509220123,0.0843738466501236
0,1,0.034768544137477875,76,FW,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526405,0.738892674446106,0,2,0,0.034768544137477875,0.6537389755249023,0
0,1,0.14566896855831146,90,FW,Leeds,Southampton,1,1,2022-04-02,16681,2021,522826,0.08119907230138779,0,2,0,0.14566896855831146,0.9718221426010132,0.7449541091918945
0,0,0,42,Sub,Southampton,Watford,1,2,2022-03-13,16664,2021,520135,0,0,0,0,0,0.0951484814286232,0.0951484814286232
0,1,0.31241509318351746,76,FW,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518920,0,0,0,0,0.31241509318351746,0.31241509318351746,0
0,0,0,90,FW,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517516,0.04391452670097351,0,1,0,0,0.09196176379919052,0.04804723709821701
0,3,0.33219218254089355,82,FW,Southampton,Norwich,2,0,2022-02-25,16644,2021,515580,0.4504181742668152,0,2,0,0.33219218254089355,0.8388740420341492,0.056263696402311325
0,4,0.3360593318939209,84,FW,Southampton,Everton,2,0,2022-02-19,16633,2021,514269,0,0,0,0,0.3360593318939209,0.3528684079647064,0.01680905371904373
0,2,0.0699145570397377,90,FW,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512425,0,0,0,0,0.0699145570397377,0.19350555539131165,0.12359099835157394
1,4,0.5310982465744019,90,FW,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512194,0.018170233815908432,0,1,1,0.5310982465744019,0.6200301051139832,0.07076161354780197
0,2,0.6848767995834351,90,FW,Southampton,Manchester City,1,1,2022-01-22,16604,2021,509915,0,0,0,0,0.6848767995834351,0.10261769592761993,0
0,1,0.03697926178574562,82,FW,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508159,0,0,0,0,0.03697926178574562,0.054187480360269547,0.017208220437169075
1,1,0.41903555393218994,81,FW,Southampton,Brentford,4,1,2022-01-11,16551,2021,507739,0,0,0,1,0.41903555393218994,0.4448673725128174,0.02583182230591774
0,1,0.02372921071946621,16,Sub,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505241,0,0,0,0,0.02372921071946621,0.02372921071946621,0
0,1,0.07065458595752716,83,FW,West Ham,Southampton,2,3,2021-12-26,16564,2021,505142,0,0,0,0,0.07065458595752716,0.08933912962675095,0.018684539943933487
1,2,0.06886988878250122,72,FW,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503268,0.06670796126127243,0,1,1,0.06886988878250122,0.08462556451559067,0
0,0,0,73,FW,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501720,0,0,0,0,0,0,0
1,4,0.8164610266685486,82,FW,Southampton,Brighton,1,1,2021-12-04,16521,2021,499897,0,0,0,1,0.8164610266685486,0.8164610266685486,0
0,0,0,24,Sub,Southampton,Leicester,2,2,2021-12-01,16514,2021,499101,0,0,0,0,0,0,0
0,1,0.22548937797546387,90,FWR,Liverpool,Southampton,4,0,2021-11-27,16503,2021,497423,0,0,0,0,0.22548937797546387,0.5551024079322815,0.32961300015449524
0,0,0,32,Sub,Norwich,Southampton,2,1,2021-11-20,16492,2021,495811,0,0,0,0,0,0,0
0,0,0,8,Sub,Southampton,Aston Villa,1,0,2021-11-05,16484,2021,493616,0,0,0,0,0,0,0
1,2,0.2022019326686859,81,FW,Southampton,Burnley,2,2,2021-10-23,16464,2021,489919,0,0,0,1,0.2022019326686859,0.32781174778938293,0.12560981512069702
1,5,0.9100526571273804,81,FW,Southampton,Leeds,1,0,2021-10-16,16454,2021,488193,0.06135417893528938,0,1,1,0.9100526571273804,0.8140466213226318,0.013869508169591427
0,0,0,25,Sub,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485472,0,0,0,0,0,0.1104779988527298,0.1104779988527298
0,1,0.056857481598854065,20,Sub,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482141,0,0,0,0,0.056857481598854065,0.056857481598854065,0
0,2,0.19808049499988556,15,Sub,Southampton,West Ham,0,0,2021-09-11,16411,2021,480331,0,0,0,0,0.19808049499988556,0.08074279129505157,0
0,0,0,18,Sub,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478992,0,0,0,0,0,0,0
0,0,0,4,Sub,Chelsea,Everton,4,0,2020-03-08,11925,2019,387820,0,0,0,0,0,0.020872782915830612,0.020872782915830612
