goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422346,0,0,0,0,0,0.18402814865112305,0.18402814865112305
0,0,0,90,DC,Crystal Palace,West Bromwich Albion,2,0,2018-05-13,7493,2017,240190,0,0,0,0,0,0,0
0,2,0.16510848701000214,90,DC,West Bromwich Albion,Tottenham,1,0,2018-05-05,7483,2017,237569,0,0,0,0,0.16510848701000214,0,0
0,0,0,90,DC,Newcastle United,West Bromwich Albion,0,1,2018-04-28,7474,2017,235810,0,0,0,0,0,0.07739593088626862,0.07739593088626862
0,1,0.049636658281087875,90,DC,West Bromwich Albion,Liverpool,2,2,2018-04-21,7468,2017,234099,0,0,0,0,0.049636658281087875,0.04336545243859291,0.04336545243859291
0,0,0,90,DC,Manchester United,West Bromwich Albion,0,1,2018-04-15,7453,2017,232888,0,0,0,0,0,0.03597849979996681,0.03597849979996681
0,0,0,90,DC,West Bromwich Albion,Swansea,1,1,2018-04-07,7448,2017,230487,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Burnley,1,2,2018-03-31,7438,2017,226946,0,0,0,0,0,0.16849713027477264,0.16849713027477264
0,0,0,90,DC,Bournemouth,West Bromwich Albion,2,1,2018-03-17,7419,2017,223943,0.11838456988334656,0,1,0,0,0.7578896284103394,0.7578896284103394
0,0,0,90,DC,West Bromwich Albion,Leicester,1,4,2018-03-10,7417,2017,222295,0,0,0,0,0,0,0
0,0,0,90,DC,Watford,West Bromwich Albion,1,0,2018-03-03,7408,2017,221038,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Huddersfield,1,2,2018-02-24,7394,2017,219180,0,0,0,0,0,0.3017709255218506,0.3017709255218506
0,0,0,90,DC,Chelsea,West Bromwich Albion,3,0,2018-02-12,7379,2017,215065,0,0,0,0,0,0.1167764961719513,0.1167764961719513
1,1,0.4840024709701538,90,DC,West Bromwich Albion,Southampton,2,3,2018-02-03,7378,2017,215023,0,0,0,1,0.4840024709701538,0,0
0,0,0,90,DC,Manchester City,West Bromwich Albion,3,0,2018-01-31,7366,2017,215530,0,0,0,0,0,0.020414136350154877,0.020414136350154877
0,0,0,90,DC,Everton,West Bromwich Albion,1,1,2018-01-20,7352,2017,209212,0.0651697888970375,0,1,0,0,0.0651697888970375,0
0,0,0,90,DC,West Bromwich Albion,Brighton,2,0,2018-01-13,7348,2017,207763,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,West Bromwich Albion,2,1,2018-01-02,7329,2017,206534,0,0,0,0,0,0.025529135018587112,0.025529135018587112
0,1,0.10185960680246353,90,DC,West Bromwich Albion,Arsenal,1,1,2017-12-31,7328,2017,206355,0,0,0,0,0.10185960680246353,0.029109204187989235,0.029109204187989235
0,0,0,90,DC,West Bromwich Albion,Everton,0,0,2017-12-26,7318,2017,205719,0,0,0,0,0,0,0
0,0,0,90,DC,Stoke,West Bromwich Albion,3,1,2017-12-23,7306,2017,205457,0,0,0,0,0,0.7970765233039856,0.7970765233039856
0,0,0,90,DC,West Bromwich Albion,Manchester United,1,2,2017-12-17,7295,2017,202779,0,0,0,0,0,0.10465020686388016,0.10465020686388016
0,1,0.404129296541214,90,DC,Liverpool,West Bromwich Albion,0,0,2017-12-13,7287,2017,205431,0,0,0,0,0.404129296541214,0.019357210025191307,0.019357210025191307
0,1,0.013589625246822834,90,DC,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198974,0,0,0,0,0.013589625246822834,0.013589625246822834,0
0,1,0.07281246036291122,90,DC,West Bromwich Albion,Crystal Palace,0,0,2017-12-02,7265,2017,178850,0.017460735514760017,0,1,0,0.07281246036291122,0.07618289440870285,0.07618289440870285
0,0,0,90,DC,West Bromwich Albion,Newcastle United,2,2,2017-11-28,7252,2017,179043,0.05664734169840813,0,1,0,0,0.14421047270298004,0.14421047270298004
0,0,0,90,DC,Tottenham,West Bromwich Albion,1,1,2017-11-25,7239,2017,179767,0,0,0,0,0,0,0
0,1,0.012553548440337181,90,DC,West Bromwich Albion,Chelsea,0,4,2017-11-18,7229,2017,179014,0,0,0,0,0.012553548440337181,0,0
0,0,0,90,DC,Huddersfield,West Bromwich Albion,1,0,2017-11-04,7221,2017,178202,0.041557427495718,0,1,0,0,0.041557427495718,0
0,0,0,90,DC,West Bromwich Albion,Manchester City,2,3,2017-10-28,7215,2017,178021,0,0,0,0,0,0.09457407146692276,0.09457407146692276
0,0,0,90,DC,Southampton,West Bromwich Albion,1,0,2017-10-21,7204,2017,177352,0,0,0,0,0,0,0
0,0,0,90,DC,Leicester,West Bromwich Albion,1,1,2017-10-16,7192,2017,178398,0,0,0,0,0,0.028901495039463043,0.028901495039463043
0,1,0.49134886264801025,90,DC,West Bromwich Albion,Watford,2,2,2017-09-30,7182,2017,178245,0,0,0,0,0.49134886264801025,0.13194142282009125,0.13194142282009125
0,0,0,90,DC,Arsenal,West Bromwich Albion,2,0,2017-09-25,7178,2017,176801,0,0,0,0,0,0.04503476247191429,0.04503476247191429
0,0,0,90,DC,West Bromwich Albion,West Ham,0,0,2017-09-16,7165,2017,176705,0,0,0,0,0,0,0
0,0,0,59,DC,Brighton,West Bromwich Albion,3,1,2017-09-09,7153,2017,176829,0,0,0,0,0,0,0
0,1,0.06518347561359406,90,DC,West Bromwich Albion,Stoke,1,1,2017-08-27,7146,2017,176650,0,0,0,0,0.06518347561359406,0.42414402961730957,0.42414402961730957
0,0,0,90,DC,Burnley,West Bromwich Albion,0,1,2017-08-19,7132,2017,176111,0,0,0,0,0,0,0
1,3,0.45772284269332886,90,DC,West Bromwich Albion,Bournemouth,1,0,2017-08-12,7121,2017,176042,0.11819811165332794,0,1,1,0.45772284269332886,0.06603407859802246,0
