goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,7,Sub,Brighton,West Ham,3,1,2022-05-22,16748,2021,537742,0.020288465544581413,0,1,0,0,0.020288465544581413,0
0,0,0,12,Sub,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536180,0,0,0,0,0,0,0
0,0,0,20,Sub,Norwich,West Ham,0,4,2022-05-08,16726,2021,533391,0,0,0,0,0,0.6595823764801025,0.6595823764801025
0,0,0,78,DMC,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531325,0,0,0,0,0,0.10328686237335205,0.10328686237335205
0,0,0,65,MC,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529371,0,0,0,0,0,0.1310548335313797,0.1310548335313797
0,0,0,18,Sub,West Ham,Everton,2,1,2022-04-03,16677,2021,523447,0,0,0,0,0,0.09470140188932419,0.09470140188932419
0,0,0,28,Sub,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517782,0,0,0,0,0,0.5405152440071106,0.5405152440071106
0,0,0,1,Sub,Crystal Palace,West Ham,2,3,2022-01-01,16579,2021,505534,0,0,0,0,0,0,0
1,1,0.7611688375473022,90,DMC,Watford,West Ham,1,4,2021-12-28,16569,2021,505305,0,0,0,0,0,0.7072548866271973,0.7072548866271973
0,1,0.7611688375473022,1,Sub,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482619,0,0,0,0,0,0,0
0,0,0,1,Sub,West Ham,Leicester,4,1,2021-08-23,16395,2021,478205,0,0,0,0,0,0,0
0,0,0,5,Sub,West Ham,Southampton,3,0,2021-05-23,14813,2020,473460,0,0,0,0,0,0,0
0,0,0,70,MC,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465569,0.03518754616379738,0,1,0,0,0.03518754616379738,0.03518754616379738
0,1,0.0526793897151947,78,MC,Newcastle United,West Ham,3,2,2021-04-17,14752,2020,462668,0.09681350737810135,0,2,0,0.0526793897151947,0.13431313633918762,0.08163373917341232
0,0,0,84,DMC,West Ham,Leicester,3,2,2021-04-11,14744,2020,461877,0,0,0,0,0,0.06245122477412224,0.06245122477412224
0,0,0,90,DMC,Wolverhampton Wanderers,West Ham,2,3,2021-04-05,14734,2020,460689,0,0,0,0,0,0,0
0,0,0,14,Sub,West Ham,Arsenal,3,3,2021-03-21,14724,2020,458715,0,0,0,0,0,0.05349702388048172,0.05349702388048172
0,0,0,64,MC,Manchester United,West Ham,1,0,2021-03-14,14711,2020,457322,0,0,0,0,0,0.09363873302936554,0.09363873302936554
0,0,0,1,Sub,West Ham,Tottenham,2,1,2021-02-21,14683,2020,451039,0,0,0,0,0,0,0
0,0,0,24,Sub,West Ham,Sheffield United,3,0,2021-02-15,14674,2020,450033,0,0,0,0,0,0.10964065790176392,0.10964065790176392
0,0,0,34,Sub,Fulham,West Ham,0,0,2021-02-06,14657,2020,447836,0,0,0,0,0,0.0282830111682415,0.0282830111682415
0,0,0,10,Sub,West Ham,Liverpool,1,3,2021-01-31,14639,2020,446426,0,0,0,0,0,0,0
0,0,0,1,Sub,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,445005,0,0,0,0,0,0,0
0,0,0,4,Sub,West Ham,West Bromwich Albion,2,1,2021-01-19,14611,2020,443168,0,0,0,0,0,0,0
0,0,0,47,AMC,West Ham,Brighton,2,2,2020-12-27,14583,2020,438247,0.03244400396943092,0,1,0,0,0.03244400396943092,0.03244400396943092
0,0,0,90,AMC,Chelsea,West Ham,3,0,2020-12-21,14567,2020,437127,0,0,0,0,0,0,0
0,0,0,5,Sub,Leeds,West Ham,1,2,2020-12-11,14548,2020,432694,0,0,0,0,0,0,0
0,0,0,10,Sub,West Ham,Aston Villa,2,1,2020-11-30,14526,2020,430875,0,0,0,0,0,0,0
0,0,0,1,Sub,Sheffield United,West Ham,0,1,2020-11-22,14522,2020,428548,0,0,0,0,0,0,0
0,0,0,1,Sub,Leicester,West Ham,0,3,2020-10-04,14470,2020,419952,0,0,0,0,0,0,0
0,0,0,1,Sub,West Ham,Wolverhampton Wanderers,4,0,2020-09-27,14113,2020,418466,0,0,0,0,0,0,0
0,0,0,68,AMC,West Ham,Newcastle United,0,2,2020-09-12,14091,2020,414741,0.01188643742352724,0,1,0,0,0.22685986757278442,0.22685986757278442
0,0,0,90,AMC,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411449,0.0807366743683815,0,3,0,0,0.08133377134799957,0.015115062706172466
0,0,0,90,AMC,Manchester United,West Ham,1,1,2020-07-22,12007,2019,410797,0.27914804220199585,0,6,0,0,0.09571263939142227,0
0,0,0,90,AMC,West Ham,Watford,3,1,2020-07-17,12001,2019,409581,0.11105956137180328,1,2,0,0,0.31256404519081116,0.21626758575439453
0,0,0,80,AMC,Norwich,West Ham,0,4,2020-07-11,11988,2019,407347,0.9806836247444153,1,8,0,0,1.820505142211914,1.1065549850463867
0,0,0,29,Sub,Newcastle United,West Ham,2,2,2020-07-05,11968,2019,405630,0.0132127171382308,0,1,0,0,0.029370248317718506,0.029370248317718506
0,0,0,75,AMC,Tottenham,West Ham,2,0,2020-06-23,11944,2019,402207,0.01766935922205448,0,1,0,0,0.13399311900138855,0.11632375419139862
0,0,0,90,DMC,West Ham,Wolverhampton Wanderers,0,2,2020-06-20,11934,2019,401368,0.3529824912548065,0,3,0,0,0.3529824912548065,0.28684231638908386
0,0,0,82,MC,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387772,0.14986567199230194,0,3,0,0,0.1274997591972351,0
0,0,0,90,MC,West Ham,Southampton,3,1,2020-02-29,11922,2019,387512,0.04442374035716057,0,1,0,0,0.5703771710395813,0.5259534120559692
