goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,Sub,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459182,0,0,0,0,0,0,0
0,0,0,7,Sub,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452267,0,0,0,0,0,0,0
0,0,0,68,DC,West Bromwich Albion,Arsenal,0,4,2021-01-02,14600,2020,439281,0,0,0,0,0,0,0
0,0,0,42,Sub,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438470,0,0,0,0,0,0,0
0,0,0,1,Sub,Liverpool,West Bromwich Albion,1,1,2020-12-27,14580,2020,438292,0,0,0,0,0,0,0
0,0,0,10,Sub,West Bromwich Albion,Aston Villa,0,3,2020-12-20,14574,2020,436975,0,0,0,0,0,0,0
0,0,0,90,DC,Newcastle United,West Bromwich Albion,2,1,2020-12-12,14550,2020,433037,0,0,0,0,0,0.04556148871779442,0.04556148871779442
0,0,0,90,DC,West Bromwich Albion,Crystal Palace,1,5,2020-12-06,14543,2020,431721,0,0,0,0,0,0.018534081056714058,0.018534081056714058
0,0,0,90,DC,West Bromwich Albion,Sheffield United,1,0,2020-11-28,14527,2020,429938,0,0,0,0,0,0.030765287578105927,0.030765287578105927
0,1,0.09838248044252396,80,DC,Manchester United,West Bromwich Albion,1,0,2020-11-21,14520,2020,428281,0,0,0,0,0.09838248044252396,0,0
0,0,0,90,DC,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425644,0.048929497599601746,0,1,0,0,0.048929497599601746,0.048929497599601746
0,0,0,90,DC,Brighton,West Bromwich Albion,1,1,2020-10-26,14487,2020,423974,0,0,0,0,0,0.021378837525844574,0.021378837525844574
0,3,0.3610883355140686,90,DC,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422347,0,0,0,0,0.3610883355140686,0.18402814865112305,0.18402814865112305
0,0,0,90,DC,FC Krasnodar,Zenit St. Petersburg,2,4,2020-07-05,11224,2019,405802,0,0,0,0,0,0,0
0,1,0.03501686081290245,90,DC,FC Tambov,Zenit St. Petersburg,1,2,2020-07-01,11216,2019,404270,0,0,0,0,0.03501686081290245,0.011565562337636948,0.011565562337636948
0,2,0.1398857831954956,90,DC,Zenit St. Petersburg,Krylya Sovetov Samara,2,1,2020-06-26,11207,2019,402816,0.02254404127597809,0,1,0,0.1398857831954956,0.11576224863529205,0.11576224863529205
1,2,0.0801137164235115,90,DC,CSKA Moscow,Zenit St. Petersburg,0,4,2020-06-20,11200,2019,401348,0,0,0,1,0.0801137164235115,0.11439324915409088,0.11439324915409088
0,1,0.013516221195459366,90,DC,Zenit St. Petersburg,Ural,7,1,2020-03-14,11191,2019,397855,0.06039067357778549,0,2,0,0.013516221195459366,0.0729503333568573,0.050345346331596375
0,2,0.04982301592826843,90,DC,Zenit St. Petersburg,Lokomotiv Moscow,0,0,2020-02-29,11175,2019,395775,0,0,0,0,0.04982301592826843,0.1311836540699005,0.12125400453805923
1,1,0.01597018912434578,62,DC,Zenit St. Petersburg,Dinamo Moscow,3,0,2019-12-06,11172,2019,367886,0,0,0,1,0.01597018912434578,0.3952859044075012,0.3952859044075012
0,0,0,90,DC,Zenit St. Petersburg,Spartak Moscow,1,0,2019-12-01,11165,2019,367004,0,0,0,0,0,0.10811340063810349,0.10811340063810349
0,0,0,90,DC,Rubin Kazan,Zenit St. Petersburg,1,2,2019-11-23,11155,2019,364394,0,0,0,0,0,0.14134705066680908,0.14134705066680908
0,2,0.9472519159317017,90,DC,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10,11146,2019,363587,0,0,0,0,0.9472519159317017,0,0
0,4,0.14852234721183777,90,DC,Zenit St. Petersburg,CSKA Moscow,1,1,2019-11-02,11138,2019,361666,0.06291857361793518,0,2,0,0.14852234721183777,0.5182515978813171,0.3612239360809326
0,2,0.03155694901943207,90,DC,Krylya Sovetov Samara,Zenit St. Petersburg,0,2,2019-10-27,11133,2019,359878,0.09518095850944519,0,1,0,0.03155694901943207,0.10834017395973206,0.013159218244254589
0,1,0.01788077875971794,90,DC,Zenit St. Petersburg,FC Rostov,6,1,2019-10-19,11125,2019,357975,0,0,0,0,0.01788077875971794,0.1496237963438034,0.1496237963438034
1,1,0.7120781540870667,90,DC,Ural,Zenit St. Petersburg,1,3,2019-10-06,11114,2019,356680,0,0,0,1,0.7120781540870667,0.13830414414405823,0.13830414414405823
0,0,0,90,DC,Lokomotiv Moscow,Zenit St. Petersburg,1,0,2019-09-28,11110,2019,354845,0,0,0,0,0,0,0
1,1,0.2873046398162842,90,DC,Zenit St. Petersburg,Rubin Kazan,5,0,2019-09-21,11102,2019,352382,0,0,0,1,0.2873046398162842,0.11676701158285141,0.11676701158285141
0,0,0,90,DC,Zenit St. Petersburg,Arsenal Tula,3,1,2019-09-13,11090,2019,348568,0,0,0,0,0,0,0
0,1,0.01056209858506918,90,DC,Spartak Moscow,Zenit St. Petersburg,0,1,2019-09-01,11086,2019,348136,0,0,0,0,0.01056209858506918,0,0
0,0,0,90,DC,FC Ufa,Zenit St. Petersburg,1,0,2019-08-24,11072,2019,343996,0,0,0,0,0,0.13557656109333038,0.13557656109333038
0,1,0.01353331096470356,90,DC,Zenit St. Petersburg,FK Akhmat,0,0,2019-08-17,11066,2019,340348,0,0,0,0,0.01353331096470356,1.0322768688201904,1.0322768688201904
0,1,0.023842917755246162,90,DC,Dinamo Moscow,Zenit St. Petersburg,0,2,2019-08-10,11057,2019,339311,0,0,0,0,0.023842917755246162,0.054560840129852295,0.054560840129852295
0,0,0,90,DC,Zenit St. Petersburg,FC Krasnodar,1,1,2019-08-03,11050,2019,338913,0,0,0,0,0,0.4839039742946625,0.4839039742946625
0,1,0.033958569169044495,90,DC,FC Orenburg,Zenit St. Petersburg,0,2,2019-07-28,11043,2019,338738,0.023187939077615738,0,1,0,0.033958569169044495,0.15968076884746552,0.13649283349514008
0,1,0.012868539430201054,90,DC,PFC Sochi,Zenit St. Petersburg,0,2,2019-07-21,11038,2019,338598,0,0,0,0,0.012868539430201054,0.04023383557796478,0.04023383557796478
0,1,0.07675305753946304,90,DC,Zenit St. Petersburg,FC Tambov,2,1,2019-07-14,11028,2019,338308,0,0,0,0,0.07675305753946304,0.02153896912932396,0.02153896912932396
0,0,0,90,DC,Zenit St. Petersburg,CSKA Moscow,3,1,2019-05-12,9168,2018,333148,0,0,0,0,0,0,0
0,0,0,90,DC,FK Akhmat,Zenit St. Petersburg,1,1,2019-05-04,9160,2018,330080,0,0,0,0,0,0.16664613783359528,0.16664613783359528
0,0,0,90,DC,Zenit St. Petersburg,Krylya Sovetov Samara,4,2,2019-04-28,9145,2018,329656,0,0,0,0,0,0,0
0,1,0.025811955332756042,90,DC,Zenit St. Petersburg,Dinamo Moscow,2,0,2019-04-24,9142,2018,327798,0,0,0,0,0.025811955332756042,0.03199664503335953,0.03199664503335953
0,0,0,90,DC,FC Krasnodar,Zenit St. Petersburg,2,3,2019-04-20,9136,2018,327101,0,0,0,0,0,0.12985096871852875,0.12985096871852875
1,3,0.4699978828430176,90,DC,Zenit St. Petersburg,Anzhi Makhachkala,5,0,2019-04-14,9127,2018,324898,0.040269702672958374,0,1,1,0.4699978828430176,1.2985252141952515,1.2985252141952515
0,0,0,90,DC,Lokomotiv Moscow,Zenit St. Petersburg,1,1,2019-04-07,9119,2018,323363,0,0,0,0,0,0.0276425089687109,0.0276425089687109
0,1,0.04829906299710274,90,DC,Zenit St. Petersburg,FC Orenburg,3,1,2019-03-31,9110,2018,318971,0,0,0,0,0.04829906299710274,0.0642806887626648,0.0642806887626648
0,0,0,90,DC,Spartak Moscow,Zenit St. Petersburg,1,1,2019-03-17,9102,2018,317076,0,0,0,0,0,0,0
0,0,0,90,DC,Zenit St. Petersburg,FC Ufa,2,1,2019-03-10,9093,2018,315790,0,0,0,0,0,0.10576578229665756,0.10576578229665756
0,0,0,90,DC,Ural,Zenit St. Petersburg,0,1,2019-03-02,9085,2018,301624,0,0,0,0,0,0.14797687530517578,0.14797687530517578
0,1,0.09721684455871582,90,DC,Zenit St. Petersburg,Rubin Kazan,1,2,2018-12-09,9077,2018,290823,0,0,0,0,0.09721684455871582,0,0
0,0,0,90,DC,Arsenal Tula,Zenit St. Petersburg,4,2,2018-12-03,9068,2018,291027,0,0,0,0,0,0.6083166003227234,0.6083166003227234
0,0,0,90,DC,Zenit St. Petersburg,FC Rostov,2,0,2018-11-25,9058,2018,272146,0,0,0,0,0,0.37274810671806335,0.37274810671806335
0,2,0.025082385167479515,90,DR,CSKA Moscow,Zenit St. Petersburg,2,0,2018-11-11,9053,2018,266750,0.03455253690481186,0,1,0,0.025082385167479515,0.31493327021598816,0.25529834628105164
0,0,0,90,DR,Zenit St. Petersburg,FK Akhmat,1,0,2018-11-04,9048,2018,264883,0,0,0,0,0,0.3222338855266571,0.3222338855266571
0,0,0,90,DR,Krylya Sovetov Samara,Zenit St. Petersburg,0,1,2018-10-29,9033,2018,264486,0.02695309929549694,0,2,0,0,0,0
0,1,0.00833607092499733,90,DC,Dinamo Moscow,Zenit St. Petersburg,1,0,2018-10-21,9029,2018,264460,0.16292038559913635,0,3,0,0.00833607092499733,0.16292038559913635,0
0,1,0.014523855410516262,90,DC,Zenit St. Petersburg,FC Krasnodar,2,1,2018-10-07,9024,2018,256802,0.13667774200439453,0,1,0,0.014523855410516262,0.2985076904296875,0.2985076904296875
0,2,0.17844288051128387,90,DC,Anzhi Makhachkala,Zenit St. Petersburg,2,1,2018-09-30,9010,2018,256569,0,0,0,0,0.17844288051128387,0.014429237693548203,0.014429237693548203
0,1,0.05117599293589592,90,DC,Zenit St. Petersburg,Lokomotiv Moscow,5,3,2018-09-23,9007,2018,252638,0,0,0,0,0.05117599293589592,0.1448802500963211,0.1448802500963211
0,0,0,90,DC,FC Orenburg,Zenit St. Petersburg,1,2,2018-09-16,8999,2018,252845,0,0,0,0,0,0.07306254655122757,0.07306254655122757
0,0,0,90,DC,Zenit St. Petersburg,Spartak Moscow,0,0,2018-09-02,8991,2018,248245,0,0,0,0,0,0.08056000620126724,0.08056000620126724
0,2,0.4066235423088074,90,DC,FC Ufa,Zenit St. Petersburg,0,2,2018-08-26,8982,2018,248008,0,0,0,0,0.4066235423088074,0.6025683879852295,0.6025683879852295
0,1,0.11103449016809464,90,DC,Zenit St. Petersburg,Ural,4,1,2018-08-19,8974,2018,244564,0,0,0,0,0.11103449016809464,0.08354940265417099,0.08354940265417099
0,1,0.010812907479703426,90,DC,Rubin Kazan,Zenit St. Petersburg,0,1,2018-08-13,8967,2018,244328,0,0,0,0,0.010812907479703426,0,0
0,0,0,90,DC,Zenit St. Petersburg,Arsenal Tula,1,0,2018-08-04,8955,2018,244149,0,0,0,0,0,0.08234180510044098,0.08234180510044098
0,1,0.11823955923318863,90,DC,FC Yenisey Krasnoyarsk,Zenit St. Petersburg,0,2,2018-07-29,8948,2018,243917,0,0,0,0,0.11823955923318863,0.21396949887275696,0.21396949887275696
0,0,0,17,DC,Zenit St. Petersburg,CSKA Moscow,0,0,2018-04-29,6692,2017,236520,0,0,0,0,0,0,0
0,0,0,90,DR,Arsenal Tula,Zenit St. Petersburg,3,3,2018-04-22,6684,2017,234750,0.0441005676984787,0,1,0,0,0.4481518268585205,0.4040512442588806
0,1,0.1050194501876831,90,DR,Zenit St. Petersburg,Dinamo Moscow,2,1,2018-04-18,6651,2017,233401,0,0,0,0,0.1050194501876831,0.2087593674659729,0.2087593674659729
0,2,0.35230547189712524,90,DC,Zenit St. Petersburg,Anzhi Makhachkala,1,0,2018-04-14,6669,2017,231874,0,0,0,0,0.35230547189712524,0.15232688188552856,0.15232688188552856
0,2,0.27310746908187866,90,DC,Zenit St. Petersburg,FC Krasnodar,1,2,2018-04-07,6668,2017,230050,0.013768569566309452,0,1,0,0.27310746908187866,0.164669007062912,0.164669007062912
1,2,0.0719757005572319,90,DR,FC Ufa,Zenit St. Petersburg,1,2,2018-04-01,6659,2017,226820,0,0,0,1,0.0719757005572319,0.015865400433540344,0
0,0,0,90,DC,FC Rostov,Zenit St. Petersburg,0,0,2018-03-11,6643,2017,222861,0,0,0,0,0,0,0
0,0,0,90,DC,Zenit St. Petersburg,Amkar,0,0,2018-03-03,6630,2017,220719,0,0,0,0,0,0.06502467393875122,0.06502467393875122
0,1,0.0854402557015419,90,DC,FK Akhmat,Zenit St. Petersburg,0,0,2017-12-11,6625,2017,198037,0,0,0,0,0.0854402557015419,0.007667133584618568,0.007667133584618568
