goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Chelsea,Watford,2,1,2022-05-22,16750,2021,537776,0.06490949541330338,0,2,0,0,1.1251630783081055,1.060253620147705
0,0,0,73,MC,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536836,0.059593092650175095,0,1,0,0,1.0342156887054443,0.9746226072311401
0,1,0.09636140614748001,82,MC,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,530006,0.4719489514827728,0,3,0,0.09636140614748001,1.565871000289917,0.9975606799125671
0,4,0.1647416651248932,90,MC,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529355,0,0,0,0,0.1647416651248932,0.45877277851104736,0.310037225484848
0,0,0,90,MC,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527918,0,0,0,0,0,0.03337355703115463,0.03337355703115463
0,1,0.2672242820262909,90,MC,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524623,0.03329094499349594,0,1,0,0.2672242820262909,1.2214854955673218,0.9209702610969543
0,1,0.015814855694770813,67,MC,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522780,0.10295115411281586,1,3,0,0.015814855694770813,0.13702277839183807,0.039691537618637085
0,0,0,90,MC,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519898,0.08268629014492035,0,1,0,0,0.46094954013824463,0.3782632648944855
0,0,0,3,Sub,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518993,0.11937916278839111,1,1,0,0,0.2600012719631195,0.2600012719631195
0,0,0,71,MC,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517540,0.12918874621391296,0,3,0,0,0.21912507712841034,0.1600763201713562
0,1,0.3517487645149231,77,MC,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514223,0.09897046536207199,0,1,0,0.3517487645149231,0.46094805002212524,0.010228821076452732
0,0,0,14,Sub,Chelsea,Tottenham,2,0,2022-01-23,16598,2021,510556,0,0,0,0,0,0.0736018493771553,0.0736018493771553
0,1,0.018253594636917114,90,DMC,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508932,0.014011413790285587,1,1,0,0.018253594636917114,0.17459547519683838,0.15634188055992126
0,0,0,90,MC,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507895,0,0,0,0,0,0.12966160476207733,0.12966160476207733
0,0,0,90,MC,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505712,0.42255452275276184,1,3,0,0,0.5632348656654358,0.14068038761615753
0,1,0.0832054615020752,19,Sub,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505352,0,0,0,0,0.0832054615020752,0.0832054615020752,0
0,0,0,64,MC,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505166,0,0,0,0,0,0.21858863532543182,0.21858863532543182
0,2,0.2267954796552658,90,MC,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504015,0,0,0,0,0.2267954796552658,0.6126342415809631,0.3858387768268585
1,3,0.48503994941711426,90,MC,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495389,0,0,0,1,0.48503994941711426,0.8666428327560425,0.38160285353660583
0,0,0,87,MC,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493970,0.021451402455568314,0,1,0,0,0.5535027384757996,0.5535027384757996
0,1,0.03266502171754837,67,MC,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492230,0,0,0,0,0.03266502171754837,0.17137177288532257,0.1387067437171936
0,0,0,90,MC,Brentford,Chelsea,0,1,2021-10-16,16448,2021,488355,0.027699565514922142,0,1,0,0,0,0
0,0,0,62,MC,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484399,0,0,0,0,0,0.033909332007169724,0.033909332007169724
1,1,0.02312243916094303,43,Sub,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482940,0.45043089985847473,0,1,1,0.02312243916094303,1.3596891164779663,0.8861357569694519
0,0,0,52,MC,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479075,0.10192060470581055,0,1,0,0,0.3653942048549652,0.26347360014915466
0,0,0,16,Sub,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477852,0,0,0,0,0,0.47219550609588623,0.47219550609588623
0,1,0.05455087125301361,31,MC,Chelsea,Leicester,2,1,2021-05-18,14797,2020,472411,0.07079525291919708,0,1,0,0.05455087125301361,0.1253461241722107,0
0,0,0,71,MC,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468858,0,0,0,0,0,0.036946360021829605,0.036946360021829605
0,0,0,23,Sub,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467105,0,0,0,0,0,0,0
0,0,0,90,MC,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465583,0,0,0,0,0,0.42447710037231445,0.42447710037231445
0,0,0,28,Sub,Crystal Palace,Chelsea,1,4,2021-04-10,14737,2020,461417,0,0,0,0,0,0.8265500068664551,0.8265500068664551
0,1,0.05628781020641327,90,DMC,Leeds,Chelsea,0,0,2021-03-13,14709,2020,456107,0.06476111710071564,0,3,0,0.05628781020641327,0.8558696508407593,0.7901514172554016
0,2,0.36021098494529724,9,Sub,Chelsea,Everton,2,0,2021-03-08,14698,2020,455556,0,0,0,0,0.36021098494529724,0.36021098494529724,0
0,1,0.06229836493730545,90,MC,Liverpool,Chelsea,0,1,2021-03-04,14719,2020,454269,0.064348004758358,1,1,0,0.06229836493730545,0.46271806955337524,0.3360717296600342
0,1,0.020219024270772934,90,MC,Chelsea,Manchester United,0,0,2021-02-28,14685,2020,453213,0.03617040812969208,0,1,0,0.020219024270772934,0.8236609101295471,0.8236609101295471
0,0,0,90,MC,Southampton,Chelsea,1,1,2021-02-20,14682,2020,450511,0,0,0,0,0,0.08272937685251236,0.08272937685251236
0,0,0,17,Sub,Chelsea,Newcastle United,2,0,2021-02-15,14667,2020,450116,0.041798584163188934,0,1,0,0,0.041798584163188934,0
0,0,0,14,Sub,Sheffield United,Chelsea,1,2,2021-02-07,14662,2020,448550,0,0,0,0,0,0.02284057065844536,0.02284057065844536
0,0,0,14,Sub,Tottenham,Chelsea,0,1,2021-02-04,14653,2020,447266,0.06388513743877411,0,1,0,0,0.09944693744182587,0.03556180000305176
0,0,0,66,MC,Chelsea,Manchester City,1,3,2021-01-03,14603,2020,439703,0,0,0,0,0,0.047811128199100494,0.047811128199100494
0,2,0.07230271399021149,90,MC,Chelsea,Aston Villa,1,1,2020-12-28,14586,2020,438354,0.05718798562884331,0,3,0,0.07230271399021149,0.20917625725269318,0.1532970815896988
0,0,0,75,MC,Arsenal,Chelsea,3,1,2020-12-26,14575,2020,438148,0.10812051594257355,0,1,0,0,0.14016756415367126,0.032047055661678314
