goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,Sub,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449052,0,0,0,0,0,0,0
0,0,0,90,DR,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419793,0,0,0,0,0,0.03972260281443596,0.03972260281443596
0,0,0,90,DR,Burnley,Southampton,0,1,2020-09-26,14109,2020,417674,0,0,0,0,0,0.06188266724348068,0.06188266724348068
0,3,0.06341451406478882,90,DR,Leicester,Burnley,4,2,2020-09-20,14103,2020,416726,0,0,0,0,0.06341451406478882,0.025088712573051453,0
0,0,0,90,DR,Burnley,Brighton,1,2,2020-07-26,12022,2019,411232,0.03886564448475838,0,1,0,0,0.3299182057380676,0.29105257987976074
0,2,0.03438254073262215,90,DR,Norwich,Burnley,0,2,2020-07-18,12008,2019,409679,0.38740336894989014,0,1,0,0.03438254073262215,0.7217933535575867,0.3343900144100189
0,0,0,90,DR,Burnley,Wolverhampton Wanderers,1,1,2020-07-15,11994,2019,408625,0.08592762053012848,0,1,0,0,0.15688161551952362,0.15688161551952362
0,0,0,90,DR,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407430,0.05141852796077728,0,1,0,0,0.05141852796077728,0.05141852796077728
0,0,0,90,DR,West Ham,Burnley,0,1,2020-07-08,11982,2019,406529,0,0,0,0,0,0,0
0,1,0.01395915076136589,90,DR,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405545,0,0,0,0,0.01395915076136589,0.04706110060214996,0.03310194984078407
0,0,0,90,DR,Crystal Palace,Burnley,0,1,2020-06-29,11957,2019,403935,0,0,0,0,0,0.03393030911684036,0.03393030911684036
0,1,0.12040168046951294,90,DR,Burnley,Tottenham,1,1,2020-03-07,11924,2019,387781,0,0,0,0,0.12040168046951294,0.18346679210662842,0.06306511163711548
0,1,0.04120101034641266,90,DR,Newcastle United,Burnley,0,0,2020-02-29,11918,2019,387468,0,0,0,0,0.04120101034641266,0.04120101034641266,0
0,0,0,90,DR,Burnley,Bournemouth,3,0,2020-02-22,11907,2019,387207,0.10867796093225479,1,1,0,0,0.5896534323692322,0.480975478887558
0,1,0.012067223899066448,90,DR,Southampton,Burnley,1,2,2020-02-15,11901,2019,386975,0.44532328844070435,0,1,0,0.012067223899066448,0.5496436357498169,0.09225311130285263
0,0,0,90,DR,Burnley,Leicester,2,1,2020-01-19,11866,2019,386227,0,0,0,0,0,0.05049627274274826,0.05049627274274826
0,1,0.015120589174330235,90,DR,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385494,0.06105579435825348,0,1,0,0.015120589174330235,0.10752256959676743,0.09240197390317917
0,1,0.012929906137287617,90,DR,Burnley,Manchester United,0,2,2019-12-28,11835,2019,372837,0.028775611892342567,0,1,0,0.012929906137287617,0.05134354159235954,0.05134354159235954
0,0,0,90,DR,Everton,Burnley,1,0,2019-12-26,11827,2019,372520,0,0,0,0,0,0,0
0,0,0,90,DR,Bournemouth,Burnley,0,1,2019-12-21,11814,2019,371439,0,0,0,0,0,0,0
0,0,0,90,DR,Burnley,Newcastle United,1,0,2019-12-14,11804,2019,369851,0,0,0,0,0,0.07780341804027557,0.07780341804027557
0,0,0,90,DR,Burnley,Manchester City,1,4,2019-12-03,11784,2019,367470,0,0,0,0,0,0,0
0,0,0,90,DR,Burnley,Crystal Palace,0,2,2019-11-30,11773,2019,366151,0,0,0,0,0,0.019807906821370125,0.019807906821370125
0,1,0.012749556452035904,90,DR,Watford,Burnley,0,3,2019-11-23,11771,2019,364725,0,0,0,0,0.012749556452035904,0.0348389595746994,0.022089403122663498
0,2,0.02816571481525898,90,DR,Burnley,West Ham,3,0,2019-11-09,11753,2019,363080,0.3721204698085785,0,1,0,0.02816571481525898,0.3721204698085785,0
0,1,0.010990258306264877,90,DR,Burnley,Wolverhampton Wanderers,2,0,2019-03-30,9515,2018,317888,0,0,0,0,0.010990258306264877,0,0
0,0,0,90,DR,Burnley,Leicester,1,2,2019-03-16,9504,2018,316421,0,0,0,0,0,0.09420842677354813,0.09420842677354813
0,0,0,90,DR,Liverpool,Burnley,4,2,2019-03-10,9490,2018,314998,0,0,0,0,0,0,0
0,0,0,90,DR,Burnley,Crystal Palace,1,3,2019-03-02,9484,2018,305292,0.052873581647872925,0,2,0,0,0.7536909580230713,0.700817346572876
0,0,0,90,DR,Newcastle United,Burnley,2,0,2019-02-26,9473,2018,305031,0,0,0,0,0,0,0
0,0,0,90,DR,Burnley,Tottenham,2,1,2019-02-23,9464,2018,304768,0,0,0,0,0,0,0
0,1,0.06900233775377274,90,DR,Brighton,Burnley,1,3,2019-02-09,9449,2018,304618,0,0,0,0,0.06900233775377274,0.06900233775377274,0
0,1,0.029608190059661865,90,DR,Burnley,Southampton,1,1,2019-02-02,9445,2018,304187,0,0,0,0,0.029608190059661865,0.10886701196432114,0.07925882190465927
0,0,0,90,DR,Manchester United,Burnley,2,2,2019-01-29,9432,2018,303986,0,0,0,0,0,0.021829945966601372,0.021829945966601372
0,1,0.012063052505254745,90,DR,Watford,Burnley,0,0,2019-01-19,9418,2018,303743,0,0,0,0,0.012063052505254745,0.012063052505254745,0
0,2,0.04121221974492073,90,DR,Burnley,Fulham,2,1,2019-01-12,9415,2018,303402,0.5168612003326416,0,1,0,0.04121221974492073,0.6389541029930115,0.08088065683841705
0,0,0,62,DR,Huddersfield,Burnley,1,2,2019-01-02,9401,2018,303221,0,0,0,0,0,0,0
0,1,0.02474900521337986,90,DR,Burnley,West Ham,2,0,2018-12-30,9395,2018,291617,0.28247520327568054,0,1,0,0.02474900521337986,1.5333771705627441,1.5086281299591064
0,1,0.01379796490073204,85,DR,Arsenal,Burnley,3,1,2018-12-22,9376,2018,278768,0,0,0,0,0.01379796490073204,0.056997209787368774,0.04319924861192703
0,1,0.013775399886071682,90,DR,Tottenham,Burnley,1,0,2018-12-15,9359,2018,278545,0.2693508565425873,0,1,0,0.013775399886071682,0.28312626481056213,0
0,0,0,90,DR,Burnley,Brighton,1,0,2018-12-08,9354,2018,278281,0,0,0,0,0,0.12792657315731049,0.12792657315731049
0,2,0.02562694065272808,90,DR,Burnley,Liverpool,1,3,2018-12-05,9343,2018,278058,0.017719633877277374,0,1,0,0.02562694065272808,0.0308693740516901,0.017719633877277374
0,1,0.011607027612626553,90,DR,Wolverhampton Wanderers,Burnley,1,0,2018-09-16,9244,2018,260031,0,0,0,0,0.011607027612626553,0.030572375282645226,0.018965348601341248
0,0,0,90,DR,Burnley,Manchester United,0,2,2018-09-02,9232,2018,259518,0.15425369143486023,0,1,0,0,0.15244467556476593,0.15244467556476593
0,0,0,50,DR,Burnley,Manchester City,1,1,2018-02-03,7372,2017,214861,0,0,0,0,0,0,0
0,0,0,90,DR,Newcastle United,Burnley,1,1,2018-01-31,7364,2017,215475,0,0,0,0,0,0.2894911766052246,0.2894911766052246
0,0,0,90,DR,Burnley,Manchester United,0,1,2018-01-20,7351,2017,209169,0,0,0,0,0,0.027461053803563118,0.027461053803563118
0,0,0,90,DR,Crystal Palace,Burnley,1,0,2018-01-13,7341,2017,207668,0,0,0,0,0,0.07200118154287338,0.07200118154287338
0,0,0,90,DR,Burnley,Liverpool,1,2,2018-01-01,7332,2017,206409,0.013158712536096573,0,1,0,0,0.16467827558517456,0.16467827558517456
0,1,0.02058194950222969,90,DR,Huddersfield,Burnley,0,0,2017-12-30,7322,2017,206093,0.05461074784398079,0,1,0,0.02058194950222969,0.6510454416275024,0.6304634809494019
0,0,0,90,DR,Manchester United,Burnley,2,2,2017-12-26,7314,2017,205677,0,0,0,0,0,0.10979299992322922,0.10979299992322922
0,0,0,90,DR,Burnley,Tottenham,0,3,2017-12-23,7304,2017,202946,0.06000977382063866,0,1,0,0,0.06000977382063866,0
0,1,0.00841238908469677,90,DR,Brighton,Burnley,0,0,2017-12-16,7291,2017,205484,0,0,0,0,0.00841238908469677,0.20055706799030304,0.20055706799030304
0,0,0,90,DR,Burnley,Stoke,1,0,2017-12-12,7279,2017,202614,0,0,0,0,0,0.07039943337440491,0.07039943337440491
0,0,0,90,DR,Burnley,Watford,1,0,2017-12-09,7272,2017,198765,0,0,0,0,0,0.033735934644937515,0.033735934644937515
0,0,0,90,DR,Leicester,Burnley,1,0,2017-12-02,7261,2017,178534,0.050484251230955124,0,1,0,0,0.050484251230955124,0
0,0,0,90,DR,Bournemouth,Burnley,1,2,2017-11-29,7253,2017,178753,0.11688786000013351,0,1,0,0,0.1584545522928238,0.04156668484210968
0,0,0,90,DR,Stoke,Chelsea,1,2,2017-03-18,3424,2016,133603,0,0,0,0,0,0,0
0,0,0,90,DR,Manchester City,Stoke,0,0,2017-03-08,3418,2016,132743,0.11861112713813782,0,2,0,0,0.1162579357624054,0.07924780249595642
0,0,0,90,DR,Tottenham,Stoke,4,0,2017-02-26,3397,2016,132001,0,0,0,0,0,0.5564268231391907,0.5564268231391907
0,0,0,59,DR,Stoke,Crystal Palace,1,0,2017-02-11,3383,2016,131042,0,0,0,0,0,0.06919386982917786,0.06919386982917786
0,3,0.060197290033102036,90,DR,West Bromwich Albion,Stoke,1,0,2017-02-04,3375,2016,130286,0.48766130208969116,0,2,0,0.060197290033102036,0.530376672744751,0
0,1,0.011386626400053501,90,DR,Stoke,Everton,1,1,2017-02-01,3369,2016,129226,0.012160633690655231,0,1,0,0.011386626400053501,0.4986635744571686,0.48727697134017944
0,0,0,59,DR,Stoke,Bournemouth,0,1,2016-11-19,2699,2016,128592,0.052095528692007065,0,1,0,0,0.052095528692007065,0
0,3,0.04523727670311928,90,DR,West Ham,Stoke,1,1,2016-11-05,2690,2016,128222,0,0,0,0,0.04523727670311928,0.5067194700241089,0.5067194700241089
0,0,0,90,DR,Stoke,Swansea,3,1,2016-11-01,2686,2016,127765,0,0,0,0,0,0.23353061079978943,0.23353061079978943
0,1,0.022851107642054558,90,DR,Hull,Stoke,0,2,2016-10-22,545,2016,127198,0,0,0,0,0.022851107642054558,0.3488234877586365,0.32597237825393677
0,0,0,68,DR,Stoke,Sunderland,2,0,2016-10-15,535,2016,126913,0.015471204183995724,0,1,0,0,0.04273637756705284,0.04273637756705284
0,0,0,1,Sub,Manchester United,Stoke,1,1,2016-10-02,527,2016,127236,0,0,0,0,0,0,0
0,1,0.012388065457344055,90,DR,Everton,Stoke,1,0,2016-08-27,487,2016,125760,0,0,0,0,0.012388065457344055,0.012388065457344055,0
0,1,0.0419379398226738,90,DR,Stoke,Manchester City,1,4,2016-08-20,472,2016,125497,0.34933167695999146,0,1,0,0.0419379398226738,0.39126962423324585,0
0,1,0.015360566787421703,90,DR,Middlesbrough,Stoke,1,1,2016-08-13,465,2016,125098,0.014228404499590397,0,1,0,0.015360566787421703,0.07664439082145691,0.06128382310271263
0,0,0,7,Sub,Stoke,West Ham,2,1,2016-05-15,456,2015,57813,0,0,0,0,0,0,0
0,1,0.012054389342665672,90,DR,Crystal Palace,Stoke,2,1,2016-05-07,438,2015,62242,0,0,0,0,0.012054389342665672,0.012054389342665672,0
0,0,0,90,DR,Stoke,Sunderland,1,1,2016-04-30,427,2015,63381,0.05514618754386902,0,1,0,0,0.1527433693408966,0.09759717434644699
0,1,0.05287408083677292,90,DR,Manchester City,Stoke,4,0,2016-04-23,420,2015,62298,0.012733208946883678,0,1,0,0.05287408083677292,0.30881181359291077,0.30881181359291077
0,1,0.012653287500143051,90,DR,Liverpool,Stoke,4,1,2016-04-10,403,2015,66800,0,0,0,0,0.012653287500143051,0.08437709510326385,0.0717238113284111
0,0,0,90,DR,Stoke,Swansea,2,2,2016-04-02,388,2015,66252,0,0,0,0,0,0.6571406126022339,0.6571406126022339
0,0,0,90,DR,Watford,Stoke,1,2,2016-03-19,377,2015,66981,0.5927479267120361,1,2,0,0,0.6136869788169861,0.5563003420829773
0,0,0,25,DR,Stoke,Newcastle United,1,0,2016-03-02,356,2015,65613,0,0,0,0,0,0,0
0,1,0.014931696467101574,90,DR,Stoke,Aston Villa,2,1,2016-02-27,345,2015,66114,0,0,0,0,0.014931696467101574,0.8378068804740906,0.8228752017021179
0,1,0.01246135588735342,61,Sub,Manchester United,Stoke,3,0,2016-02-03,317,2015,60905,0,0,0,0,0.01246135588735342,0.0921635851264,0.0797022357583046
0,2,0.02373506687581539,90,DR,Arsenal,Stoke,2,0,2015-09-12,122,2015,63835,0,0,0,0,0.02373506687581539,0.02373506687581539,0
0,0,0,90,DR,Swansea,Stoke,2,0,2015-05-02,4403,2014,25003,0,0,0,0,0,0.1744716316461563,0.1744716316461563
0,0,0,1,Sub,Stoke,Sunderland,1,1,2015-04-25,4472,2014,23158,0.030161360278725624,0,1,0,0,0.07073429971933365,0.040572941303253174
0,1,0.025794420391321182,90,DR,West Bromwich Albion,Stoke,1,0,2015-03-14,4496,2014,23931,0.011037154123187065,0,1,0,0.025794420391321182,0.0514344684779644,0.014602893963456154
0,1,0.027167875319719315,90,DR,Stoke,Everton,2,0,2015-03-04,4488,2014,24468,0.024653008207678795,1,1,0,0.027167875319719315,0.18752717971801758,0.18752717971801758
0,1,0.1446467489004135,90,DR,Stoke,Hull,1,0,2015-02-28,4547,2014,26794,0.040125686675310135,0,1,0,0.1446467489004135,0.1026231050491333,0.1026231050491333
0,0,0,90,DR,Aston Villa,Stoke,1,2,2015-02-21,4535,2014,26646,0,0,0,0,0,0.029351098462939262,0.029351098462939262
0,1,0.036308564245700836,90,DL,Stoke,Manchester City,1,4,2015-02-11,4530,2014,26414,0.010165184736251831,0,1,0,0.036308564245700836,0.27496710419654846,0.27496710419654846
0,2,0.02890864573419094,90,DR,Newcastle United,Stoke,1,1,2015-02-08,4523,2014,26344,0,0,0,0,0.02890864573419094,0.11977347731590271,0.09086482971906662
0,1,0.03392533212900162,90,DR,Stoke,Queens Park Rangers,3,1,2015-01-31,4584,2014,26715,0.03727203607559204,0,1,0,0.03392533212900162,0.03727203607559204,0.03727203607559204
0,0,0,90,DR,Leicester,Stoke,0,1,2015-01-17,4573,2014,21603,0.07353450357913971,0,1,0,0,0.12312009930610657,0.12312009930610657
0,1,0.0212881937623024,90,DR,Stoke,Chelsea,0,2,2014-12-22,4628,2014,22267,0.11016803234815598,0,1,0,0.0212881937623024,0.1999170035123825,0.06846076995134354
0,0,0,90,DR,Crystal Palace,Stoke,1,1,2014-12-13,4611,2014,20759,0,0,0,0,0,0.0786069706082344,0.0786069706082344
0,1,0.01790924370288849,90,DR,Stoke,Arsenal,3,2,2014-12-06,4601,2014,23092,0,0,0,0,0.01790924370288849,0.8227648138999939,0.8048555850982666
0,0,0,90,DR,Manchester United,Stoke,2,1,2014-12-02,4591,2014,21986,0.34115228056907654,0,1,0,0,0,0
0,2,0.06508071720600128,90,DR,Stoke,Burnley,1,2,2014-11-22,4669,2014,19925,0.12231064587831497,0,2,0,0.06508071720600128,0.16214938461780548,0.09629183262586594
0,0,0,8,DR,Tottenham,Stoke,1,2,2014-11-09,4666,2014,20050,0,0,0,0,0,0,0
0,1,0.015061154961585999,90,DR,Southampton,Stoke,1,0,2014-10-25,4710,2014,18754,0.5670444369316101,0,1,0,0.015061154961585999,0.6550346612930298,0.07292906194925308
