goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.06661231070756912,80,AMC,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471881,0.26405179500579834,0,2,0,0.06661231070756912,0.36883288621902466,0.1190265342593193
0,1,0.06630844622850418,87,MC,Arsenal,Everton,0,1,2021-04-23,14755,2020,465053,0,0,0,0,0.06630844622850418,0.22389541566371918,0.22389541566371918
0,3,0.48705464601516724,90,AMC,Everton,Tottenham,2,2,2021-04-16,14748,2020,462568,0.2996819317340851,0,4,0,0.48705464601516724,0.6811156868934631,0.035114843398332596
0,2,0.08916479349136353,90,FW,Brighton,Everton,0,0,2021-04-12,14735,2020,462494,0.03156835958361626,0,1,0,0.08916479349136353,0.06899671256542206,0.03156835958361626
1,3,0.18134266138076782,81,AMC,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460619,0.27121028304100037,0,2,1,0.18134266138076782,1.2380850315093994,1.1351344585418701
0,1,0.03866284340620041,66,FW,Liverpool,Everton,0,2,2021-02-20,14680,2020,450902,0.3536851704120636,1,1,0,0.03866284340620041,0.63856440782547,0.28487923741340637
0,0,0,19,Sub,Everton,Manchester City,1,3,2021-02-17,14593,2020,450263,0,0,0,0,0,0,0
0,0,0,69,FWR,Everton,Fulham,0,2,2021-02-14,14669,2020,449909,0.06391776353120804,0,2,0,0,0.06391776353120804,0
1,1,0.08262842893600464,70,AMC,Manchester United,Everton,3,3,2021-02-06,14660,2020,447947,0,0,0,1,0.08262842893600464,0.08262842893600464,0
0,1,0.07009430974721909,90,AMC,Everton,Newcastle United,0,2,2021-01-30,14644,2020,445388,0.09491275995969772,0,1,0,0.07009430974721909,0.07009430974721909,0
1,2,0.07332447916269302,88,FW,Everton,Leicester,1,1,2021-01-27,14627,2020,445182,0,0,0,1,0.07332447916269302,0.1578524261713028,0.10729309171438217
0,0,0,87,FW,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441897,0.206522136926651,0,2,0,0,0.29151269793510437,0.29151269793510437
0,0,0,24,Sub,Everton,West Ham,0,1,2021-01-01,14595,2020,438852,0,0,0,0,0,0,0
