goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536799,0,0,0,0,0,0,0
0,0,0,11,Sub,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536133,0.01963767781853676,0,1,0,0,0.01963767781853676,0
0,0,0,6,Sub,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529876,0,0,0,0,0,0.09570273011922836,0.09570273011922836
0,0,0,17,Sub,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517629,0,0,0,0,0,0,0
0,0,0,12,Sub,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510185,0,0,0,0,0,0,0
0,0,0,6,Sub,Brighton,Crystal Palace,1,1,2022-01-14,16587,2021,507842,0,0,0,0,0,0,0
0,4,0.30078768730163574,73,FW,Crystal Palace,West Ham,2,3,2022-01-01,16579,2021,505516,0,0,0,0,0.30078768730163574,0.3638452887535095,0.10982910543680191
0,0,0,4,Sub,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505268,0,0,0,0,0,0.0481099933385849,0.0481099933385849
0,0,0,24,Sub,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503256,0,0,0,0,0,0,0
0,1,0.12233270704746246,14,Sub,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502618,0,0,0,0,0.12233270704746246,0,0
0,2,0.163862943649292,68,FW,Manchester United,Crystal Palace,1,0,2021-12-05,16519,2021,500529,0.014746183529496193,0,1,0,0.163862943649292,0.16343086957931519,0
0,3,0.31847918033599854,20,Sub,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498754,0,0,0,0,0.31847918033599854,0.31847918033599854,0
0,3,0.21763768792152405,90,FW,Crystal Palace,Aston Villa,1,2,2021-11-27,16501,2021,497439,0.04770762845873833,0,1,0,0.21763768792152405,0.14188630878925323,0
2,5,0.9251444935798645,90,FW,Burnley,Crystal Palace,3,3,2021-11-20,16487,2021,495726,0.22342965006828308,0,2,2,0.9251444935798645,1.051061987876892,0.03591146692633629
0,3,0.15499378740787506,90,FW,Crystal Palace,Wolverhampton Wanderers,2,0,2021-11-06,16480,2021,494030,0,0,0,0,0.15499378740787506,0.18670600652694702,0.08448797464370728
0,1,0.043114326894283295,20,Sub,Manchester City,Crystal Palace,0,2,2021-10-30,16470,2021,492263,0,0,0,0,0.043114326894283295,0.11919569224119186,0.07608136534690857
1,6,1.9481359720230103,90,FW,Crystal Palace,Newcastle United,1,1,2021-10-23,16460,2021,489947,0.16885629296302795,0,3,1,1.9481359720230103,2.1749167442321777,0.5476595759391785
1,2,0.1177254393696785,90,FW,Arsenal,Crystal Palace,2,2,2021-10-18,16446,2021,489383,0,0,0,1,0.1177254393696785,0.1289428174495697,0.011217375285923481
0,0,0,3,Sub,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487002,0,0,0,0,0,0,0
0,0,0,16,Sub,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485988,0.404252290725708,0,1,0,0,0.404252290725708,0
0,3,0.17469489574432373,66,FW,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482109,0.02027961052954197,0,1,0,0.17469489574432373,0.11982744932174683,0
0,1,0.04655187949538231,85,FW,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480029,0.1314866840839386,0,1,0,0.04655187949538231,0.1314866840839386,0
0,2,0.03863077610731125,90,FW,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478908,0.5827485918998718,1,2,0,0.03863077610731125,0.6088536381721497,0
0,1,0.11084682494401932,90,FW,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476967,0.052033696323633194,0,1,0,0.11084682494401932,0.48459166288375854,0.32171115279197693
