goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,6,0.23018334805965424,90,AMC,West Bromwich Albion,West Ham,1,3,2021-05-19,14804,2020,472577,0,0,0,1,0.23018334805965424,0.24169325828552246,0.09503856301307678
0,2,0.08338381350040436,90,AMC,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471480,0.30897465348243713,1,4,0,0.08338381350040436,0.5777819752693176,0.2957018315792084
1,5,0.25179654359817505,90,ML,Arsenal,West Bromwich Albion,3,1,2021-05-09,14775,2020,469653,0.7051733732223511,0,3,1,0.25179654359817505,1.6763932704925537,0.8195422291755676
0,0,0,90,AMC,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467974,0.08631772547960281,0,2,0,0,0.08743555843830109,0.019637456163764
1,4,0.9212970733642578,90,MR,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466360,0.23155488073825836,0,3,0,0.16012820601463318,0.1045013889670372,0
0,0,0,75,AMC,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464876,0.0719720795750618,0,1,0,0,0.0719720795750618,0
1,3,0.9169087409973145,90,AMC,West Bromwich Albion,Southampton,3,0,2021-04-12,14743,2020,462361,0.42640766501426697,0,2,0,0.15573987364768982,0.7725822925567627,0.23369081318378448
2,6,0.4746578335762024,90,ML,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459179,0.6251330375671387,2,3,2,0.4746578335762024,0.9502332806587219,0.21953395009040833
0,1,0.02680603601038456,65,ML,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456356,0.09567853063344955,0,2,0,0.02680603601038456,0.15511830151081085,0.08089335262775421
0,1,0.06949953734874725,90,MR,West Bromwich Albion,Newcastle United,0,0,2021-03-07,14703,2020,454993,0.16527485847473145,0,2,0,0.06949953734874725,0.9176254868507385,0.886292576789856
0,3,0.18098747730255127,90,MR,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454198,0,0,0,0,0.18098747730255127,0.3113446831703186,0.13035722076892853
0,0,0,83,MR,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452262,0.37066230177879333,0,2,0,0,0.4942324161529541,0.1525222808122635
0,6,0.7543914914131165,90,MR,Burnley,West Bromwich Albion,0,0,2021-02-20,14678,2020,450720,0.9315842986106873,0,2,0,0.7543914914131165,1.5379559993743896,0
0,1,0.08090876787900925,90,ML,West Bromwich Albion,Manchester United,1,1,2021-02-14,14673,2020,449646,0.05828080326318741,0,2,0,0.08090876787900925,0.1312570571899414,0.03498733043670654
0,0,0,9,Sub,Tottenham,West Bromwich Albion,2,0,2021-02-07,14663,2020,448068,0.05897687375545502,0,1,0,0,0,0
0,2,0.04361013323068619,90,ML,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446733,0.05978412926197052,0,1,0,0.04361013323068619,0.05978412926197052,0
1,2,0.403230220079422,90,AMC,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445657,0,0,0,1,0.403230220079422,0.4351229667663574,0.031892742961645126
0,0,0,90,AMC,West Bromwich Albion,Manchester City,0,5,2021-01-26,14629,2020,445043,0.07421651482582092,0,1,0,0,0,0
1,3,0.09043148905038834,90,AMC,West Ham,West Bromwich Albion,2,1,2021-01-19,14611,2020,443178,0,0,0,1,0.09043148905038834,0.09043148905038834,0
2,3,1.5491724014282227,84,AMC,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16,14624,2020,442094,0.14973685145378113,0,2,0,0.026834683492779732,0.24554692208766937,0.06897538155317307
0,0,0,90,AMC,West Bromwich Albion,Arsenal,0,4,2021-01-02,14600,2020,439288,0.4339025616645813,0,2,0,0,0.4339025616645813,0
0,0,0,27,Sub,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438468,0,0,0,0,0,0,0
0,0,0,16,Sub,Liverpool,West Bromwich Albion,1,1,2020-12-27,14580,2020,438291,0.18391166627407074,1,1,0,0,0,0
0,1,0.10545039176940918,33,AMC,West Bromwich Albion,Crystal Palace,1,5,2020-12-06,14543,2020,431728,0.018534081056714058,0,1,0,0.10545039176940918,0.19681960344314575,0.07283513247966766
0,3,0.24367766082286835,90,AMC,West Bromwich Albion,Sheffield United,1,0,2020-11-28,14527,2020,429945,0.6453866362571716,0,9,0,0.24367766082286835,0.44266781210899353,0.23233024775981903
0,1,0.021428415551781654,90,MR,Manchester United,West Bromwich Albion,1,0,2020-11-21,14520,2020,428285,0.16176368296146393,0,2,0,0.021428415551781654,0.1274467408657074,0.04263712838292122
0,1,0.05743904411792755,58,MR,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425648,0,0,0,0,0.05743904411792755,0,0
0,3,0.11079108715057373,90,MR,Brighton,West Bromwich Albion,1,1,2020-10-26,14487,2020,423978,0.021994486451148987,0,1,0,0.11079108715057373,0.12120126932859421,0.04773491621017456
0,3,0.15537001192569733,90,MR,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422350,0.23431603610515594,0,4,0,0.15537001192569733,0.20108410716056824,0.0627700686454773
0,1,0.01962742768228054,90,AMC,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419974,0.040861185640096664,0,1,0,0.01962742768228054,0.01962742768228054,0
0,0,0,90,MR,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417590,0.12177565693855286,1,2,0,0,0.24249623715877533,0.12072058022022247
1,1,0.053274840116500854,74,MR,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415589,0.044973913580179214,1,1,1,0.053274840116500854,0.15480388700962067,0.10982996970415115
0,3,0.1039927527308464,90,MR,West Bromwich Albion,Leicester,0,3,2020-09-13,14092,2020,414982,0.02839081548154354,0,1,0,0.1039927527308464,0.05599195510149002,0
0,2,0.06794362515211105,75,MR,Wolfsburg,Nuernberg,2,0,2019-05-04,10624,2018,330111,0,0,0,0,0.06794362515211105,0.17305231094360352,0.10510867834091187
1,2,0.09898389875888824,90,MR,Nuernberg,Bayern Munich,1,1,2019-04-28,10615,2018,329245,0,0,0,1,0.09898389875888824,0.09898389875888824,0
0,1,0.054628368467092514,90,FWR,Bayer Leverkusen,Nuernberg,2,0,2019-04-20,10599,2018,325916,0.01441137958317995,0,1,0,0.054628368467092514,0.2457389086484909,0.23132751882076263
0,3,0.1601763814687729,90,MR,Nuernberg,Schalke 04,1,1,2019-04-12,10597,2018,323823,0.5504425168037415,1,3,0,0.1601763814687729,0.6464998722076416,0.43045246601104736
1,4,0.9360271096229553,90,MR,VfB Stuttgart,Nuernberg,1,1,2019-04-06,10583,2018,322507,0.1567057967185974,0,2,1,0.9360271096229553,0.47848278284072876,0.0881623700261116
1,1,0.43893373012542725,20,Sub,Nuernberg,Augsburg,3,0,2019-03-30,10575,2018,317761,0,0,0,1,0.43893373012542725,0.43893373012542725,0
0,0,0,3,MR,Fortuna Duesseldorf,Nuernberg,2,1,2019-02-23,10543,2018,308725,0,0,0,0,0,0,0
