goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.10829105228185654,90,FW,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486486,0,0,0,0,0.10829105228185654,0.10829105228185654,0
0,3,0.1776488572359085,90,FW,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485468,0.22986960411071777,0,3,0,0.1776488572359085,0.5032337307929993,0.09571525454521179
0,4,0.2601306438446045,90,FW,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482138,0,0,0,0,0.2601306438446045,0.2601306438446045,0
0,2,0.046954404562711716,75,FW,Southampton,West Ham,0,0,2021-09-11,16411,2021,480328,0.12022685259580612,0,1,0,0.046954404562711716,0.16718125343322754,0
0,5,0.28854429721832275,90,FW,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478988,0.13492447137832642,0,1,0,0.28854429721832275,0.3472674787044525,0.018373435363173485
0,2,0.3364785313606262,90,FW,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477539,0.06634452939033508,0,1,0,0.3364785313606262,0.4028230607509613,0
1,3,0.4208703339099884,90,FW,Everton,Southampton,3,1,2021-08-14,16380,2021,475522,0,0,0,1,0.4208703339099884,0.4065021276473999,0
0,0,0,14,Sub,Leicester,Newcastle United,3,0,2015-05-02,4399,2014,24134,0.028707941994071007,0,1,0,0,0.028707941994071007,0.028707941994071007
0,1,0.011865198612213135,13,Sub,Newcastle United,Swansea,2,3,2015-04-25,4470,2014,25796,0.028242208063602448,0,1,0,0.011865198612213135,0.39357537031173706,0.3653331696987152
0,0,0,14,Sub,Newcastle United,Tottenham,1,3,2015-04-19,4467,2014,24312,0,0,0,0,0,0,0
0,0,0,14,Sub,Liverpool,Newcastle United,2,0,2015-04-13,4460,2014,25943,0,0,0,0,0,0,0
0,0,0,2,Sub,Sunderland,Newcastle United,1,0,2015-04-05,4448,2014,25314,0,0,0,0,0,0,0
0,0,0,1,Sub,Newcastle United,Arsenal,1,2,2015-03-21,4508,2014,25028,0,0,0,0,0,0,0
0,1,0.4696369171142578,29,Sub,Newcastle United,Burnley,3,3,2015-01-01,4553,2014,22665,0.4079233407974243,1,1,0,0.4696369171142578,0.8775602579116821,0
0,2,0.07890919595956802,64,FW,Manchester United,Newcastle United,3,1,2014-12-26,4636,2014,20712,0.008101766929030418,0,2,0,0.07890919595956802,0.06927784532308578,0
0,3,0.19394725561141968,29,Sub,Newcastle United,Sunderland,0,1,2014-12-21,4626,2014,21956,0,0,0,0,0.19394725561141968,0.3353918492794037,0.141444593667984
0,0,0,7,Sub,Arsenal,Newcastle United,4,1,2014-12-13,4615,2014,20444,0.013137241825461388,0,1,0,0,0.013137241825461388,0
0,0,0,1,Sub,Newcastle United,Queens Park Rangers,1,0,2014-11-22,4670,2014,19801,0,0,0,0,0,0.3973788321018219,0.3973788321018219
