goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.04865919426083565,27,Sub,Elche,Sevilla,1,1,2021-08-28,17160,2021,479234,0.018634138628840446,0,1,0,0.04865919426083565,0.17255856096744537,0.10526521503925323
1,1,0.4592198133468628,42,Sub,Getafe,Sevilla,0,1,2021-08-23,17154,2021,478159,0.07449084520339966,0,2,1,0.4592198133468628,0.6863967180252075,0.1526860147714615
2,2,0.7218696475028992,38,Sub,Sevilla,Rayo Vallecano,3,0,2021-08-15,17143,2021,476456,0.6340125203132629,0,2,2,0.7218696475028992,2.2361867427825928,1.514317274093628
0,2,0.2991598844528198,22,Sub,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468411,0,0,0,0,0.2991598844528198,0.2991598844528198,0
0,0,0,9,Sub,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467828,0,0,0,0,0,0.1746852546930313,0.1746852546930313
0,0,0,10,Sub,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464289,0,0,0,0,0,0,0
0,1,0.02240823581814766,23,Sub,Everton,Tottenham,2,2,2021-04-16,14748,2020,462583,0,0,0,0,0.02240823581814766,0.02240823581814766,0
0,0,0,9,Sub,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462062,0.008669714443385601,0,1,0,0,0.008669714443385601,0
0,1,0.0370669849216938,24,Sub,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460259,0.13147307932376862,0,1,0,0.0370669849216938,0.16854006052017212,0
1,2,0.10023059695959091,60,Sub,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457209,0,0,0,1,0.10023059695959091,0.10023059695959091,0.011810826137661934
0,1,0.03830699622631073,18,Sub,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455406,0,0,0,0,0.03830699622631073,0.7128404378890991,0.6745334267616272
0,0,0,13,Sub,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454189,0.40765145421028137,0,1,0,0,0.40765145421028137,0.40765145421028137
0,0,0,18,Sub,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452975,0,0,0,0,0,0.14400218427181244,0.14400218427181244
0,2,0.07467473298311234,49,AMC,West Ham,Tottenham,2,1,2021-02-21,14683,2020,451049,0.07903808355331421,0,2,0,0.07467473298311234,0.11522455513477325,0
0,0,0,73,AMR,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449187,0,0,0,0,0,0.07990524917840958,0.07990524917840958
0,1,0.018430542200803757,75,AMR,Tottenham,West Bromwich Albion,2,0,2021-02-07,14663,2020,448050,0.0996273085474968,0,1,0,0.018430542200803757,0.2015601098537445,0.08350225538015366
0,1,0.03242524340748787,19,Sub,Tottenham,Chelsea,0,1,2021-02-04,14653,2020,447252,0,0,0,0,0.03242524340748787,0.4327091574668884,0.40028393268585205
0,2,0.07095826417207718,15,Sub,Brighton,Tottenham,1,0,2021-01-31,14636,2020,446555,0,0,0,0,0.07095826417207718,0.1393727958202362,0.10602515190839767
0,0,0,40,Sub,Tottenham,Liverpool,1,3,2021-01-28,14633,2020,445240,0,0,0,0,0,0.029252786189317703,0.029252786189317703
0,0,0,14,Sub,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441940,0,0,0,0,0,0,0
0,0,0,4,Sub,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438319,0,0,0,0,0,0,0
0,2,0.0781361311674118,74,AMR,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425516,0,0,0,0,0.0781361311674118,0.0795801505446434,0.06438025087118149
0,1,0.06477432698011398,31,Sub,Burnley,Tottenham,0,1,2020-10-26,14488,2020,424067,0.0793723315000534,0,2,0,0.06477432698011398,0.1001410111784935,0
0,2,0.16000600159168243,49,FWR,Manchester United,Tottenham,1,6,2020-10-04,14471,2020,420505,0,0,0,0,0.16000600159168243,0.22104761004447937,0.114535853266716
0,1,0.0755729228258133,8,Sub,Tottenham,Newcastle United,1,1,2020-09-27,14111,2020,418046,0,0,0,0,0.0755729228258133,0,0
0,2,0.2172621190547943,26,Sub,Southampton,Tottenham,2,5,2020-09-20,14100,2020,416224,0,0,0,0,0.2172621190547943,0.7554911971092224,0.5382291078567505
0,0,0,10,Sub,Tottenham,Leicester,3,0,2020-07-19,12010,2019,409794,0,0,0,0,0,0,0
0,1,0.2750827670097351,24,Sub,Newcastle United,Tottenham,1,3,2020-07-15,12000,2019,408710,0,0,0,0,0.2750827670097351,0.2750827670097351,0.2750827670097351
0,0,0,1,Sub,Tottenham,Arsenal,2,1,2020-07-12,11990,2019,407997,0,0,0,0,0,0,0
0,3,0.20638646185398102,90,FWR,Bournemouth,Tottenham,0,0,2020-07-09,11975,2019,407042,0.013955204747617245,0,1,0,0.20638646185398102,0.3139256238937378,0.20709478855133057
0,0,0,3,Sub,Tottenham,Everton,1,0,2020-07-06,11971,2019,406135,0,0,0,0,0,0,0
0,0,0,31,Sub,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404834,0,0,0,0,0,0.6205043792724609,0.6205043792724609
0,1,0.08404228091239929,28,Sub,Tottenham,West Ham,2,0,2020-06-23,11944,2019,402196,0,0,0,0,0.08404228091239929,0.5531489849090576,0.4691067337989807
0,0,0,73,AMC,Tottenham,Manchester United,1,1,2020-06-19,11936,2019,400817,0,0,0,0,0,0.08354943990707397,0.08354943990707397
0,1,0.029117818921804428,80,AMC,Burnley,Tottenham,1,1,2020-03-07,11924,2019,387801,0.08100200444459915,0,2,0,0.029117818921804428,0.11011981964111328,0
0,1,0.04596294090151787,26,Sub,Chelsea,Tottenham,2,1,2020-02-22,11906,2019,387149,0,0,0,0,0.04596294090151787,0,0
0,0,0,16,Sub,Tottenham,Manchester City,2,0,2020-02-02,11890,2019,386833,0,0,0,0,0,0.0581556037068367,0.0581556037068367
0,2,0.12490620464086533,63,AMR,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386479,0,0,0,0,0.12490620464086533,0.21078166365623474,0.1396883875131607
