goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Fulham,Aston Villa,0,3,2020-09-28,14114,2020,418633,0.050192393362522125,0,1,0,0,0.27118173241615295,0.27118173241615295
0,1,0.019498158246278763,90,DC,Leeds,Fulham,4,3,2020-09-19,14097,2020,415794,0,0,0,0,0.019498158246278763,0.08856748789548874,0.06906933337450027
0,1,0.020527511835098267,90,DR,Fulham,Arsenal,0,3,2020-09-12,14086,2020,414501,0,0,0,0,0.020527511835098267,0.06595692038536072,0.04542940855026245
0,0,0,27,DR,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328325,0,0,0,0,0,0,0
0,1,0.023700889199972153,90,DR,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326075,0,0,0,0,0.023700889199972153,0.13346494734287262,0.13346494734287262
0,0,0,1,Sub,Fulham,Everton,2,0,2019-04-13,9533,2018,324241,0,0,0,0,0,0,0
0,0,0,90,DR,Leicester,Fulham,3,1,2019-03-09,9491,2018,314470,0,0,0,0,0,0.045599520206451416,0.045599520206451416
0,1,0.01844956912100315,90,DR,Fulham,Chelsea,1,2,2019-03-03,9482,2018,305431,0,0,0,0,0.01844956912100315,0.24857386946678162,0.2301243096590042
0,0,0,90,DR,Southampton,Fulham,2,0,2019-02-27,9472,2018,305085,0.02116275206208229,0,1,0,0,0.1993037462234497,0.17814099788665771
0,0,0,90,DR,West Ham,Fulham,3,1,2019-02-22,9457,2018,304727,0,0,0,0,0,0.05737118795514107,0.05737118795514107
0,0,0,90,DR,Fulham,Manchester United,0,3,2019-02-09,9447,2018,304437,0,0,0,0,0,0.012461728416383266,0.012461728416383266
0,0,0,90,DC,Crystal Palace,Fulham,2,0,2019-02-02,9442,2018,304285,0,0,0,0,0,0.39664116501808167,0.39664116501808167
0,1,0.06271762400865555,90,DC,Fulham,Brighton,4,2,2019-01-29,9429,2018,303890,0,0,0,0,0.06271762400865555,0.4281783103942871,0.4281783103942871
0,2,0.11994844675064087,90,DC,Fulham,Tottenham,1,2,2019-01-20,9424,2018,303835,0.0538509264588356,0,1,0,0.11994844675064087,0.032090283930301666,0.019347231835126877
0,0,0,90,DC,Burnley,Fulham,2,1,2019-01-12,9415,2018,303414,0.043270181864500046,1,1,0,0,0.17319318652153015,0.1299230009317398
0,0,0,90,DC,Arsenal,Fulham,4,1,2019-01-01,9406,2018,303086,0,0,0,0,0,0.3114487826824188,0.3114487826824188
0,0,0,90,DC,Fulham,Huddersfield,1,0,2018-12-29,9393,2018,291425,0,0,0,0,0,0.24504104256629944,0.24504104256629944
0,0,0,90,DC,Fulham,Wolverhampton Wanderers,1,1,2018-12-26,9383,2018,279002,0,0,0,0,0,0.019399426877498627,0.019399426877498627
0,0,0,90,DC,Newcastle United,Fulham,0,0,2018-12-22,9369,2018,278823,0,0,0,0,0,0,0
0,0,0,90,DR,Fulham,West Ham,0,2,2018-12-15,9364,2018,278615,0.2267073541879654,0,2,0,0,0.24960356950759888,0.02289622649550438
0,0,0,90,DR,Manchester United,Fulham,4,1,2018-12-08,9349,2018,278239,0,0,0,0,0,0.11502792686223984,0.11502792686223984
0,2,0.35817840695381165,90,DC,Fulham,Leicester,1,1,2018-12-05,9342,2018,278031,0.04437999799847603,0,1,0,0.35817840695381165,0.06866893172264099,0.06866893172264099
0,0,0,90,DC,Chelsea,Fulham,2,0,2018-12-02,9334,2018,277850,0,0,0,0,0,0.035123735666275024,0.035123735666275024
0,0,0,90,DC,Fulham,Southampton,3,2,2018-11-24,9320,2018,277450,0.040555134415626526,0,1,0,0,0,0
0,1,0.006244979798793793,90,DC,Liverpool,Fulham,2,0,2018-11-11,9313,2018,277270,0,0,0,0,0.006244979798793793,0.006244979798793793,0
0,0,0,90,DC,Huddersfield,Fulham,1,0,2018-11-05,9306,2018,277076,0.06391561031341553,0,1,0,0,0.11605378240346909,0.05213817209005356
0,1,0.08461257070302963,90,DC,Fulham,Bournemouth,0,3,2018-10-27,9289,2018,276562,0.023704973980784416,0,1,0,0.08461257070302963,0.1006983295083046,0.1006983295083046
0,1,0.04623183608055115,90,DC,Cardiff,Fulham,4,2,2018-10-20,9282,2018,276411,0.01944003999233246,0,1,0,0.04623183608055115,0.08614068478345871,0.06670064479112625
0,0,0,90,DC,Fulham,Arsenal,1,5,2018-10-07,9274,2018,276177,0.03327265381813049,0,1,0,0,0.4530975818634033,0.4198249280452728
0,0,0,90,DC,Everton,Fulham,3,0,2018-09-29,9262,2018,260443,0,0,0,0,0,0.40254807472229004,0.40254807472229004
0,0,0,43,Sub,Fulham,Watford,1,1,2018-09-22,9247,2018,260191,0,0,0,0,0,0.0995669886469841,0.0995669886469841
0,0,0,90,DC,Manchester City,Fulham,3,0,2018-09-15,9239,2018,259894,0,0,0,0,0,0.035627495497465134,0.035627495497465134
0,0,0,90,DC,Brighton,Fulham,2,2,2018-09-01,9233,2018,259505,0,0,0,0,0,0.4654809832572937,0.4654809832572937
0,0,0,90,DC,Fulham,Burnley,4,2,2018-08-25,9220,2018,259270,0,0,0,0,0,0,0
