goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.0358126237988472,90,MC,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537762,0,0,0,0,0.0358126237988472,0.0358126237988472,0
1,2,0.4403645992279053,90,MC,Newcastle United,Arsenal,2,0,2022-05-16,16741,2021,536722,0.13089269399642944,0,2,1,0.4403645992279053,0.6339947581291199,0.06273748725652695
0,1,0.008704095147550106,90,MC,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533743,0.026696085929870605,0,1,0,0.008704095147550106,0.43739569187164307,0.41069960594177246
0,1,0.024585770443081856,90,MC,Newcastle United,Liverpool,0,1,2022-04-30,16721,2021,530112,0,0,0,0,0.024585770443081856,0.024585770443081856,0
1,1,0.37527793645858765,89,MC,Norwich,Newcastle United,0,3,2022-04-23,16706,2021,528715,0.33667445182800293,0,2,1,0.37527793645858765,0.8020720481872559,0.3913113474845886
0,1,0.030646365135908127,90,MC,Newcastle United,Crystal Palace,1,0,2022-04-20,16671,2021,527891,0.197940856218338,1,2,0,0.030646365135908127,0.4208543300628662,0.19226711988449097
2,4,2.437558650970459,90,MC,Newcastle United,Leicester,2,1,2022-04-17,16701,2021,527005,0.01153558399528265,0,1,2,2.437558650970459,0.6458428502082825,0.0193941667675972
0,1,0.13793160021305084,90,MC,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524191,0.08166199922561646,0,1,0,0.13793160021305084,0.24522599577903748,0.10729439556598663
0,0,0,28,Sub,Tottenham,Newcastle United,5,1,2022-04-03,16678,2021,523664,0.06949399411678314,0,1,0,0,0.06949399411678314,0.06949399411678314
0,3,0.13516362011432648,90,MC,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520799,0,0,0,0,0.13516362011432648,0.3113834261894226,0.17621982097625732
0,1,0.029833681881427765,90,MC,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519914,0,0,0,0,0.029833681881427765,0.029833681881427765,0
1,3,0.1914401352405548,70,MC,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518930,0.2061438113451004,0,1,1,0.1914401352405548,0.570308268070221,0.29495999217033386
0,0,0,8,Sub,Newcastle United,Brighton,2,1,2022-03-05,16651,2021,517559,0,0,0,0,0,0.13427504897117615,0.13427504897117615
0,3,0.2458783984184265,23,Sub,Brentford,Newcastle United,0,2,2022-02-26,16637,2021,516017,0,0,0,0,0.2458783984184265,0.27351126074790955,0.04464086517691612
0,0,0,1,Sub,West Ham,Newcastle United,1,1,2022-02-19,16634,2021,513960,0,0,0,0,0,0,0
0,0,0,1,Sub,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513340,0,0,0,0,0,0,0
0,0,0,1,Sub,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512073,0.6818205714225769,0,1,0,0,0.6818205714225769,0.6818205714225769
0,0,0,90,MC,Lyon,Saint-Etienne,1,0,2022-01-21,18037,2021,509372,0.4385620951652527,0,3,0,0,0.6608184576034546,0.29879793524742126
0,0,0,90,MC,Troyes,Lyon,0,1,2022-01-16,18031,2021,508663,0.773586630821228,0,4,0,0,1.4081628322601318,0.8578190207481384
0,0,0,90,MC,Lyon,Paris Saint Germain,1,1,2022-01-09,18021,2021,507589,0.22551019489765167,1,3,0,0,0.3179643154144287,0.09245413541793823
0,0,0,43,Sub,Lyon,Metz,1,1,2021-12-22,18005,2021,504930,0.5148736238479614,0,1,0,0,0.6281238794326782,0.1132502406835556
0,1,0.016742413863539696,90,MC,Lille,Lyon,0,0,2021-12-12,17995,2021,502112,0.02090376615524292,0,1,0,0.016742413863539696,0.12097723037004471,0.08333104848861694
0,2,0.05393759161233902,90,MC,Bordeaux,Lyon,2,2,2021-12-05,17990,2021,501003,0.039599835872650146,0,1,0,0.05393759161233902,1.111809253692627,1.057871699333191
0,1,0.5043184757232666,90,DMC,Lyon,Reims,1,2,2021-12-01,17975,2021,499182,0.07196145504713058,0,1,0,0.5043184757232666,0.917804479598999,0.34152457118034363
0,2,0.07063233107328415,76,DMC,Montpellier,Lyon,0,1,2021-11-28,17970,2021,498235,0.023069968447089195,0,1,0,0.07063233107328415,0.7563876509666443,0.7426289916038513
0,0,0,47,MC,Rennes,Lyon,4,1,2021-11-07,17950,2021,495143,0,0,0,0,0,0,0
0,0,0,90,DMC,Lyon,Lens,2,1,2021-10-30,17936,2021,492565,0.017141101881861687,0,1,0,0,0.07295539975166321,0.07295539975166321
0,0,0,90,DMC,Nice,Lyon,3,2,2021-10-24,17928,2021,490404,0.13759969174861908,0,2,0,0,0.16866327822208405,0.16866327822208405
0,0,0,90,DMC,Lyon,Monaco,2,0,2021-10-16,17915,2021,488425,0.13655300438404083,0,4,0,0,0.45919907093048096,0.34812676906585693
0,0,0,90,DMC,Saint-Etienne,Lyon,1,1,2021-10-03,17911,2021,487699,0.14277343451976776,0,3,0,0,0.3590579628944397,0.2706097364425659
0,1,0.008349068462848663,90,DMC,Lyon,Lorient,1,1,2021-09-25,17895,2021,485092,0.01987311989068985,0,1,0,0.008349068462848663,0.054657820612192154,0.034784700721502304
0,1,0.03157133236527443,90,DMC,Lyon,Troyes,3,1,2021-09-22,17884,2021,483972,0.5641254782676697,1,3,0,0.03157133236527443,0.544090747833252,0.07097409665584564
0,1,0.028603211045265198,90,DMC,Paris Saint Germain,Lyon,2,1,2021-09-19,17879,2021,483179,0.0276334285736084,0,2,0,0.028603211045265198,0.5115981698036194,0.4829949736595154
0,1,0.01714210957288742,90,DMC,Lyon,Strasbourg,3,1,2021-09-12,17868,2021,481392,0.4667735993862152,1,2,0,0.01714210957288742,1.007860541343689,0.6071325540542603
0,1,0.11965091526508331,90,DMC,Nantes,Lyon,0,1,2021-08-27,17852,2021,478639,0.3158949017524719,0,2,0,0.11965091526508331,0.43554583191871643,0.43554583191871643
0,0,0,86,DMC,Lyon,Clermont Foot,3,3,2021-08-22,17845,2021,477476,0,0,0,0,0,0.5884503722190857,0.5884503722190857
0,0,0,48,MC,Angers,Lyon,3,0,2021-08-15,17835,2021,475976,0,0,0,0,0,0.46477070450782776,0.46477070450782776
0,0,0,65,DMC,Lyon,Nice,2,3,2021-05-23,16129,2020,473876,0,0,0,0,0,0.5755804181098938,0.5755804181098938
0,0,0,64,DMC,Nimes,Lyon,2,5,2021-05-16,16124,2020,472187,0.04907942935824394,0,1,0,0,0.3093089759349823,0.26022955775260925
2,4,1.7008789777755737,90,MC,Lyon,Lorient,4,1,2021-05-08,16108,2020,468750,0.05335787683725357,0,1,1,0.9407837986946106,1.4146672487258911,0.4205254912376404
0,0,0,1,Sub,Monaco,Lyon,2,3,2021-05-02,16101,2020,467929,0,0,0,0,0,0.09770794212818146,0.09770794212818146
0,0,0,25,Sub,Lyon,Lille,2,3,2021-04-25,16087,2020,466442,0,0,0,0,0,0.03246661275625229,0.03246661275625229
0,0,0,63,DMC,Nantes,Lyon,1,2,2021-04-18,16079,2020,463875,0,0,0,0,0,0.5587902665138245,0.5587902665138245
0,2,0.08506089448928833,74,DMC,Lyon,Angers,3,0,2021-04-11,16068,2020,462236,0,0,0,0,0.08506089448928833,0.06650706380605698,0
0,0,0,61,MC,Lens,Lyon,1,1,2021-04-03,16060,2020,459992,0.8129912614822388,0,3,0,0,1.2291146516799927,0.4161234498023987
0,0,0,34,Sub,Lyon,Paris Saint Germain,2,4,2021-03-21,16055,2020,459013,0,0,0,0,0,0.3297099769115448,0.3297099769115448
0,0,0,60,MC,Lyon,Rennes,1,0,2021-03-03,16029,2020,453731,0,0,0,0,0,0.07980119436979294,0.07980119436979294
0,0,0,16,Sub,Marseille,Lyon,1,1,2021-02-28,16025,2020,453406,0,0,0,0,0,0,0
0,1,0.02134712040424347,71,DMC,Brest,Lyon,2,3,2021-02-19,16006,2020,450420,0.13576823472976685,0,1,0,0.02134712040424347,0.3843449354171753,0.22722956538200378
0,0,0,25,Sub,Lyon,Montpellier,1,2,2021-02-13,16000,2020,449350,0,0,0,0,0,1.2358053922653198,1.2358053922653198
0,0,0,63,MC,Dijon,Lyon,0,1,2021-02-03,15977,2020,447176,0,0,0,0,0,0.8883989453315735,0.8883989453315735
0,2,0.03367289900779724,74,MC,Lyon,Bordeaux,2,1,2021-01-29,15970,2020,445291,0,0,0,0,0.03367289900779724,0.12728995084762573,0.10876322537660599
0,1,0.04382430389523506,90,MC,Saint-Etienne,Lyon,0,5,2021-01-24,15965,2020,444878,0.2543245553970337,0,1,0,0.04382430389523506,0.373756468296051,0.11943192034959793
0,0,0,1,Sub,Lyon,Metz,0,1,2021-01-17,15950,2020,442984,0,0,0,0,0,0,0
0,0,0,19,Sub,Lyon,Nantes,3,0,2020-12-23,15921,2020,437876,0,0,0,0,0,0.07756468653678894,0.07756468653678894
0,2,0.07102992385625839,90,MC,Nice,Lyon,1,4,2020-12-19,15912,2020,436348,0.02283228375017643,0,1,0,0.07102992385625839,0.04885568842291832,0
0,3,0.06335507333278656,84,MC,Lyon,Brest,2,2,2020-12-16,15900,2020,435185,0,0,0,0,0.06335507333278656,0.49895086884498596,0.4355957806110382
0,1,0.27060866355895996,11,Sub,Paris Saint Germain,Lyon,0,1,2020-12-13,15895,2020,434196,0,0,0,0,0.27060866355895996,0.27060866355895996,0
0,0,0,82,MC,Metz,Lyon,1,3,2020-12-06,15880,2020,432395,0,0,0,0,0,0.3591286838054657,0.3591286838054657
1,1,0.01261544693261385,85,MC,Lyon,Reims,3,0,2020-11-29,15872,2020,430094,0.07553073018789291,0,1,1,0.01261544693261385,0.5654105544090271,0.4772643744945526
0,0,0,28,Sub,Angers,Lyon,0,1,2020-11-22,15865,2020,428815,0,0,0,0,0,0.45498308539390564,0.45498308539390564
0,0,0,59,MC,Lyon,Saint-Etienne,2,1,2020-11-08,15855,2020,427435,0,0,0,0,0,0.5748962759971619,0.5748962759971619
0,0,0,13,Sub,Lille,Lyon,1,1,2020-11-01,15844,2020,425625,0,0,0,0,0,0,0
0,0,0,8,Sub,Lyon,Monaco,4,1,2020-10-25,15827,2020,423876,0,0,0,0,0,0,0
0,1,0.018813660368323326,16,Sub,Lyon,Marseille,1,1,2020-10-04,15815,2020,420704,0.09155556559562683,0,1,0,0.018813660368323326,0.09155556559562683,0
0,2,0.033298034220933914,90,MC,Lorient,Lyon,1,1,2020-09-27,14222,2020,418235,0.059247083961963654,1,1,0,0.033298034220933914,0.31807661056518555,0.22553148865699768
0,2,0.053591907024383545,90,MC,Lyon,Nimes,0,0,2020-09-18,14204,2020,415546,0.03873848915100098,0,2,0,0.053591907024383545,0.9387437701225281,0.9023672342300415
0,0,0,58,MC,Montpellier,Lyon,2,1,2020-09-15,14201,2020,415405,0,0,0,0,0,0.6210368275642395,0.6210368275642395
0,2,0.029744677245616913,60,MC,Bordeaux,Lyon,0,0,2020-09-11,14191,2020,414462,0.014610674232244492,0,1,0,0.029744677245616913,0.5070893168449402,0.4773446321487427
0,3,0.102657251060009,90,MC,Lyon,Dijon,4,1,2020-08-28,13990,2020,413901,0.36112064123153687,0,4,0,0.102657251060009,0.6877710223197937,0.5768709778785706
0,2,0.07463867217302322,90,MC,Lille,Lyon,1,0,2020-03-08,12982,2019,397567,0.042822983115911484,0,1,0,0.07463867217302322,0.6601040363311768,0.6433698534965515
0,0,0,90,MC,Lyon,Saint-Etienne,2,0,2020-03-01,12969,2019,396497,0.2328128069639206,0,3,0,0,0.2819167673587799,0.2136208564043045
0,0,0,90,MC,Metz,Lyon,0,2,2020-02-21,12959,2019,394520,0.09014680236577988,0,1,0,0,0.1828104704618454,0.1828104704618454
