goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,9,Sub,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468699,0,0,0,0,0,0,0
0,0,0,8,Sub,Sheffield United,Brighton,1,0,2021-04-24,14762,2020,465663,0,0,0,0,0,0,0
0,0,0,90,MC,Sheffield United,Arsenal,0,3,2021-04-11,14741,2020,462209,0,0,0,0,0,0.09513957053422928,0.09513957053422928
0,0,0,90,MC,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459664,0,0,0,0,0,0.10851716250181198,0.10851716250181198
0,0,0,90,MC,Leicester,Sheffield United,5,0,2021-03-14,14710,2020,456880,0,0,0,0,0,0,0
0,1,0.016641775146126747,90,MC,Sheffield United,Southampton,0,2,2021-03-06,14701,2020,454639,0.0649862140417099,0,1,0,0.016641775146126747,0.0816279873251915,0.0649862140417099
0,0,0,90,MC,Sheffield United,Aston Villa,1,0,2021-03-03,14721,2020,453788,0,0,0,0,0,0.12837307155132294,0.12837307155132294
0,0,0,90,MC,Sheffield United,Liverpool,0,2,2021-02-28,14694,2020,453330,0,0,0,0,0,0.5462313294410706,0.5462313294410706
0,0,0,75,MC,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450987,0,0,0,0,0,0,0
0,1,0.027497196570038795,90,MC,West Ham,Sheffield United,3,0,2021-02-15,14674,2020,450040,0,0,0,0,0.027497196570038795,0.8322682976722717,0.8047710657119751
0,1,0.018530044704675674,90,MC,Sheffield United,Chelsea,1,2,2021-02-07,14662,2020,448531,0,0,0,0,0.018530044704675674,0.04680105298757553,0.028271010145545006
0,1,0.09141948819160461,90,MC,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446717,0.0720282644033432,0,2,0,0.09141948819160461,0.4819068908691406,0.390487402677536
0,0,0,90,MC,Manchester City,Sheffield United,1,0,2021-01-30,14642,2020,445641,0,0,0,0,0,0,0
0,0,0,90,MC,Manchester United,Sheffield United,1,2,2021-01-27,14628,2020,445221,0.36151108145713806,1,2,0,0,0.40541958808898926,0.0439084991812706
0,1,0.012601735070347786,90,MC,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442748,0,0,0,0,0.012601735070347786,0.5744693875312805,0.5618676543235779
0,4,0.15304838120937347,90,MC,Sheffield United,Newcastle United,1,0,2021-01-12,14610,2020,441794,0.11066532880067825,0,2,0,0.15304838120937347,0.4987216293811798,0.43702107667922974
0,1,0.016432108357548714,39,MC,Brighton,Sheffield United,1,1,2020-12-20,14565,2020,436436,0,0,1,0,0.016432108357548714,0,0
0,0,0,65,MC,Sheffield United,Leicester,1,2,2020-12-06,14541,2020,432031,0.11653047800064087,1,1,0,0,0,0
0,1,0.0716991275548935,25,Sub,West Bromwich Albion,Sheffield United,1,0,2020-11-28,14527,2020,429964,0,0,0,0,0.0716991275548935,0.5645080208778381,0.5645080208778381
0,1,0.07122988998889923,14,Sub,Sheffield United,West Ham,0,1,2020-11-22,14522,2020,428534,0,0,0,0,0.07122988998889923,0.07122988998889923,0
0,1,0.02222561091184616,90,MC,Chelsea,Sheffield United,4,1,2020-11-07,14507,2020,426506,0,0,0,0,0.02222561091184616,0.07809585332870483,0.05587024241685867
0,1,0.06696165353059769,35,Sub,Sheffield United,Manchester City,0,1,2020-10-31,14502,2020,424233,0.39700597524642944,0,1,0,0.06696165353059769,0.46396762132644653,0
0,0,0,79,MC,Liverpool,Sheffield United,2,1,2020-10-24,14490,2020,423231,0.01517111249268055,0,1,0,0,0.22886598110198975,0.22886598110198975
0,1,0.02150309644639492,90,MC,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421668,0.0635189414024353,0,1,0,0.02150309644639492,0.45081815123558044,0.36579611897468567
0,1,0.011949984356760979,90,MC,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420306,0.007857529446482658,0,1,0,0.011949984356760979,0.02922223135828972,0.009414717555046082
0,3,0.5128649473190308,65,MC,Sheffield United,Leeds,0,1,2020-09-27,14110,2020,417859,0.13261385262012482,0,4,0,0.5128649473190308,0.6866519451141357,0.09859243035316467
0,1,0.7611688375473022,90,MC,Aston Villa,Sheffield United,1,0,2020-09-21,14104,2020,416910,0.04783925414085388,0,1,0,0,0.04783925414085388,0.04783925414085388
0,0,0,90,MC,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415306,0.07017441093921661,0,2,0,0,0.7485361695289612,0.6783617734909058
1,2,0.8842048048973083,90,MC,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411434,0.39232128858566284,0,1,1,0.8842048048973083,1.3543518781661987,0.07782580703496933
0,0,0,19,Sub,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410375,0,0,0,0,0,0.10801950097084045,0.10801950097084045
0,1,0.0161108560860157,43,Sub,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409139,0,0,0,0,0.0161108560860157,0.0161108560860157,0.0161108560860157
0,0,0,25,Sub,Sheffield United,Chelsea,3,0,2020-07-11,11989,2019,407515,0,0,0,0,0,0.45071691274642944,0.45071691274642944
0,1,0.01527807954698801,90,MC,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402325,0,0,0,0,0.01527807954698801,0.06831949949264526,0.06831949949264526
0,0,0,23,Sub,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401629,0,0,0,0,0,0.08342204242944717,0.08342204242944717
0,1,0.0845920518040657,90,MC,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400344,0,0,0,0,0.0845920518040657,0.0845920518040657,0
0,4,0.2888658344745636,90,MC,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387676,0.5446690917015076,1,2,0,0.2888658344745636,0.7971410751342773,0.40333980321884155
0,0,0,7,Sub,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387165,0,0,0,0,0,0,0
1,2,0.5870700478553772,26,Sub,Sheffield United,Bournemouth,2,1,2020-02-09,11900,2019,386917,0,0,0,1,0.5870700478553772,0.5870700478553772,0
0,1,0.024795720353722572,21,Sub,Crystal Palace,Sheffield United,0,1,2020-02-01,11885,2019,386715,0.09265637397766113,0,1,0,0.024795720353722572,0.09265637397766113,0.09265637397766113
0,0,0,11,Sub,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386375,0,0,0,0,0,0,0
0,1,0.022442683577537537,69,MC,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386162,0,0,0,0,0.022442683577537537,0,0
0,2,0.09607546031475067,72,MC,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385746,0.11348018050193787,0,1,0,0.09607546031475067,0.04052169993519783,0.04052169993519783
0,1,0.04189315065741539,90,MC,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385732,0,0,0,0,0.04189315065741539,0.04189315065741539,0
0,1,0.023323766887187958,90,MC,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372567,0,0,0,0,0.023323766887187958,0.09526947140693665,0.07194570451974869
0,1,0.04566223546862602,90,MC,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371473,0,0,0,0,0.04566223546862602,0.1657145470380783,0.12005231529474258
0,1,0.07674399018287659,90,MC,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369828,0.4257926046848297,1,2,0,0.07674399018287659,0.2062169462442398,0
0,1,0.023159673437476158,90,MC,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369014,0.33989566564559937,0,2,0,0.023159673437476158,0.4967813789844513,0.13372604548931122
0,1,0.03270330652594566,90,MC,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367808,0,0,0,0,0.03270330652594566,0.647010326385498,0.6143069863319397
0,0,0,90,MC,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366775,0,0,0,0,0,0.30866295099258423,0.30866295099258423
0,4,0.4885844588279724,90,MC,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365575,0,0,0,0,0.4885844588279724,0.4648570120334625,0.02208329178392887
0,4,0.4066483974456787,90,MC,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363154,0.016108719632029533,0,1,0,0.4066483974456787,0.4969342052936554,0.15150009095668793
2,5,1.3707205057144165,90,MC,Sheffield United,Burnley,3,0,2019-11-02,11750,2019,361642,0.11537855118513107,0,1,2,1.3707205057144165,1.4412459135055542,0.08819691836833954
0,2,0.19931530952453613,90,MC,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359411,0.05089263990521431,0,1,0,0.19931530952453613,0.17085541784763336,0.08887852728366852
0,0,0,90,MC,Sheffield United,Arsenal,1,0,2019-10-21,11730,2019,358954,0.028560256585478783,0,1,0,0,0.028560256585478783,0
0,1,0.06300070136785507,90,MC,Watford,Sheffield United,0,0,2019-10-05,11719,2019,356267,0.03474319353699684,0,2,0,0.06300070136785507,0.15533290803432465,0.15533290803432465
0,2,0.17230935394763947,90,MC,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354337,0.011486608535051346,0,1,0,0.17230935394763947,0.8144413232803345,0.6421319842338562
0,0,0,90,MC,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352233,0.441739946603775,1,1,0,0,0.441739946603775,0.441739946603775
0,0,0,73,MC,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349070,0.07848727703094482,0,1,0,0,0.11736800521612167,0.11736800521612167
0,0,0,90,MC,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347447,0,0,0,0,0,0.5936992168426514,0.5936992168426514
0,2,0.4279097318649292,90,MC,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344015,0,0,0,0,0.4279097318649292,0.4279097318649292,0
1,2,0.5111138820648193,90,MC,Sheffield United,Crystal Palace,1,0,2019-08-18,11660,2019,342458,0.5793857574462891,0,1,1,0.5111138820648193,0.5421040654182434,0.030990207567811012
0,1,0.018958929926156998,79,MC,Bournemouth,Sheffield United,1,1,2019-08-10,11645,2019,341226,0.5640422105789185,0,2,0,0.018958929926156998,0.6685953140258789,0.10455305874347687
